,start,end
incipient,1989-05-27 16:00:00,1989-05-27 18:00:00
intensification,1989-05-27 19:00:00,1989-05-28 05:00:00
mature,1989-05-28 06:00:00,1989-05-28 10:00:00
decay,1989-05-28 11:00:00,1989-05-29 10:00:00
