,start,end
incipient,1999-04-28 11:00:00,1999-04-28 13:00:00
intensification,1999-04-28 14:00:00,1999-04-29 00:00:00
mature,1999-04-29 01:00:00,1999-04-29 03:00:00
decay,1999-04-29 04:00:00,1999-04-29 10:00:00
