,start,end
incipient,2001-05-12 10:00:00,2001-05-12 16:00:00
intensification,2001-05-12 17:00:00,2001-05-13 12:00:00
mature,2001-05-13 13:00:00,2001-05-13 19:00:00
decay,2001-05-13 20:00:00,2001-05-14 21:00:00
