,start,end
incipient,2014-12-11 20:00:00,2014-12-12 08:00:00
intensification,2014-12-12 09:00:00,2014-12-13 21:00:00
mature,2014-12-13 22:00:00,2014-12-14 13:00:00
decay,2014-12-14 14:00:00,2014-12-17 04:00:00
