,start,end
intensification,1983-06-07 14:00:00,1983-06-08 08:00:00
mature,1983-06-08 09:00:00,1983-06-08 16:00:00
decay,1983-06-08 17:00:00,1983-06-10 07:00:00
intensification 2,1983-06-10 08:00:00,1983-06-11 06:00:00
mature 2,1983-06-11 07:00:00,1983-06-11 14:00:00
decay 2,1983-06-11 15:00:00,1983-06-12 23:00:00
