,start,end
incipient,2009-07-09 10:00:00,2009-07-09 13:00:00
intensification,2009-07-09 14:00:00,2009-07-09 22:00:00
mature,2009-07-09 23:00:00,2009-07-10 02:00:00
decay,2009-07-10 03:00:00,2009-07-10 16:00:00
