,start,end
decay,2009-12-25 20:00:00,2009-12-26 07:00:00
intensification,2009-12-26 08:00:00,2009-12-26 21:00:00
mature,2009-12-26 22:00:00,2009-12-27 03:00:00
decay 2,2009-12-27 04:00:00,2009-12-28 07:00:00
