,start,end
incipient,2000-08-12 06:00:00,2000-08-12 21:00:00
intensification,2000-08-12 22:00:00,2000-08-14 23:00:00
mature,2000-08-15 00:00:00,2000-08-15 18:00:00
decay,2000-08-15 19:00:00,2000-08-18 13:00:00
intensification 2,2000-08-18 14:00:00,2000-08-21 01:00:00
mature 2,2000-08-21 02:00:00,2000-08-21 17:00:00
decay 2,2000-08-21 18:00:00,2000-08-23 21:00:00
