,start,end
incipient,1999-06-26 16:00:00,1999-06-26 20:00:00
intensification,1999-06-26 21:00:00,1999-06-28 05:00:00
mature,1999-06-28 06:00:00,1999-06-28 12:00:00
decay,1999-06-28 13:00:00,1999-06-28 21:00:00
