,start,end
incipient,2009-07-20 00:00:00,2009-07-20 05:00:00
intensification,2009-07-20 06:00:00,2009-07-21 17:00:00
mature,2009-07-21 18:00:00,2009-07-22 01:00:00
decay,2009-07-22 02:00:00,2009-07-22 10:00:00
