,start,end
incipient,2020-03-18 02:00:00,2020-03-18 05:00:00
intensification,2020-03-18 06:00:00,2020-03-19 03:00:00
mature,2020-03-19 04:00:00,2020-03-19 08:00:00
decay,2020-03-19 09:00:00,2020-03-19 16:00:00
