,start,end
incipient,2001-06-24 03:00:00,2001-06-24 13:00:00
intensification,2001-06-24 14:00:00,2001-06-25 13:00:00
mature,2001-06-25 14:00:00,2001-06-25 17:00:00
decay,2001-06-25 18:00:00,2001-06-25 21:00:00
