,start,end
incipient,1997-05-31 20:00:00,1997-05-31 20:00:00
intensification,1997-05-31 21:00:00,1997-06-01 05:00:00
mature,1997-06-01 06:00:00,1997-06-01 07:00:00
decay,1997-06-01 08:00:00,1997-06-01 14:00:00
residual,1997-06-01 15:00:00,1997-06-02 03:00:00
