,start,end
incipient,1982-04-17 05:00:00,1982-04-17 23:00:00
intensification,1982-04-18 00:00:00,1982-04-19 23:00:00
mature,1982-04-20 00:00:00,1982-04-20 15:00:00
decay,1982-04-20 16:00:00,1982-04-25 08:00:00
