,start,end
incipient,2016-06-02 03:00:00,2016-06-02 09:00:00
intensification,2016-06-02 10:00:00,2016-06-03 08:00:00
mature,2016-06-03 09:00:00,2016-06-03 16:00:00
decay,2016-06-03 17:00:00,2016-06-04 20:00:00
