,start,end
incipient,1985-08-27 17:00:00,1985-08-27 17:00:00
intensification,1985-08-27 18:00:00,1985-08-28 09:00:00
mature,1985-08-28 10:00:00,1985-08-28 12:00:00
decay,1985-08-28 13:00:00,1985-08-28 15:00:00
residual,1985-08-28 16:00:00,1985-08-29 08:00:00
