,start,end
incipient,2016-11-21 01:00:00,2016-11-21 02:00:00
intensification,2016-11-21 03:00:00,2016-11-21 12:00:00
mature,2016-11-21 13:00:00,2016-11-21 16:00:00
decay,2016-11-21 17:00:00,2016-11-22 09:00:00
