,start,end
incipient,2020-08-20 01:00:00,2020-08-20 17:00:00
intensification,2020-08-20 18:00:00,2020-08-22 02:00:00
mature,2020-08-22 03:00:00,2020-08-22 13:00:00
decay,2020-08-22 14:00:00,2020-08-23 17:00:00
