,start,end
incipient,2015-01-30 07:00:00,2015-01-30 08:00:00
intensification,2015-01-30 09:00:00,2015-01-31 00:00:00
mature,2015-01-31 01:00:00,2015-01-31 07:00:00
decay,2015-01-31 08:00:00,2015-02-01 17:00:00
