initial_time0_hours,1000.0,925.0,850.0,700.0,600.0,500.0,400.0,300.0,250.0,200.0,150.0,100.0,70.0,50.0,30.0,20.0,10.0
2015-09-21,5.890476461145673e-08,1.244901988329203e-07,2.88306941928678e-06,1.0405905779225513e-06,-1.8195902461175151e-06,2.529059461230277e-06,1.1852652674733769e-08,5.062239799124964e-06,-2.894532763856458e-06,-1.042669447968017e-06,-1.1861862766667466e-06,1.0526734082753014e-06,1.9279121580047036e-06,9.391128183318526e-07,-7.435396475796883e-07,-2.3548514058938217e-07,5.993107113251136e-07
2015-09-21 06:00:00,7.279251434985366e-07,-3.118739958708203e-07,-1.1561018435683636e-06,-2.7154240991804e-06,1.322820832306943e-06,9.635520748395672e-07,2.440837500288909e-06,-2.9433753011840964e-06,-1.6938616080830712e-05,-2.104533916014998e-06,-1.9803956009445763e-07,-6.3565497964296454e-06,2.9181262571094226e-06,5.494336065783767e-07,1.4622740953391727e-07,-9.473654406022595e-08,-2.966042152576613e-07
2015-09-21 12:00:00,4.4693668901826093e-07,-1.5768489437444074e-06,-2.967230050758093e-06,-3.3023195639768217e-06,-3.6194449049321787e-06,-1.7073503211809648e-06,-3.7825687239267093e-06,1.9953650671341353e-06,-8.292734320633581e-06,8.758656368095343e-06,3.86543534058183e-07,-1.1288062808099162e-06,1.528152285030535e-06,1.1346634707079262e-06,-5.208958019743456e-07,5.588675332033954e-07,-3.8575595521498456e-07
2015-09-21 18:00:00,1.8646364285127394e-06,1.7424406237622872e-06,1.5695844197887352e-06,-2.5026561588990583e-06,-5.2715037248457825e-06,-6.94074076501655e-06,-6.858005258420187e-06,1.7382925606601157e-06,4.439181771224121e-06,3.4917802869251404e-06,7.206033861928825e-08,2.7056672044205974e-06,-3.9948223701307045e-07,-1.5325994220535437e-06,-1.068978977284652e-09,-4.637876277216993e-07,1.482140638576279e-07
2015-09-22,-3.9570643435437277e-07,-2.5201816377672795e-06,-2.208213384322499e-06,-1.6529625063504932e-06,6.777129988450098e-07,4.5827654017017e-06,-9.800743289116096e-06,-2.046983139683265e-05,6.624777758446998e-07,-1.2636949101613391e-05,-9.279297199187419e-07,3.764426644249662e-06,9.863590595628466e-07,2.832148019735311e-07,3.9020497952690044e-07,-3.63356267282054e-07,2.2495624388705933e-07
2015-09-22 06:00:00,-2.0998395579587913e-06,-2.4743478961197707e-06,-8.306471327659056e-06,-1.0730337292225609e-06,-2.842506523802968e-06,-2.928203018574632e-06,-1.4928869924337772e-05,-2.614161725398904e-06,3.3176978517362736e-06,-5.405141498207634e-07,-3.911180539378454e-07,3.002150620036372e-06,3.264193495284473e-07,-5.301293981269513e-07,-4.983423893354558e-07,-5.023431883170363e-07,1.9835923362135982e-07
2015-09-22 12:00:00,-2.869283785439573e-06,-5.736030140899833e-06,-1.1997221688951398e-05,3.003377125050006e-06,5.016062343949824e-06,-7.855809961257034e-06,-3.2880232750810463e-05,-9.694934974447742e-06,-3.176747317161749e-07,9.290572690042841e-07,-3.3486754968642204e-08,-7.443659309577515e-07,-1.1077687717286441e-06,-1.1002698932662189e-06,2.5402572739409247e-09,9.009023545442593e-07,1.0255725221527654e-06
2015-09-22 18:00:00,-3.0335863322079674e-06,-1.5764973431242666e-06,-6.842725832186952e-06,-4.0947370325327435e-06,9.179510986194598e-07,1.2554077445698055e-05,1.3713599801980665e-05,-1.3285230285408866e-05,4.105193483108705e-06,5.7901988337122534e-06,4.610299167800366e-07,8.15588808855936e-08,-2.472446440311497e-06,-2.447700534242531e-07,2.4591926723282724e-07,4.455759301299132e-07,5.012513029197428e-07
2015-09-23,-8.313107401046222e-06,-2.021833039567766e-05,-3.5767884200005936e-05,-1.7129714517735483e-05,-2.8771722281862527e-05,-8.046619001824001e-06,-1.875547954305308e-05,7.831715509865593e-06,7.084934250981577e-06,1.6062703048595543e-06,-1.6551037017107752e-06,2.6059654203289515e-07,1.1812334008344112e-07,9.869940413424888e-07,2.2404483865144675e-07,-4.4146878307417857e-07,1.6069405242758569e-06
