,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,683336.5717191941,50548.39021009187,1560795.794090895,111538.56660728795,0.7108414271221948,0.6286334068776842,-2.5086448943902884,0.6712330858284641,1.461826361222076,-0.7911158524059643,-5.499193520036531,1.587908941844136,36.41017724484269,25.833253668304827,-2.3694605591930817,-0.0278715895086723,1989-10-22,0,-6.476016989019505,-0.37410803178645236,-8.430185373948383,3.3105575787751875,-6.5983685162417025,0.4596074995702919,1.1331883866437575,1.4572293432877006
1,660022.9105587238,49201.60129566064,1530447.1267446808,123456.57389087863,1.7725174397726795,0.6899400921168723,-2.8812676510985984,0.6992435688143529,1.8243470232861634,-0.7780714397593752,-5.850300727604807,1.562893096835535,34.8192645094022,22.543377018483696,-1.3521467671354608,0.3700728295118666,1989-10-22,1,-5.020566688242252,0.039302394601851726,-1.8713168688941126,3.019230586142162,-4.382456179638864,0.8266773110587075,-5.087734070036614,2.124173730606324
2,647188.4915638498,50831.367451225204,1547322.3126348574,133277.02682751152,1.5653949207952027,0.7271056743014322,-3.2825061091490704,0.7096283009355648,2.12938059075789,-0.7135744886213665,-6.962553681674214,1.5434523812064738,34.56015547606361,22.028731329618818,-1.3945272308506476,0.3605037452556462,1989-10-22,2,-3.433393673996761,0.48565174971112657,4.685146332082093,2.6211407342470334,-3.270273669658016,1.1817488649666257,-13.364811202110175,2.9144460570440756
3,635302.4761059472,52698.293893580754,1564180.1803356719,142328.78717745727,0.6257558057245736,0.7652673314157243,-3.6737694754007983,0.7696360744635596,2.2704193033645605,-0.72467650516261,-7.554391590017454,1.4744754215115912,33.65039069724559,21.289784693267464,-1.7624838895594293,0.2995124331264996,1989-10-22,3,-3.3846123628389937,0.40576825444974324,-1.385067855880544,2.8627270976004286,-4.264008529063256,1.1348135026601884,-9.217337403813135,3.05515387377552
4,622819.2825514091,53752.898883263355,1537349.8240725175,153888.6619302346,0.014735519242367861,0.7913341240846767,-4.17482661378123,0.9682716689098789,2.598723596568862,-0.8491475900553497,-8.126074850786852,1.3230027613846196,31.90990650930666,19.809393683924327,-2.0115529482119747,0.35251813812589544,1989-10-22,4,-3.953369881475163,-0.08424275688453842,-11.43336562837432,3.5975347553475188,-5.746023834716981,0.9418423779960134,-0.8528003169513934,2.8685662887282093
5,606838.212959326,52091.74604401208,1481859.9478113768,168231.0374159594,-0.09908391490285023,0.7994127386239378,-4.636767816820294,1.3000578212150988,2.6803281460787627,-0.9733928775007742,-8.713753292346077,1.0635099511751485,28.941529915193243,15.372327104574923,-1.9735076198493609,0.5111880912419,1989-10-22,5,-4.344438221715682,-0.35476622296453875,-15.217358189792721,3.738940425189576,-6.324437544073357,1.1192717371273964,1.7677531657234997,3.261395164020965
6,591539.3273550562,51198.582077918676,1427784.8451060099,180809.03299159955,-0.2087378920588198,0.7944620229578756,-4.919699585447422,1.3013409794161375,3.0611702910708245,-1.0489266742081285,-9.06261869542625,0.9286703994108423,27.548713101206644,14.822943644253444,-2.144600797832513,0.5138526472894371,1989-10-22,6,-5.709881849861445,-0.29926816978205756,-21.54269184675556,3.412122515864006,-8.185328010033214,1.2565374608843327,7.351635673823067,3.7375884484103956
7,565727.0636403236,49937.01522158126,1326752.5665147367,192798.31953018025,0.20135766529833543,0.7914927757420543,-5.225973839963015,1.156054592631806,2.9866104446836843,-1.049090611928226,-8.721051524110983,0.7307423516800569,25.549818844009135,13.745386037683025,-2.1175827973958743,0.5095415707759877,1989-10-22,7,-6.407325594060708,-0.1514211912099644,-22.964560843887416,3.373838215588144,-8.401085597704004,1.2622312376080131,9.218893145111753,3.7389325686867343
8,545406.5830778191,50108.34950120693,1262440.0070300205,205100.6681438342,0.9258578607893015,0.8024998859953566,-5.5679901248350125,1.059027509051786,3.04888718918545,-1.0460486429362963,-8.276274955252536,0.34172139876858687,24.187871290450957,12.376073028099961,-2.058177515597841,0.5351707993687138,1989-10-22,8,-6.217859753513274,0.12259104538219112,-18.424993776404623,3.3645297918278527,-7.538389195914066,1.4251673113749168,5.506586557106374,3.6042092408275326
9,520958.473415028,50819.67074833304,1194092.6113246235,217022.9340313408,1.2211267997890805,0.8300957908147077,-5.95373644114129,1.085923168505687,2.9214966336677426,-1.013434590348657,-7.650098608276476,-0.11507159447435655,23.194777814817254,11.125508258151825,-3.256610457641522,0.6820415050422054,1989-10-22,9,-6.094748726921251,0.7986233248497724,0.7188166420727309,3.5753486600152247,-6.965022769985206,2.0678852928894083,-13.101524891701416,3.349239355157396
10,501524.3922439861,55858.43744012529,1267615.4868529441,230843.1784959438,1.2601763927381664,1.0092937337629835,-6.610041193062934,1.427284674069464,3.306806980574658,-1.0628997403617528,-6.621238111224425,-0.5456864634810346,31.714212299437598,19.019272894683976,-2.748863081626366,0.8412639902090135,1989-10-22,10,-2.3683622686876658,1.075173383353368,10.938921586781571,3.1929516258285813,-3.405699122761174,2.5560640640216015,-22.910024498330763,4.298687777822782
11,503906.2650804768,58560.91910847729,1272852.8467494508,240012.18573730657,0.6362969924659789,1.025474089200794,-6.873246363323536,1.5063065879762279,3.438823877198671,-1.0884000133896845,-7.256193880882153,-0.9716155269926742,34.65623096692115,21.15778434686384,-1.958648921944441,0.5882825758772008,1989-10-22,11,0.6419559008554885,0.4470893891699042,0.4203193490857504,2.435488585998238,-1.1350968946764097,2.016321901335022,-13.91346260082546,4.972448838308852
12,506146.4747301456,59077.4810421486,1270641.7861663615,248378.69631513112,0.47052303445459615,1.0052532505659129,-7.047368754658185,1.5106624345172315,3.6343569556973216,-1.146837629174516,-8.017755312063436,-1.6647840110259153,36.80027094213871,22.112322154877816,-1.7703996996606448,0.5847375523734549,1989-10-22,12,-0.4946378185701663,0.30849389991349907,-2.109187695506682,1.7474641302191352,-2.653218489246979,1.9607407130393337,-12.485413336760343,5.145783047930366
