,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,1689338.2395506876,174849.07534928183,3790827.0507622384,258921.85559613738,-15.0467231776099,2.158865226251101,-1.212323160918393,1.9098943170887408,12.543622119805049,2.438805442354094,11.696503515113752,5.401905978390264,-8.690310583209225,9.667321778417806,-8.085816273603012,-2.6545426695409757,2016-09-12,18,-30.98087819538796,-0.6304519325845885,-11.013812414179469,3.8625319847366133,-56.412358266551806,-3.3182282841010426,-6.4512695907649285,-4.661591471660785
1,1020151.2705303077,161231.31360545472,3552928.702615962,342352.5464664482,7.887868962166961,2.1878394255012545,5.821610197266972,-1.3392242622137065,8.01763133987203,6.6368594679556825,40.346754642522995,1.8820994546693115,-41.45834348434742,12.270736145427405,-6.453418984785371,-5.138663776053173,2016-09-13,0,-45.13094660076344,8.105360305003662,-14.633200147549182,14.091990239188771,-43.072869552967255,-2.0585628506669806,-68.68943394950611,19.370725244000138
2,714509.7929741973,349924.85793736094,3474749.927575176,563308.8447626148,-0.8210834260527508,5.399302092476109,3.4095295742214575,19.8903509997038,-2.1697112835806722,9.927721705060371,50.15037349035476,10.371143005505228,6.441363305057171,-3.2229061843241666,0.7220587824885938,13.543779232186397,2016-09-13,6,-16.98893292743975,7.290278589176896,5.2791323435314705,13.842862607190963,-10.24100297743572,11.853605791344215,-47.459687294991994,-13.009101823796607
3,381152.1448710495,399003.38448157674,3610405.7504580305,888595.755016275,-6.640889720154204,3.4119691818023155,-1.6933920349858393,27.567779960393167,-1.4543508681582666,0.40387747030341287,32.02506693539001,12.014484024695872,50.14256994991148,-14.14961245686119,-3.9990142263069535,10.852051867901844,2016-09-13,12,-10.505565477102142,-4.4859822331251715,-25.683794417310576,14.727400430667082,-12.280135147295761,19.265951075162267,-49.37457959756054,-26.548255589407795
4,311689.6800486263,173767.67029977898,2644393.9819091535,1124228.227081165,3.540978256987082,4.419166998208888,3.2167967254892718,12.951891426732946,0.5882547040123285,-6.266245811144896,6.681447276677961,-3.273995215685564,40.16303748165827,-3.115167963981601,3.6370988904637938,8.232192634665898,2016-09-13,18,-4.315580546976485,-7.986476012564379,-0.971461059013385,9.155877153736576,3.056310004207156,6.812494227104575,-14.410683318167699,2.6947776681784656
5,214991.4612345048,103433.9516627497,3489141.8752138973,1233321.7116821078,-0.9927224906844851,2.34578461568654,-20.41912231378928,6.874396152164665,-1.6720876363152102,-1.1247640630998545,-6.287764062425348,-14.848882388780396,40.05673043849925,1.0640518282103724,-0.49520783007212665,4.718744926771101,2016-09-14,0,-3.779931993411574,-1.7977580835603275,7.83797439449758,4.956659517117686,-0.7547822320943083,3.855617516017652,35.53758326139669,-7.487976560055863
6,170465.15355499682,104542.50438764744,2892097.4550012345,1273200.0500944164,-3.8249985211672173,0.9597145576710644,-26.78448967818772,5.609156772018959,-0.7229040158332222,-0.6564025777891273,-1.7277284923841785,-24.779787090194407,60.27474164819122,-4.42335841877685,-2.1562162090887433,3.1658609186349747,2016-09-14,6,-1.6353108873041555,-0.3709907274565396,-22.82493488395238,-5.487845586950424,-3.777690834967086,4.934854064680482,9.512281807786737,-13.101704946962695
7,161651.84079187023,85945.23826156354,2594418.803592029,1031236.6643502722,1.2820647764439064,0.11582553558571754,-20.914097463217228,1.6279671592461256,-1.9573495353217176,-0.002761836901611789,-15.9736168859204,-19.158351711226196,43.447448223930216,-6.663573859916838,2.5902847073619943,-0.03592085051640759,2016-09-14,12,1.0474912539305838,-1.2642051669085725,-17.35429038639908,-5.974784888522225,4.402731101281925,0.2506982936534472,18.251359186294643,-9.358497799759384
8,212147.07968266544,59685.04100999547,2247580.424159409,1039090.909164973,0.48082188337992493,0.3367708736958077,-23.146649990667612,0.7764872008377874,-2.9610833527288394,0.2551776807510998,-16.81296786605875,-15.911432018119077,84.75721402284088,-8.205389397163737,2.2327654886546986,-1.761003663062545,2016-09-14,18,2.073067759469565,-0.2274406473367762,-6.4696886146281125,-2.062678617058139,5.851743869274137,-0.04290200094589636,33.009107358718325,-10.07438379044446
9,232410.82955753844,73364.77662913373,2234193.276421272,948991.16576383,-0.5266723353346716,1.3089286076256292,-27.30827212529802,2.9387230069249615,-2.611378117422967,-1.1779520405474513,-16.06809549554717,-12.103660764320663,116.26370167431391,-9.11365739779717,-0.9974402550762411,-0.5540684127962469,2016-09-15,0,-0.4940616620626906,-0.464070740275519,-23.763698243557787,-3.550692504422306,2.8995727276512344,2.343675699571264,20.139341712622073,-21.694026872324628
