,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,478169.9950235969,159227.14391396157,2256910.4403563244,336190.3454650068,-1.9161411528957497,-1.9135613031407976,-1.6219512434552654,-4.398243688817149,-9.501704044641741,7.015929473700623,17.41024678124833,2.9545563544345774,-50.856253292167466,-72.23438345764853,-0.9501447424438826,-1.325405618726091,1994-07-14,6,-1.9896708989333032,-1.5797139247709453,37.81949252239286,3.3312113695313585,3.6823306896718906,-11.08032578414792,-23.947338137495546,-3.1529474604586647
1,471007.179787437,153540.17378478617,2393060.6134369387,348182.70639531966,2.0542875142652615,-2.1177923967740253,-1.337110675984157,-5.155652465710889,-8.118243555274852,7.0749443002774415,18.111801473181682,3.76799143363835,-66.67689200401435,-81.80046455801474,1.3673298585875373,-1.6581633387179449,1994-07-14,7,-3.380502055569555,-0.8990690124415455,27.91771053836959,3.1597507540727543,4.674236617196533,-11.011873381655851,-9.088732226906803,-3.210301110161137
2,453830.3802234961,152753.84702438244,2457917.9562325855,358940.5508943306,2.9596569149433694,-2.2134349428207147,-1.3441050092430444,-5.241934477840721,-7.489520414007306,6.786520844858223,18.30325807980954,3.1916567465689245,-74.04659935480787,-82.59494699497509,1.802152625587143,-1.578009275554859,1994-07-14,8,-4.2741624129482325,0.6040942309955184,16.306475898636467,3.053841902306352,3.9615799731817285,-9.210926148882711,3.6123340868733997,-3.760014624335104
3,440233.21041420975,157889.6522479539,2510467.2399071213,370170.3680919254,3.3649063270856834,-2.2692295300744663,-1.7222516772530432,-5.269999848616987,-7.308452238915864,6.470094254933658,22.203741592392447,1.403727616594604,-82.44233924546415,-83.06767060544213,3.282460424434276,-3.561811625411402,1994-07-14,9,-1.0522013843940012,-2.2341657540421105,21.097834026004293,5.1103617521702756,7.35192765153308,-11.705030327518289,2.748562216220794,-7.254382306939616
4,446254.5302558593,136667.85359527924,2609822.3612198164,395735.1555099566,3.6280495385344067,-2.177822791264603,-2.1223633870853407,-5.4060420235715805,-7.219576923360325,6.025416089414385,24.706379795006637,4.535333496497576,-86.57221765206275,-81.30313775151599,3.3639283340030244,-3.0316311866363512,1994-07-14,10,-0.9056392414010851,-2.8746491445285653,14.943617850323013,5.401280857153842,7.7641644292290435,-12.128284466249928,11.26844809613269,-4.149625997142507
5,433712.60787612194,137192.17840734823,2618061.288429447,409059.59026343306,4.067062911714099,-2.216489767109154,-2.2043118453420933,-5.48385946851093,-7.284608608125458,5.985523122106831,26.45997411000961,4.473461835355937,-90.44175020677264,-78.65540942874708,3.042714858473231,-1.8135281535601424,1994-07-14,11,-2.4913056369667013,1.0964222864197493,16.42373636556453,3.4469163507966085,6.643876115763701,-8.156470537088857,11.898988810817087,-2.2530021386095074
6,428317.12966969906,144562.09405750144,2728073.263051881,420552.95323569217,2.479665262017138,-2.378109950876972,-1.697807715237791,-5.013257930840591,-7.317875194016089,6.175974335741805,33.60668665999673,2.495704745833917,-99.21299229806824,-79.66155811110625,2.7910480773761943,-1.8746733133686713,1994-07-14,12,0.3467445771631416,0.6664602723873112,32.10518009191191,2.39065387101329,7.766175082319396,-8.144662043318112,2.2833641148641703,-3.210399340782172
7,436209.16883169656,141990.69236853687,2849218.5850912128,426272.29813472874,0.6023898586510512,-2.4336027732420784,-1.1231026682378225,-4.32286667093217,-6.684417128807946,5.95922621709001,36.295886328096124,0.816195910445177,-108.96664675751553,-84.77457429744585,2.2920138086453736,-1.6192308805070474,1994-07-14,13,-0.5101635686224149,-1.396540009368582,6.9176605740661685,2.244534540884221,4.343040645594504,-9.245030124148684,28.857512944443183,-4.628102633133391
8,424643.9519756177,134507.00599004765,2777880.4191851574,436713.60193005856,0.7245261795326866,-2.2579645394076286,-0.9626047492416245,-4.150102870576093,-6.4744650209878225,5.9273919000379225,33.48213467185989,0.8317268057391379,-99.90692579439083,-76.98438244615905,2.177682567921093,-1.8977464620149096,1994-07-14,14,-3.4872881854643736,-1.9187897181876077,-15.994224327630752,2.401029875981581,1.4537384756485068,-9.738319949393995,49.2382804297817,-4.756801191576911
9,411100.69389635307,128175.40639758609,2734060.1699322714,443559.7132417961,1.3539453851446528,-2.032921956098474,-0.9991279117354147,-4.110405323490854,-6.510745019917539,5.818492259134584,30.65648941347979,0.5407811835311646,-90.36972175247871,-67.59385428471212,2.697549453183844,-2.0009796587843725,1994-07-14,15,-6.62811086861918,-1.715221237170675,-25.03487465896825,2.810298576730153,-0.7963424196554625,-9.61119686369764,56.04618154585728,-5.380794804954427
10,376921.5537215596,122157.41308241879,2597629.321640586,456947.75168251566,1.5132771567625876,-1.8569358997286338,-1.446855851189527,-4.502254209924008,-6.577628801928084,5.637844828250751,25.731615195968114,1.2278300816285395,-74.78015484335684,-56.72859913766881,2.2905274948374847,-2.307712891093921,1994-07-14,16,-7.194814586398101,-1.1735905148606678,-21.994767149886336,2.9187117506720095,-0.9608445274360635,-9.456753653306793,47.792803651427505,-4.746280027777951
11,359298.02887428674,119725.55469058928,2575697.8464530897,464574.4378466346,1.350253394646318,-1.7815506707942677,-1.5978975715089005,-4.576049796616861,-6.405889950066781,5.596672295487168,24.391846643015555,1.0052474527237645,-69.72682746805572,-53.604374948941,1.8478422966751487,-2.299890174386739,1994-07-14,17,-5.025833276100392,-0.5430761244811866,-8.95588638547627,2.4531664522855783,0.9487593978184394,-8.934247545790948,33.10008885162924,-4.426071224669775
12,340735.55413363676,118247.26498615424,2533146.939665157,474610.5501389718,1.6031506979030676,-1.777505782915033,-1.5517186134016332,-4.562229543260496,-6.157907955782041,5.7138347146507575,23.64165601431193,1.2386784608879209,-66.41520121106532,-53.41738612245635,1.5851748808304864,-2.1446521855494853,1994-07-14,18,-5.4792319252924875,-1.0732614216681091,-16.72032196969913,2.694967964224003,0.5043209454775885,-9.57181989666433,40.41341006851249,-4.466800433194945
13,319847.55901218083,111998.0724545789,2455311.528271256,483978.2071890474,1.5851496098005236,-1.6955195786979018,-1.2946286169237664,-4.353284292206803,-5.695823340788568,5.784439798215409,20.591175195163547,2.561675161093772,-60.70406522059016,-50.11783323497722,0.98211461264839,-2.04967948204653,1994-07-14,19,-4.515110661579036,-1.1677232565966693,-14.244660719504852,2.416901945036508,1.0703427103121532,-9.60992776832098,35.12635690754516,-2.9138824592257726
14,308226.7573702677,109839.65753865823,2430585.382484722,492012.2441432347,1.8191269674041985,-1.662344248458672,-1.0086686869785273,-4.248172203129668,-5.340904035813697,5.950165361512056,19.510709122812905,2.868133708998139,-58.88961709151203,-50.02339074015721,0.9867410522045206,-2.1117170304650985,1994-07-14,20,-3.0693216540999373,-0.560244144789073,-6.731432513023545,2.0109832781886428,2.4283651006592866,-9.096237460972125,27.05259991626212,-2.3823530853416446
