time,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
1982-10-11 07:00:00,-6.062029872888114e-05,5.073542524702564e-05,-2.2844965590956164e-05,-4.106668292949725e-05,2.172301016959744e-05,0.00010959457376366682,6.227614348072124e-05,1.4430971787565405e-05,-3.652488348503796e-05,-1.34041501856414e-05,2.350632552262285e-05,3.107081581926944e-05,6.947249650575977e-06,-2.0024317131723907e-05,9.585492615310743e-06,1.1258219392565382e-05,1.0192757567967025e-06,4.998707275172745e-05,0.0001089541653467593,0.00013450440552835555,0.00014433149186667351,0.00016295897593998634,0.00017526128811616126,0.0001874391701950255,0.00018772047243876473,0.00018503697414163793,0.0001792590165426317,0.0001803115876940642,0.00018719759161671935,0.00019404409395231174,0.00018816306352822056,0.0001671343191292184,0.00013572793502081133,9.848185300541497e-05,5.9215526489444904e-05,2.3484359461844955e-05,4.643260838980631e-06
1982-10-11 08:00:00,-0.0001495730940218429,-7.627348594105524e-05,-0.00011618687130109248,-4.812323834287368e-06,-4.886400062502024e-06,5.3958451802273634e-05,7.694475948043437e-05,1.8985439622993698e-05,-3.335304969187923e-05,-2.066329184305499e-05,1.7494680820641287e-05,4.510279617210992e-05,4.261836999996718e-05,-3.115948434636044e-07,2.47467814901907e-06,6.95670691058447e-06,-1.8931941511795795e-05,-1.6572636134459843e-05,2.7276101579915707e-05,6.0724532512374e-05,8.235818303942987e-05,0.0001140143388882456,0.00013418388395679108,0.00014319404485490226,0.00014641772895520748,0.00014634039024603035,0.00014318869453492053,0.0001463904502024534,0.00015467241489117302,0.00016138673471670261,0.0001551498822014237,0.0001349918830268134,0.00010578849427861643,7.2353742985069e-05,3.9812845124021855e-05,1.4953889358810325e-05,2.346365199562171e-06
1982-10-11 09:00:00,5.202702593011872e-05,8.740177723966006e-05,-9.858378016703032e-05,-2.1266296910430537e-05,2.2631873968126843e-05,7.88480440370518e-05,9.672668846304061e-05,3.783920667177633e-05,-3.951733798704242e-05,-3.589784184617004e-05,5.868370529542423e-06,4.487045852690265e-05,5.428525158211647e-05,1.694319018880499e-05,1.484943736929997e-05,2.4926072184843912e-05,-1.2823340888127382e-05,-5.364876704907076e-05,-4.4845191973106874e-05,-1.534237876001616e-05,1.639715811829227e-05,5.5505541077811555e-05,8.097363530585354e-05,9.200959084573853e-05,9.725014930383609e-05,9.89624863975899e-05,9.98206523834134e-05,0.00010464168952217867,0.0001134301602755323,0.00012280493232929177,0.00012050517826766162,0.00010383243363225942,7.886416723722096e-05,5.0879642751170266e-05,2.37779958247966e-05,5.654475159954505e-06,-2.9308256854511525e-06
1982-10-11 10:00:00,-2.5119584918018142e-05,9.456791374650177e-05,-6.680284085647866e-05,-1.8351296536451543e-05,2.22279177347662e-05,4.805415607306438e-05,4.569572403005833e-05,1.599129020177287e-05,-6.404923207147854e-06,-1.4709506692508388e-05,9.837058290991128e-06,4.891809190439653e-05,8.712620986316143e-05,7.386449883604995e-05,5.606105804092158e-05,5.511897222041314e-05,3.058477268842781e-05,-2.5687722219853868e-05,-4.478087597599713e-05,-2.2067519708489915e-05,1.0983641116491369e-05,4.1267462909935146e-05,5.521223714440322e-05,5.983963974664324e-05,6.344608281947608e-05,6.438037541648417e-05,7.049594402190365e-05,7.746708791285033e-05,8.607981521716649e-05,9.559172457645114e-05,9.626131164869336e-05,8.451307952148112e-05,6.58159871482629e-05,4.57662850463843e-05,2.709382066880342e-05,1.3906052005295229e-05,6.43813817169621e-06
1982-10-11 11:00:00,6.851237175139198e-06,0.00018974520104238495,0.00011959684840002154,-4.530129922247068e-05,0.00010500798060978495,0.00015061210267286644,6.983867265974136e-05,3.69327122617239e-05,-2.0882780035901794e-05,-3.6184579067105516e-05,-1.0884774615045412e-05,2.69813234573749e-05,5.491125719362185e-05,5.025192605274924e-05,4.221700967654042e-05,4.819308477643547e-05,3.8905799684384414e-05,1.0757636137153798e-05,-7.2490350358952805e-06,2.9050690469663436e-06,2.9094204073231004e-05,5.187238884751217e-05,6.362435571714388e-05,6.812571156103433e-05,6.538517567031811e-05,6.530754889894179e-05,6.994015045597392e-05,7.397520495354439e-05,8.058659225960494e-05,8.85543937209367e-05,9.007449787353669e-05,8.046010247036571e-05,6.394722796659561e-05,4.458572845483067e-05,2.380235233009107e-05,9.082943764101102e-06,2.4689080633587302e-06
1982-10-11 12:00:00,-0.0003993207865383385,-7.244911574622349e-05,-4.875140031370509e-05,-1.2984111131670721e-05,2.391994782896633e-05,4.5015282456598734e-05,2.189542236821094e-05,1.682597260430878e-05,-1.7597294651187907e-05,-3.0407974262028714e-05,-3.4340606947181575e-06,3.0483741055087746e-05,5.820830464889411e-05,5.043824429975328e-05,4.122449987682902e-05,4.651861393540961e-05,4.6114761218244064e-05,4.2651446027028234e-05,3.0549556533374054e-05,2.883052816453827e-05,4.17627997985929e-05,5.075781542292377e-05,5.680140906404028e-05,5.958412925496069e-05,5.844178001996205e-05,5.963250644945402e-05,6.612866391889171e-05,7.19619575855468e-05,8.126626645106308e-05,9.160191906453069e-05,9.527702039716683e-05,8.721213317736516e-05,7.234214656469139e-05,5.3950459219047564e-05,3.2020189008470694e-05,1.5837797113185748e-05,7.760970075527836e-06
1982-10-11 13:00:00,-0.000278873945578887,-6.136740576182794e-05,3.4785417039261035e-05,-2.3856364505448564e-05,7.571518316319623e-05,9.906889371612241e-05,4.6879601590540014e-05,3.218300613428173e-05,-2.1149579539183052e-05,-2.9147222685885893e-05,1.0823837728646458e-07,2.9367263759842802e-05,6.733690283655181e-05,5.945305472335823e-05,4.081644620133271e-05,4.471230907765965e-05,4.782607705720943e-05,6.335716618273932e-05,6.657558096557802e-05,6.492464455725524e-05,6.1240935316699e-05,5.180969850857389e-05,4.873857730222248e-05,4.817516798932268e-05,5.112544783077811e-05,5.429495786428056e-05,6.350604755957916e-05,7.246468693303205e-05,8.536105497548846e-05,9.858683581698285e-05,0.00010260992813132865,9.29400229139956e-05,7.695242618243945e-05,6.039909269803199e-05,4.1112637719381035e-05,2.2777886838402585e-05,1.1699176142636929e-05
1982-10-11 14:00:00,-0.00021234129565431595,-0.00015299775769460092,-9.765381222760825e-05,-1.4949582765024853e-05,5.3152614051417734e-05,6.746188069567024e-05,5.2357356280528666e-05,3.779946773349481e-05,-1.4333927042206982e-05,-3.0823065420472675e-05,-3.5337818495052883e-06,1.809392002072033e-05,6.330585835878394e-05,5.669536147739477e-05,3.594006479668009e-05,3.213459609742245e-05,4.1238069589535435e-05,7.015931293822614e-05,6.74460900731358e-05,6.859038612450321e-05,5.702120967240099e-05,3.3305877098252135e-05,2.171081470633804e-05,2.3835913593373297e-05,3.629837358136787e-05,4.5724362118833865e-05,5.832512336090857e-05,6.89807956859008e-05,8.171069376082387e-05,9.309189858940739e-05,9.54741475318395e-05,8.776146481956538e-05,7.583304619321529e-05,6.271747090758353e-05,4.322781540696957e-05,2.229302527383619e-05,8.607733451513692e-06
1982-10-11 15:00:00,-0.00013848862391568366,-0.00017391982141907114,-0.00011542403270994526,-8.25692470139611e-06,5.3014938983127774e-05,5.4490306820788437e-05,4.051655999397616e-05,3.679577387496287e-05,-7.91971415116759e-06,-3.014747912998856e-05,3.961672281588131e-06,2.2711020084869026e-05,7.532715502298484e-05,7.934438753340855e-05,5.8343516539737124e-05,4.628750822076335e-05,5.654747082362607e-05,9.294658017145458e-05,6.871658337004313e-05,7.401256286635609e-05,5.8421326378928165e-05,2.969616014180757e-05,1.546647482580075e-05,2.0127144113119955e-05,3.954513652848395e-05,5.5668467667699756e-05,6.921196609089326e-05,7.916740346954537e-05,8.879566599078049e-05,9.686815654727384e-05,0.00010190886858860556,0.00010066837070635951,9.21269756060989e-05,7.878135555352585e-05,5.818080888620189e-05,3.4584721115408814e-05,1.764322062389398e-05
1982-10-11 16:00:00,-0.00010730757946475296,-0.00017605959729746998,-0.00013875262729067453,-1.004560372067105e-05,5.944733216826032e-05,7.613643908037304e-05,1.971940370576456e-05,2.2343406032392346e-05,-4.3959863007533365e-06,-3.424225168757199e-05,7.140203288715177e-06,1.870362969159653e-05,6.14431619038351e-05,8.31168366737047e-05,7.196608182961583e-05,5.975450593003155e-05,6.864586443565087e-05,0.00010752214576498383,7.007421044951031e-05,7.834233111995255e-05,5.633254013431594e-05,2.0735079309665254e-05,2.561098335884841e-06,5.784834933230978e-06,2.678834924807179e-05,5.0343138000403865e-05,6.554946270304183e-05,7.389357130206977e-05,8.398463609135326e-05,9.52550879415523e-05,0.00010397985293202533,0.00010746606190810998,0.00010165579856749974,8.801848495843663e-05,6.593899170863269e-05,4.03323001190423e-05,2.1199593218145557e-05
1982-10-11 17:00:00,-1.8521944046104095e-05,-0.00014018174564534323,-0.00013608121561330838,-6.5186221637555e-06,7.731197932067015e-05,0.00010004219443138168,1.1653280940177186e-05,8.274982485675528e-06,-4.598865813812813e-06,-3.3280280614980776e-05,8.81915400803078e-06,2.0097958699176057e-05,4.761215221836325e-05,7.767431505972793e-05,7.45720674898275e-05,6.551927216557965e-05,7.888021819716619e-05,0.0001168349229024479,8.78061532841334e-05,9.520125299017472e-05,6.59313098061303e-05,2.1488490869627235e-05,-6.307003690089725e-08,4.495191096958669e-06,2.423807684224987e-05,5.024614371935282e-05,6.555639485675732e-05,7.338634520949466e-05,8.443059543907079e-05,9.641572672241436e-05,0.00010667126229624382,0.00011119576664420416,0.00010375168949426163,8.638236213769708e-05,6.050377212706316e-05,3.195897553466882e-05,1.1860350897358743e-05
1982-10-11 18:00:00,5.6942585559427916e-05,-0.000186869563071558,-0.00024222078935357339,-1.2733338735430564e-05,5.7859337245616615e-05,0.000112377894180393,4.118595426526557e-05,-3.0662382928031553e-06,-3.7416786505707435e-06,-3.2417679767409596e-05,2.923782331768323e-06,1.5356302313517563e-05,3.450502047194329e-05,6.710174214983866e-05,6.645630086751837e-05,5.903738373921749e-05,8.224865171523836e-05,0.00014448752832722805,0.0001474174869222932,0.00015435478689372416,0.0001140922781237623,6.027364883482545e-05,3.376907457424682e-05,3.831138422303211e-05,5.3248069853853485e-05,7.538618716371511e-05,8.980879051522589e-05,9.807999856571714e-05,0.00011016228514918224,0.00012437427845848263,0.00013663942052744558,0.00014201995036670952,0.00013246150651630416,0.00010985884320137946,7.806529452412291e-05,4.402731341105036e-05,2.02601344580575e-05
