,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,316478.6909837956,126961.87102217032,3248285.5308538047,340768.4768464213,3.352881900414932,0.33988061174410555,-5.973740808143113,3.7591878021078053,3.619761938684316,0.5324669754550194,-29.423350984911778,-12.902952501118714,134.30952779411479,71.28746828515233,-0.7794135381585087,1.3145091379674347,1995-07-21,11,3.1308823140414863,-3.4261725208165688,16.989944234415887,-6.2573494722746545,3.203882887516207,-0.5393323059078884,-49.03415412705584,3.0873255814068585
1,327749.86731434497,114627.64994723068,3309449.330097702,318242.01874623256,3.9883805499671383,0.2380562539311938,-5.080985634171558,3.5744120258742433,3.484070261184679,0.9152858178252484,-29.041213785507217,-11.818502737158,133.21225925470532,70.41363265684197,-0.31133924136545055,1.0954475868942906,1995-07-21,12,2.40399041020444,-3.0569992581760257,14.669124442097447,-5.084643755188299,3.146356952918093,-0.6359293040582245,-44.80294331180909,1.921538678076102
2,333787.4219372676,104951.47636330294,3353903.2268369063,304159.04180906556,4.921280718293619,0.14196686443600698,-4.9187862451299615,3.578616971143814,3.1931309963843555,1.1029861868660096,-31.37400730510435,-11.04224565733805,136.6716737839918,75.11869764871611,0.06536611176955284,0.9709000981663708,1995-07-21,13,2.8739790813876285,-3.4330995480086557,26.023474058256124,-4.148980275002962,4.744095667732899,-1.099435628166858,-57.39498689019682,1.6041378339386867
3,348442.5167003359,89909.33320156836,3496818.343317146,288369.36076621123,5.737022789418859,0.00819790900443328,-4.027095630197221,3.50508881332748,2.864707073496756,1.4458714236703842,-36.918821836501266,-10.495593625594736,129.81410841053827,70.52055486995587,0.28385820186422034,0.9570390839431133,1995-07-21,14,3.3235511681546632,-3.682716511065519,38.707729793307756,-4.023916101604563,6.2040647930812,-1.6316970304128564,-73.91662447058738,1.060506919534527
4,357716.99034798116,78435.9174836312,3632598.881348722,275186.8458775127,5.517105149978847,-0.07107487442357965,-3.7107611872784196,3.1081361477789144,2.331146676749602,1.5689326603761788,-40.62976400399438,-9.971790692149462,127.88322741270123,70.19771236510303,-0.127689351880994,0.8795150205347688,1995-07-21,15,1.2369611275611128,-2.566938090373476,32.628106519393235,-3.6457123139801477,4.351844726366778,-0.956659728547161,-71.45152656068718,0.492818956888021
5,357348.6368187759,71427.37895087933,3731740.7102567772,262120.23210555417,6.073815556726573,-0.12754535567321226,-3.6870371870942567,2.6049213426309,1.271256195312652,1.5238210139910549,-41.62266536577286,-9.295394784749398,124.07348064519454,67.43960738867932,0.8590495375456342,0.8403796189939157,1995-07-21,16,0.506229444700843,-1.943194449204403,23.15518770142381,-2.941583556365917,5.181243450441551,-0.7345487648913456,-62.391074697564356,-0.0618526986583241
6,361361.84234982723,64444.9174493595,3799316.2327989736,254007.4442716781,4.349848104304036,-0.14823097572399013,-3.647157271053865,2.043305417915494,0.7796560595815333,1.551803361073998,-42.73864243028024,-8.660982095254996,113.16330089630858,54.96479380346833,-0.045326768722648444,0.6704523699138216,1995-07-21,17,0.2648784893096632,-1.4814620878309517,11.603521172390126,-2.321625501803384,3.686839558308176,-0.8417290552654657,-53.639472769420195,-0.6488939044822519
7,359255.7619418055,60760.851918496475,3815286.062697986,245404.5284925698,3.7970281398556356,-0.13272601474432236,-3.666801027387413,1.897022153615875,0.4438337233792742,1.4514628364637883,-41.86097866218929,-8.060053766644685,105.65299882929338,46.11810552751464,-0.008167595554233242,0.6296628030358974,1995-07-21,18,-0.08591084159630959,-1.0365206148014445,13.035137467498297,-2.7558776925981996,3.134557560135729,-0.45823528290503557,-54.765889017219365,0.2596471069568018
8,360743.2842903338,56981.9690227891,3893169.2225649613,234165.12488497107,3.326822394246293,-0.12960758573869036,-3.8008664765792246,1.8210347045940973,-0.09194399769832648,1.2732596535647567,-40.19240173027547,-7.532955043296745,99.72961423770813,39.33194227782692,-0.04608126943416854,0.640047769420999,1995-07-21,19,-0.008987454695363542,-1.0006526295585192,15.026682173535745,-2.7387475073835796,3.2801713515105653,-0.3232699927904882,-55.69312798614415,0.8276936452601564
9,359191.05226799886,53556.15298567514,3923478.1743474435,225685.54643940803,3.062079002980713,-0.11637061072965693,-3.865719058020904,1.672283259803386,-0.22863873141485885,1.1365005645922746,-37.935723045769265,-6.974967547599469,91.30636602258193,29.199310732554267,-0.1489904753784936,0.560983479113417,1995-07-21,20,-0.3186751227214861,-0.9478208072196957,6.929707180837221,-2.3231354306254595,2.8556720009444287,-0.29566750127892727,-45.669070281646675,0.8861702008502803
