,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,468419.07423100725,323655.5310486286,3105832.6776319314,320617.4723598447,-0.6057767833612909,2.3850059272582627,0.5752208571041535,4.473233733172165,9.94392796565414,-0.02824385175383836,-48.84402664316771,2.542482963376763,96.36189045812115,1.3210396341779211,-0.021318232767212113,-0.20924781608852175,2.715819936269802,1.5707414956786685,-3.3546473115485993,-1.4595328837592738,-5.448878885487364,3.6872131533464128,-45.519935257876256,7.9000287232040485
decay,617759.1650982979,257352.29333095608,2835092.2457030327,211669.61041064473,1.2173970795851048,1.0598385902287752,-0.9115252767849766,1.1578805316260063,4.862135494704979,-1.144526509036591,-29.862190044077895,-0.30641356265255243,64.02941671612376,0.6145935134338627,-0.25384799772613853,-0.04705918594354096,1.5250363611104494,-0.31800832992524886,2.5314296734190074,-0.44744722629928413,-1.0598634637806468,0.9245601205085735,-32.08774791469679,2.210439472057714
intensification,603854.4086911766,363181.3397953344,3140150.0867647007,369048.41529873223,-1.3737323624412459,1.9940999633503098,-3.9397544453313817,5.521544383121388,2.3596714914292196,2.165647141924063,-31.68803776028492,5.810166876828705,128.9992575171509,-1.8076949426662319,-0.5436581517713382,3.3631752505480965,-2.367892752096338,2.8093314241440406,1.4560952626059203,4.7237716816106134,-4.107196642616495,4.171128701991057,-38.457619830663454,10.547694023670864
mature,248938.01422700114,331395.9954397788,3680860.9598939857,907523.0112656185,-3.454519851750729,2.3164506173171153,-10.096852035029723,10.815930269992577,0.759092596881292,1.8080770179575392,-32.230639476646544,0.12724821116768137,187.3315564984168,-1.1458770364265751,-0.0828863275859943,4.99475720584249,-1.0239736879289218,-1.2934190206462703,4.889189102920392,-0.5055867461460787,-2.9211355192438297,5.397983614071654,-50.67120046634743,21.545617262336055
decay 3,321040.5922047007,77976.98734678896,4570128.607379573,290625.9782267928,-1.710794323727643,0.506876625307526,-2.0609104135216394,1.6050224488328262,1.5511144095322305,1.4260853524997479,2.406935105641193,-4.016773453743541,108.51852727321584,0.4209921746466215,-1.2341252395908793,-0.3564984664262082,2.1889253647320395,-0.4576241115796258,5.975431983588111,-2.101704185503711,-0.5661067432203084,-0.7855636405540729,-7.340201615196197,1.7508635941146349
incipient 3,674784.262962235,77363.30629581811,5258022.133512108,175417.61637687215,-1.8557171391108642,0.5608667998540275,-0.6822982308718152,1.222400780241841,10.044700023439585,0.7923328916952539,18.613786890505164,3.8823484752834845,99.81942370418993,-3.1370266951430423,-1.2247070625768413,-0.13571789478383706,8.78646649528146,0.4393375532795601,11.836078615812164,0.6170017363741184,-2.5530838674149625,0.30853864197211933,4.239692904710319,5.170045750023022
