,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,394358.5356944647,160402.97152554523,3937615.0780509696,838294.3086915722,-7.424334762982286,1.5625184298164378,-19.10740770154904,16.23887920766277,1.9023880090382526,6.612246793869747,-48.09504437435809,-3.848140446988835,175.9687023709493,-11.702922685183417,-5.386070495318861,9.581928797570452,3.5364887183905607,-0.7312931408467108,10.54553399233146,-1.720709920396663,-4.22771562381354,7.332820843129874,-85.17232083122084,33.21885638261963
mature,496200.81735700177,406076.0083170417,3633698.8324364037,1431671.5997699604,-4.641568328028572,5.024060835709844,-23.83012288947026,18.78574920535056,13.277444740755818,3.5436902360674187,-48.08978168075796,4.8754974866711915,167.89937700622923,0.39034464878875974,-5.673889584995033,3.940806814288412,-0.5103420094750675,-0.02802849200918725,-4.212329259834325,-0.8381524614800023,-13.405294242549623,10.189969641564101,-72.34914363842246,48.32952204297201
decay,367474.63615279144,127960.86081681609,2785215.8616963862,487894.9030283026,1.2384285695545898,0.39551740963671755,-6.423894175562519,1.5477955485331292,1.8393527098202949,0.4690062524163247,-23.145839557046912,-4.390947206748041,155.6984729302799,16.146307515790756,0.10691355288265696,0.10045580921718072,3.7392360160353686,-2.2366212087355963,-5.437206928550545,-8.526136101913956,3.5338292854063815,-1.5533493222555097,-22.894098234504295,12.106878619261572
intensification 3,422857.6679796686,72345.00989823254,1905621.2127509392,174323.6917650714,2.6502849531240527,0.3763415523480869,-3.129687274686006,0.5026542561352404,3.76105340941989,0.26598411006318795,-9.302019097162228,-1.1701315682368718,56.351656829826986,6.111217964779476,-1.4536404886461651,-0.9588334758189353,-1.9095877592443882,0.268887200471617,-7.5897751785115615,-0.8129272848025194,-2.6440146631921375,0.12921579419558235,-2.191646240212618,3.275137247386893
incipient,261854.76238261932,77551.64587104158,2000948.2260935397,115653.18338642069,1.407400081826906,-0.0011344749875055711,0.2086848856496933,0.16793636420288474,3.396952707320977,1.5842925497994629,-0.7844487259169046,0.9914416022551906,-48.536160796095714,-3.698942061656134,-1.7597383977767846,-1.4611361338811852,-0.3595462214224955,-0.20705944491561903,3.5308230017292535,-0.31373015622267464,-2.350233321904071,-1.622281155524691,-2.6991867601695585,1.2644232370310569
decay 3,200857.16939343582,59987.31056683597,2288946.3993458473,95295.83273803834,-0.11030964351238212,0.07716096911117658,0.18924142009385783,0.18574020398251329,1.6831203565736548,1.5643434815873372,-7.821066358653323,1.540875513875885,-58.10655194090327,-4.814494522890982,-0.7563699645092675,-1.2580405594409574,-0.9097011225655688,0.03049967775770313,4.68333491348946,-0.24304288552260603,-2.6259701535404294,-1.4252645689582975,-12.425469495561307,1.780417183287147
