,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,369911.6469500451,367343.80097304174,4087959.1436790135,1243392.5893111713,-5.716976005921217,1.9244986914387892,0.42563335388898593,23.74112274594595,2.179507425069651,8.418342767839846,-46.65560955939724,23.329727322002462,150.51817289878883,146.8758451402058,-3.0732305768987556,14.339766919821832,-0.71433106118735,-1.8989312104043252,0.17941407016195346,1.3329877602802396,-6.686315800739436,11.499350076263005,-52.12636628159144,45.3122289537792
mature,400719.8433746245,122073.25444218754,3641981.200734599,785051.3580682124,1.096481778746993,-0.9329397512839199,20.114634720109276,1.7727664721203449,-3.497308055434688,1.6259542109098326,-10.087126559132624,12.663857247378735,8.695968318517771,-27.58329051858729,1.6294005861033822,0.17678881565230392,0.5269321870331042,-3.1390045815360526,-11.47075287000006,-8.555843390624034,4.187782269930865,-2.0592525690416195,22.594742809723705,2.8778323900138365
decay,305510.1184823515,51936.900997570934,2489123.4943897757,257023.61927899535,1.7058621660166793,0.07396126921765693,-2.248797369826177,-0.029830144212187062,1.728316175686711,-0.20747017512043883,-16.143177052684692,-0.5478487747832154,35.84406909407161,-5.85917053175469,-0.8114695122560529,-0.21218325184203732,-0.591012697115163,-0.1101654107175688,-4.503185815622939,-1.33131021125538,-0.5395054375675384,-0.0064866490269739775,-12.182926440871247,3.0024286620861553
incipient,352773.7169550248,97691.20285563038,2414509.824096845,245179.9017698208,0.5792798477837483,0.4178599838186575,-6.340043405071104,0.48532926787635655,-1.5288119149450217,-1.6759395865045463,-30.802935886093632,-2.762594972974266,97.41173291355192,58.30855936689294,0.7937532005619863,0.3330343138259343,0.749955408866118,-0.07623928824800998,2.405051141606462,-0.3529713223923536,3.275907155413546,1.6671695823142345,-38.96875058498744,4.4157490223655484
