,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,993507.6263254128,82741.83476235239,3696117.3574223546,144695.96606661935,4.57087852961963,0.08416265595630723,-3.068172264572268,0.0680906776329953,2.4105875720029792,0.1380022011483759,-26.983967781073495,-1.8230110450457584,-171.0456413806645,1.2614775492954955,-1.0340441537445217,-0.6528700409707447,1982-10-11,7,22.71138838160935,-1.8242603691146118,47.27825522735133,-0.15874126418163845,24.95584199518231,-1.9783345485862998,-72.75951674337747,1.4719931613411434
1,1075268.6244992064,76174.49743353979,3866319.0762408194,144124.49751556545,2.3968097203736,-0.0075348031810304715,-3.293967620673507,0.34675582977134983,3.387399652866731,0.11457820842492644,-24.583363987200844,-1.2115343953184008,-173.16408326846678,-0.3641123678585032,-2.850001456041171,-0.3391281655066609,1982-10-11,8,14.180769196528725,-1.0694727765648229,29.18704783616012,-0.08437535951983591,13.182644460854563,-0.8297603520373691,-54.66756972366087,2.513564414646292
2,1095609.1645404196,75041.63077108566,3906264.1018427075,144088.46347807653,1.3788036058301063,-0.005015961518571709,-3.143923790662476,0.6065770321561312,4.004905308428386,0.08421818709343148,-25.496836611707206,-1.0681853399114778,-172.32443759044344,-0.4724772669991255,-0.7989806749941437,-0.3631960034492453,1982-10-11,9,8.421748395721467,0.262130563781106,-1.06775411848742,-0.03752604733875665,5.790630731604615,0.7895053703623773,-26.194202678052157,2.719841530245886
3,1135905.212948401,78061.83749276375,3858631.24658771,143854.3099747264,4.13803967579276,-0.03456070115232341,-3.419219577256617,1.105437542842026,6.139383216143952,0.1258084043974364,-26.51473579153784,-1.2190013683699037,-181.71687601688944,-0.29073599629474955,0.5836664166071066,0.17360787229527605,1982-10-11,10,7.3340729111208605,-0.3909753354805677,-17.149425305196072,0.03614994825750829,5.298168669617346,0.6232145041163453,-8.646490387805624,3.2695058034712314
4,1148414.4895004898,72226.60835562558,3782788.239645296,144348.7431055306,4.349977402948886,-0.08701366864439394,-3.2760810443105144,1.1415166723432284,5.392626000423138,0.006589155315023881,-26.31184301840984,-1.2043234296167329,-171.17827795646963,0.4792499433270594,-0.8351675739917966,-0.18405291061748863,1982-10-11,11,4.1297812809805485,-1.3212761327059748,-23.994379165835692,0.3951504778791342,3.0001190148619026,-0.09933494703337639,-1.2435674939357781,2.8181238091578757
5,1165639.638171461,68548.64933728073,3685871.716593693,146699.39341545617,5.050879123601015,-0.14966698750119656,-3.122140781269664,0.9049534580261701,4.5817705128101665,0.04631127777595777,-26.18693480498353,-1.312249040961182,-162.1895871536828,1.5836910153361323,1.5044071255955698,0.44812713001288473,1982-10-11,12,7.544168071550052,-0.3523679425730552,-19.608501081647635,0.3638650447531109,7.863609694839704,0.6559412251783536,-4.649695381004545,2.350980153581541
6,1202732.4996156502,69689.55916909958,3641607.031857433,146968.571427753,5.750466866878378,-0.22321189820961446,-3.1017069121709384,0.9138461304945208,3.956215473478619,0.20528436022174495,-27.210113799691904,-1.4569037416566517,-145.38706903343288,1.7759826007079988,4.436834877133779,1.2675845331033115,1982-10-11,13,12.144758264040865,0.7291224118133849,-14.39606510407259,0.09468807192630872,13.715797759231009,1.6608960802957753,-10.165288740911876,2.4639612290824986
7,1253081.8976725552,73798.3307023371,3582220.0478443704,147381.1475333256,5.298121059811205,-0.34956184259850076,-3.0981258373969847,0.8497437931575565,3.935870918381555,0.47555782791734325,-27.862593086952426,-1.6623792555454968,-131.26757925312359,1.6542122200949798,6.387218268551664,2.1216736148103057,1982-10-11,14,13.748479764762354,1.3802347792061482,-7.064809004178064,-0.18451756623447485,14.761168063593503,2.1039825870448623,-18.597788860360144,2.470007941243519
8,1301721.553921939,79627.24957938385,3590740.4070273507,145640.04495086477,6.7488077438074425,-0.4060878246253929,-3.1548723653967246,1.1171286715899214,5.380972457218897,0.5526668844763393,-30.085160135708644,-1.7383491841166132,-117.84663800545968,1.588888150086964,8.968724336088547,2.6261258648785217,1982-10-11,15,13.422836186591756,1.3535535750164733,2.34597111233827,-0.3989221116949516,14.38458364855491,2.3241031867554485,-28.837195869636197,2.932573964564984
9,1349726.3182160158,83543.91644245571,3599111.039853206,144508.90832912194,8.371449889923502,-0.43764300668153516,-3.27904428725336,1.15693200398745,6.934504415238424,0.6668169358334094,-34.02182795179096,-1.752661531263711,-105.2101920617205,1.1013329097391553,10.259135767172,2.484224777609793,1982-10-11,16,11.09554209181334,0.6381454596855858,5.840910585303144,-0.09554146655879271,12.09484455981688,1.5659035345211616,-34.77033293442396,2.7788562265358916
