19900252,685,1990-04-29 12:00:00,312.945160,-29.732384,3.966584,313.913800,-29.667720,1003.668000,313.500000,-29.250000,16.314240
19900252,686,1990-04-29 13:00:00,313.915680,-30.222855,4.203539,314.533300,-29.811740,1004.167000,314.250000,-29.500000,15.754040
19900252,687,1990-04-29 14:00:00,314.506195,-30.448994,3.691486,315.183300,-30.330880,1003.792000,315.000000,-30.000000,14.974710
19900252,688,1990-04-29 15:00:00,314.856110,-30.526119,4.472911,315.571700,-30.560570,1003.519000,315.500000,-30.250000,16.026140
19900252,689,1990-04-29 16:00:00,315.501831,-30.882736,4.718214,315.901800,-30.706880,1002.829000,316.000000,-30.500000,16.316510
19900252,690,1990-04-29 17:00:00,316.148438,-31.165092,4.780533,316.438700,-30.951140,1002.067000,316.500000,-30.750000,16.456490
19900252,691,1990-04-29 18:00:00,316.601074,-31.370279,4.713470,316.774800,-31.114590,1001.607000,317.000000,-30.500000,15.517810
19900252,692,1990-04-29 19:00:00,317.232605,-31.595522,4.788197,317.489000,-31.437850,1000.793000,317.500000,-31.250000,17.243470
19900252,693,1990-04-29 20:00:00,317.724518,-31.770050,4.731117,317.936600,-31.721200,1000.597000,317.750000,-31.250000,16.705490
19900252,694,1990-04-29 21:00:00,318.244141,-32.000565,4.855708,318.451500,-32.075800,1000.365000,317.750000,-32.250000,17.200480
19900252,695,1990-04-29 22:00:00,317.638000,-31.840986,4.565138,318.762000,-32.345120,999.828900,319.000000,-32.000000,18.728640
19900252,696,1990-04-29 23:00:00,317.959564,-31.932390,4.504069,319.152300,-32.603580,999.691400,319.250000,-32.250000,16.594260
19900252,697,1990-04-30 00:00:00,318.601105,-32.123089,4.530182,319.647700,-32.695240,999.970500,319.750000,-32.500000,17.495670
19900252,698,1990-04-30 01:00:00,319.292328,-32.316696,4.625189,320.040000,-32.861680,999.856100,320.250000,-32.750000,16.619620
19900252,699,1990-04-30 02:00:00,319.735504,-32.433403,4.762923,320.537500,-32.955760,1000.395000,320.750000,-32.750000,16.677760
19900252,700,1990-04-30 03:00:00,320.359253,-32.647045,4.776061,321.019200,-33.125710,1000.252000,320.250000,-33.250000,16.938770
19900252,701,1990-04-30 04:00:00,320.891327,-32.803978,4.662307,321.428500,-33.204380,1000.235000,320.500000,-33.500000,15.522910
19900252,702,1990-04-30 05:00:00,321.782867,-33.171707,4.640792,322.162700,-33.433800,1000.191000,321.250000,-33.500000,16.516250
19900252,703,1990-04-30 06:00:00,322.604553,-33.506725,4.628531,322.531100,-33.542690,999.706100,321.500000,-33.750000,14.550960
19900252,704,1990-04-30 07:00:00,323.345093,-33.809177,4.650392,323.164200,-33.740180,999.429600,322.250000,-34.000000,14.848310
19900252,705,1990-04-30 08:00:00,324.198242,-34.159279,4.607942,323.418300,-33.793350,999.860700,323.750000,-31.250000,14.596180
19900252,706,1990-04-30 09:00:00,324.940033,-34.451649,4.551314,323.794600,-33.945130,1000.206000,324.250000,-30.000000,14.659290
19900252,707,1990-04-30 10:00:00,325.529938,-34.605137,4.363696,324.351000,-34.051940,1001.036000,324.000000,-34.500000,14.891140
19900252,708,1990-04-30 11:00:00,326.157745,-34.833302,4.416400,325.182700,-34.325200,1000.628000,327.000000,-32.000000,14.543130
19900252,709,1990-04-30 12:00:00,326.835327,-35.080189,4.464570,325.789700,-34.460240,1001.106000,329.500000,-34.750000,14.846520
19900252,710,1990-04-30 13:00:00,327.347992,-35.259174,4.431294,326.587700,-34.642740,1000.924000,330.250000,-35.000000,15.786790
19900252,711,1990-04-30 14:00:00,328.019165,-35.511707,4.274200,326.893400,-34.689950,1001.163000,331.000000,-35.500000,16.686930
19900252,712,1990-04-30 15:00:00,328.912964,-35.844563,4.226939,327.081400,-34.637910,1000.752000,331.750000,-35.750000,16.870820
19900252,713,1990-04-30 16:00:00,329.947540,-36.221546,4.286510,332.129400,-36.293970,999.799100,332.250000,-36.000000,17.506820
19900252,714,1990-04-30 17:00:00,330.971283,-36.599541,4.182024,332.906000,-36.570210,999.542200,333.000000,-36.250000,17.591300
19900252,715,1990-04-30 18:00:00,331.795074,-36.857796,4.079171,333.671000,-36.836430,999.516400,333.500000,-36.500000,17.627060
19900252,716,1990-04-30 19:00:00,332.762177,-37.156979,3.983134,334.244400,-37.056800,999.323700,334.500000,-36.750000,16.846170
19900252,717,1990-04-30 20:00:00,333.824585,-37.460133,4.005053,335.017900,-37.266610,998.955700,335.000000,-37.000000,18.124950
19900252,718,1990-04-30 21:00:00,334.912659,-37.731441,3.947734,335.808400,-37.471690,998.997100,335.750000,-37.250000,18.450710
19900252,719,1990-04-30 22:00:00,336.108063,-37.872295,3.566176,336.416700,-37.707010,999.879800,336.500000,-37.500000,17.798390
19900252,720,1990-04-30 23:00:00,337.212891,-38.129055,3.478956,337.223400,-37.909640,1000.073000,337.000000,-37.500000,18.386390
19900252,721,1990-05-01 00:00:00,338.301422,-38.366341,3.533383,337.982600,-38.020020,999.990000,338.000000,-37.750000,18.402900
19900252,722,1990-05-01 01:00:00,339.311890,-38.563690,3.540498,338.978400,-38.235050,1000.443000,339.000000,-38.000000,17.710610
19900252,723,1990-05-01 02:00:00,340.433868,-38.793991,3.457422,339.944800,-38.402830,1000.289000,339.750000,-38.000000,18.216680
