19960161,334,1996-03-14 21:00:00,313.250732,-26.900570,1.343655,313.403600,-25.305400,1012.419000,316.250000,-28.750000,10.906190
19960161,335,1996-03-14 22:00:00,313.673676,-26.076818,1.591667,314.017200,-25.033720,1012.781000,316.250000,-28.500000,10.469890
19960161,336,1996-03-14 23:00:00,313.328522,-26.179909,1.614660,313.608200,-24.292800,1013.642000,317.750000,-25.500000,10.566780
19960161,337,1996-03-15 00:00:00,313.065674,-26.185478,1.628318,313.046800,-24.787530,1014.454000,317.750000,-25.500000,10.514200
19960161,338,1996-03-15 01:00:00,312.895172,-26.335358,1.556755,313.652800,-24.789830,1014.341000,317.500000,-25.250000,10.113840
19960161,339,1996-03-15 02:00:00,312.857758,-26.508587,1.447024,314.421400,-24.088120,1013.919000,316.500000,-28.250000,10.105260
19960161,340,1996-03-15 03:00:00,312.842529,-26.533068,1.330209,313.622900,-24.899610,1013.936000,316.500000,-28.250000,10.283710
19960161,341,1996-03-15 04:00:00,312.796570,-26.622082,1.248153,313.570800,-24.869280,1013.406000,316.500000,-28.250000,10.420890
19960161,342,1996-03-15 05:00:00,312.916351,-26.692568,1.172037,314.027100,-25.459410,1012.897000,317.750000,-27.000000,10.368910
19960161,343,1996-03-15 06:00:00,313.019714,-26.767960,1.157158,315.741300,-23.365560,1012.125000,317.000000,-24.000000,10.496170
19960161,344,1996-03-15 07:00:00,313.266296,-26.828712,1.205051,313.420600,-25.364820,1012.707000,317.500000,-27.750000,10.846230
19960161,345,1996-03-15 08:00:00,313.136566,-26.833694,1.236893,312.991300,-26.061350,1013.099000,317.500000,-28.000000,11.104310
19960161,346,1996-03-15 09:00:00,313.172882,-27.010775,1.287631,313.130300,-26.030650,1013.462000,317.500000,-28.000000,11.268050
19960161,347,1996-03-15 10:00:00,312.559387,-26.778582,1.499894,313.675900,-25.978110,1013.689000,317.250000,-28.250000,10.620520
19960161,348,1996-03-15 11:00:00,312.849915,-26.879169,1.579774,314.281400,-25.640370,1014.611000,316.750000,-28.750000,10.335750
19960161,349,1996-03-15 12:00:00,313.172852,-26.899090,1.627652,313.369500,-26.318510,1014.814000,316.500000,-29.000000,11.169410
19960161,350,1996-03-15 13:00:00,313.184998,-26.886999,1.768085,313.592100,-24.233880,1014.562000,316.500000,-29.000000,11.339230
19960161,351,1996-03-15 14:00:00,313.313416,-27.089275,1.845743,313.286200,-26.503230,1014.646000,316.250000,-29.250000,11.446090
19960161,352,1996-03-15 15:00:00,313.229767,-27.445269,1.905629,313.342000,-26.787080,1014.245000,316.250000,-29.250000,11.876330
19960161,353,1996-03-15 16:00:00,313.102875,-27.733437,1.971237,314.230200,-26.411300,1013.591000,316.250000,-29.250000,11.827110
19960161,354,1996-03-15 17:00:00,312.855713,-27.619051,2.084791,313.222000,-26.666340,1013.019000,316.250000,-29.250000,11.582440
19960161,355,1996-03-15 18:00:00,312.715179,-27.616451,2.141567,313.247100,-26.685470,1012.347000,317.250000,-28.250000,11.456130
19960161,356,1996-03-15 19:00:00,312.776917,-27.637598,2.220315,313.361800,-26.258680,1011.754000,317.250000,-28.250000,11.870710
19960161,357,1996-03-15 20:00:00,312.769897,-27.451223,2.222144,313.027800,-25.537840,1011.662000,317.500000,-28.250000,11.807530
19960161,358,1996-03-15 21:00:00,313.103058,-27.425520,2.299791,312.970200,-25.532570,1011.225000,317.500000,-28.250000,11.408150
19960161,359,1996-03-15 22:00:00,313.759644,-28.039024,3.025283,313.329900,-28.704970,1011.278000,317.750000,-28.250000,13.584220
19960161,360,1996-03-15 23:00:00,313.839966,-27.878454,2.952513,313.653100,-27.688500,1012.036000,318.000000,-28.500000,12.904410
19960161,361,1996-03-16 00:00:00,314.399475,-27.979393,2.905524,314.134600,-28.342620,1012.029000,318.250000,-28.500000,12.876860
19960161,362,1996-03-16 01:00:00,314.845734,-28.097622,2.863934,314.997000,-28.078900,1012.020000,318.250000,-28.500000,12.921830
19960161,363,1996-03-16 02:00:00,315.119476,-28.219959,2.771120,315.331600,-27.797570,1011.734000,318.500000,-28.500000,12.702550
19960161,364,1996-03-16 03:00:00,315.506958,-28.359026,2.750501,315.963500,-27.381870,1011.330000,318.750000,-28.500000,13.090530
19960161,365,1996-03-16 04:00:00,315.870178,-28.481264,2.705192,316.273800,-28.441150,1010.589000,318.750000,-28.750000,13.096280
19960161,366,1996-03-16 05:00:00,316.255188,-28.643301,2.783319,315.988300,-27.300960,1010.231000,318.250000,-29.750000,13.068610
