,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19940782,1994-09-01 00:00:00,-117.79269,-57.15547,5.21777,SON,SAt,,,intensification
1,19940782,1994-09-01 01:00:00,-116.47267,-57.04133,5.36343,SON,SAt,80732.95555424379,22.425820987289942,incipient
2,19940782,1994-09-01 02:00:00,-115.23927,-56.93669,5.33756,SON,SAt,75617.67422979267,21.00490950827574,incipient
3,19940782,1994-09-01 03:00:00,-114.01914,-56.82908,5.35782,SON,SAt,75083.46310124712,20.8565175281242,incipient
4,19940782,1994-09-01 04:00:00,-112.67853,-56.69674,5.45927,SON,SAt,83018.7330401505,23.060759177819584,incipient
5,19940782,1994-09-01 05:00:00,-111.32678,-56.56649,5.47822,SON,SAt,83929.97122065676,23.31388089462688,incipient
6,19940782,1994-09-01 06:00:00,-109.8869,-56.45691,5.5326,SON,SAt,89176.66661515507,24.77129628198752,incipient
7,19940782,1994-09-01 07:00:00,-108.37222,-56.35827,5.60243,SON,SAt,93827.68890089872,26.06324691691631,incipient
8,19940782,1994-09-01 08:00:00,-106.81009,-56.23796,5.66441,SON,SAt,97303.70255078436,27.02880626410677,incipient
9,19940782,1994-09-01 09:00:00,-105.24213,-56.12832,5.75906,SON,SAt,97793.15701961874,27.164765838782984,incipient
10,19940782,1994-09-01 10:00:00,-104.091,-56.13049,5.68698,SON,SAt,71336.41897002677,19.815671936118548,incipient
11,19940782,1994-09-01 11:00:00,-102.59946,-56.06874,5.81723,SON,SAt,92756.67311071407,25.765742530753908,incipient
12,19940782,1994-09-01 12:00:00,-101.21661,-56.01367,6.01423,SON,SAt,86109.77119546363,23.919380887628787,incipient
13,19940782,1994-09-01 13:00:00,-99.85846,-55.9883,6.11736,SON,SAt,84492.68057393606,23.47018904831557,incipient
14,19940782,1994-09-01 14:00:00,-98.67377,-55.92585,6.24432,SON,SAt,74070.52781762145,20.57514661600596,incipient
15,19940782,1994-09-01 15:00:00,-97.55359,-55.89756,6.41097,SON,SAt,69881.3547710674,19.41148743640761,incipient
16,19940782,1994-09-01 16:00:00,-96.40964,-55.89661,6.38422,SON,SAt,71318.81088406758,19.810780801129884,incipient
