,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19990179,1999-03-01 00:00:00,-128.78427,-56.98917,8.69916,MAM,SAt,,,,
1,19990179,1999-03-01 01:00:00,-127.48795,-56.95791,8.53174,MAM,SAt,78.63816684688585,21.84393523524607,-4.018079999999998,decay
2,19990179,1999-03-01 02:00:00,-126.17273,-56.87034,8.36857,MAM,SAt,80.42537010520863,22.340380584780174,-3.9160799999999796,decay
3,19990179,1999-03-01 03:00:00,-124.91852,-56.76124,8.17761,MAM,SAt,77.28894868673599,21.469152412982222,-4.583040000000011,decay
4,19990179,1999-03-01 04:00:00,-123.63762,-56.63573,7.98346,MAM,SAt,79.43468833695971,22.06519120471103,-4.65959999999999,decay
5,19990179,1999-03-01 05:00:00,-122.32796,-56.52145,7.81196,MAM,SAt,81.20973760849253,22.55826044680348,-4.116,decay
6,19990179,1999-03-01 06:00:00,-121.02399,-56.46355,7.6763,MAM,SAt,80.30124018658745,22.30590005182985,-3.255839999999992,decay
7,19990179,1999-03-01 07:00:00,-119.74615,-56.45479,7.47371,MAM,SAt,78.51379172307145,21.80938658974207,-4.862160000000017,decay
8,19990179,1999-03-01 08:00:00,-118.46419,-56.43735,7.30353,MAM,SAt,78.81188903950707,21.892191399863073,-4.084319999999984,decay
9,19990179,1999-03-01 09:00:00,-117.12839,-56.44202,7.13844,MAM,SAt,82.11231761705871,22.808977115849643,-3.9621600000000043,decay
10,19990179,1999-03-01 10:00:00,-115.42522,-56.75613,7.16847,MAM,SAt,109.94650630163423,30.5406961948984,0.72072,decay
11,19990179,1999-03-01 11:00:00,-114.20146,-56.70999,6.97028,MAM,SAt,74.81835258896568,20.782875719157133,-4.7565600000000074,decay
12,19990179,1999-03-01 12:00:00,-112.87428,-56.64514,6.73597,MAM,SAt,81.38959466223427,22.60822073950952,-5.623439999999995,decay
13,19990179,1999-03-01 13:00:00,-111.63551,-56.56787,6.59707,MAM,SAt,76.29724263439809,21.193678509555024,-3.33359999999999,decay
14,19990179,1999-03-01 14:00:00,-110.37811,-56.45856,6.54754,MAM,SAt,78.09364410694872,21.692678918596865,-1.1887200000000178,decay
15,19990179,1999-03-01 15:00:00,-109.17432,-56.49516,6.50447,MAM,SAt,74.03587782383693,20.56552161773248,-1.0336799999999826,decay
16,19990179,1999-03-01 16:00:00,-107.78919,-56.45808,6.49172,MAM,SAt,85.15996091948736,23.6555446998576,-0.3060000000000116,decay
17,19990179,1999-03-01 17:00:00,-106.50403,-56.46661,6.48958,MAM,SAt,78.95655807697547,21.9323772436043,-0.05135999999999541,decay
