,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19970744,1997-09-01 00:00:00,-96.1665,-32.34189,8.03147,SON,SAt,,,,incipient
1,19970744,1997-09-01 01:00:00,-95.37952,-32.49842,8.04155,SON,SAt,75.89186107182492,21.08107251995137,0.24192000000000746,incipient
2,19970744,1997-09-01 02:00:00,-94.77374,-32.56343,7.82106,SON,SAt,57.24923666999013,15.902565741663926,-5.291760000000018,incipient
3,19970744,1997-09-01 03:00:00,-94.32806,-32.6046,7.62386,SON,SAt,42.00737784773481,11.668716068815225,-4.732800000000012,incipient
4,19970744,1997-09-01 04:00:00,-93.75006,-32.76531,7.77646,SON,SAt,56.96888898707267,15.824691385297962,3.6624000000000123,incipient
5,19970744,1997-09-01 05:00:00,-93.56967,-32.88333,7.87335,SON,SAt,21.362110803022404,5.933919667506223,2.3253600000000034,incipient
6,19970744,1997-09-01 06:00:00,-93.41864,-32.95406,7.92689,SON,SAt,16.14288814594774,4.4841355960965945,1.284959999999998,incipient
7,19970744,1997-09-01 07:00:00,-93.16235,-33.04211,7.94694,SON,SAt,25.828683141040905,7.174634205844696,0.48119999999998697,incipient
8,19970744,1997-09-01 08:00:00,-92.9704,-33.0403,7.81005,SON,SAt,17.893262402914665,4.970350667476295,-3.285359999999983,incipient
9,19970744,1997-09-01 09:00:00,-92.62894,-33.1417,7.8783,SON,SAt,33.74944433634508,9.374845648984744,1.6379999999999981,incipient
10,19970744,1997-09-01 10:00:00,-92.3082,-33.13869,8.22464,SON,SAt,29.865189070912876,8.295885853031354,8.312160000000013,incipient
11,19970744,1997-09-01 11:00:00,-92.15207,-33.19823,8.32732,SON,SAt,15.969238636461917,4.435899621239421,2.4643199999999865,incipient
12,19970744,1997-09-01 12:00:00,-91.85144,-33.28808,8.3335,SON,SAt,29.689545412650546,8.247095947958485,0.14832000000001244,incipient
13,19970744,1997-09-01 13:00:00,-91.65292,-33.34423,8.31574,SON,SAt,19.47455534484768,5.409598706902133,-0.42624000000002127,incipient
14,19970744,1997-09-01 14:00:00,-91.36942,-33.36982,8.1979,SON,SAt,26.48388802583377,7.3566355627316025,-2.8281599999999827,incipient
15,19970744,1997-09-01 15:00:00,-91.16382,-33.44403,8.16556,SON,SAt,20.79208888123194,5.775580244786649,-0.7761600000000328,incipient
16,19970744,1997-09-01 16:00:00,-90.77322,-33.52732,8.13895,SON,SAt,37.38916267920739,10.385878522002052,-0.6386399999999952,incipient
17,19970744,1997-09-01 17:00:00,-90.63711,-33.59413,8.10994,SON,SAt,14.637169445131052,4.065880401425292,-0.6962399999999889,incipient
18,19970744,1997-09-01 18:00:00,-90.31696,-33.68878,8.05444,SON,SAt,31.450239020409576,8.736177505669326,-1.3320000000000078,intensification
19,19970744,1997-09-01 19:00:00,-89.97913,-33.79626,8.00089,SON,SAt,33.445108679775714,9.290307966604365,-1.285199999999989,intensification
20,19970744,1997-09-01 20:00:00,-89.72867,-33.85743,7.83223,SON,SAt,24.114719036513932,6.698533065698315,-4.047840000000001,intensification
