,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20110170,2011-03-01 00:00:00,-143.87418,-59.02045,5.10577,MAM,SAt,,,incipient
1,20110170,2011-03-01 01:00:00,-142.89032,-58.91521,5.35082,MAM,SAt,57598.70514501426,15.999640318059518,incipient
2,20110170,2011-03-01 02:00:00,-141.90407,-58.84799,5.60423,MAM,SAt,57166.58693006785,15.879607480574403,intensification
3,20110170,2011-03-01 03:00:00,-141.03252,-58.88945,5.78796,MAM,SAt,50314.89843676367,13.976360676878798,intensification
4,20110170,2011-03-01 04:00:00,-140.26611,-59.03226,5.94493,MAM,SAt,46722.94251229641,12.978595142304558,intensification
5,20110170,2011-03-01 05:00:00,-139.5004,-59.18766,6.11022,MAM,SAt,47002.994258040475,13.056387293900132,intensification
6,20110170,2011-03-01 06:00:00,-138.71194,-59.28799,6.25124,MAM,SAt,46209.15920198699,12.835877556107498,intensification
7,20110170,2011-03-01 07:00:00,-137.9252,-59.34666,6.42449,MAM,SAt,45114.28124149141,12.531744789303168,intensification
8,20110170,2011-03-01 08:00:00,-137.09438,-59.34834,6.60207,MAM,SAt,47099.731233859246,13.083258676072013,intensification
9,20110170,2011-03-01 09:00:00,-136.22563,-59.33793,6.79541,MAM,SAt,49269.520496610196,13.685977915725054,intensification
10,20110170,2011-03-01 10:00:00,-135.03069,-59.35397,7.23177,MAM,SAt,67767.4959376035,18.824304427112082,incipient
11,20110170,2011-03-01 11:00:00,-134.47136,-59.44785,7.30689,MAM,SAt,33335.37808310089,9.259827245305804,incipient
12,20110170,2011-03-01 12:00:00,-133.91783,-59.4943,7.40462,MAM,SAt,31689.316222225498,8.802587839507083,incipient
13,20110170,2011-03-01 13:00:00,-133.21913,-59.47444,7.56307,MAM,SAt,39511.51078465706,10.97541966240474,incipient
14,20110170,2011-03-01 14:00:00,-132.54657,-59.43408,7.9306,MAM,SAt,38271.73934039635,10.631038705665652,incipient
15,20110170,2011-03-01 15:00:00,-131.84355,-59.37964,8.14964,MAM,SAt,40242.61538338117,11.178504273161437,incipient
16,20110170,2011-03-01 16:00:00,-131.11069,-59.33174,8.34003,MAM,SAt,41876.11967002632,11.632255463896199,incipient
17,20110170,2011-03-01 17:00:00,-130.42827,-59.25299,8.54305,MAM,SAt,39726.47912433875,11.035133090094098,incipient
18,20110170,2011-03-01 18:00:00,-129.70262,-59.14771,8.5637,MAM,SAt,42941.902456856886,11.928306238015802,incipient
19,20110170,2011-03-01 19:00:00,-128.84853,-59.00315,8.50959,MAM,SAt,51384.7492864083,14.273541468446751,incipient
20,20110170,2011-03-01 20:00:00,-128.02249,-58.85828,8.59679,MAM,SAt,50064.227555495076,13.90672987652641,incipient
21,20110170,2011-03-01 21:00:00,-127.02875,-58.73109,8.82717,MAM,SAt,58970.65953802461,16.38073876056239,incipient
22,20110170,2011-03-01 22:00:00,-125.9747,-58.72301,9.13724,MAM,SAt,60849.04877031862,16.90251354731073,incipient
23,20110170,2011-03-01 23:00:00,-124.98531,-58.60215,9.22959,MAM,SAt,58772.93387095876,16.32581496415521,incipient
24,20110170,2011-03-02 00:00:00,-123.98305,-58.40911,9.20517,MAM,SAt,62051.36103396886,17.23648917610246,incipient
25,20110170,2011-03-02 01:00:00,-122.96545,-58.2076,9.07294,MAM,SAt,63526.2337896634,17.64617605268428,incipient
26,20110170,2011-03-02 02:00:00,-121.85838,-58.03676,9.05369,MAM,SAt,67728.40646998755,18.813446241663208,incipient
27,20110170,2011-03-02 03:00:00,-120.78647,-57.87624,9.08968,MAM,SAt,65708.26599077167,18.252296108547686,incipient
28,20110170,2011-03-02 04:00:00,-119.77241,-57.71934,9.08001,MAM,SAt,62570.778175294465,17.38077171535957,incipient
29,20110170,2011-03-02 05:00:00,-118.75499,-57.57972,9.15421,MAM,SAt,62495.00051224598,17.35972236451277,incipient
30,20110170,2011-03-02 06:00:00,-117.81632,-57.48822,9.23822,MAM,SAt,56944.51626105092,15.817921183625256,incipient
31,20110170,2011-03-02 07:00:00,-116.81392,-57.40717,9.38958,MAM,SAt,60647.04291961546,16.846400811004294,incipient
32,20110170,2011-03-02 08:00:00,-115.923,-57.31563,9.46747,MAM,SAt,54390.54306434887,15.108484184541354,incipient
33,20110170,2011-03-02 09:00:00,-114.96809,-57.22469,9.44371,MAM,SAt,58293.19301585911,16.19255361551642,incipient
