,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20160001,2016-01-01 00:00:00,-167.8884,-52.3111,2.69168,DJF,SAt,,,intensification
1,20160001,2016-01-01 01:00:00,-167.07112,-52.0954,2.63379,DJF,SAt,60639.8573389537,16.844404816376027,intensification
2,20160001,2016-01-01 02:00:00,-166.18057,-51.89207,2.60849,DJF,SAt,65030.554346569676,18.064042874047132,intensification
3,20160001,2016-01-01 03:00:00,-165.38472,-51.63499,2.54082,DJF,SAt,61780.75727143008,17.161321464286132,intensification
4,20160001,2016-01-01 04:00:00,-164.51444,-51.44711,2.48911,DJF,SAt,63709.1933610514,17.696998155847613,intensification
5,20160001,2016-01-01 05:00:00,-163.55833,-51.21444,2.46193,DJF,SAt,71287.59297986681,19.802109161074114,intensification
6,20160001,2016-01-01 06:00:00,-162.76546,-50.88677,2.394,DJF,SAt,66325.67884291708,18.42379967858808,intensification
7,20160001,2016-01-01 07:00:00,-161.95856,-50.58678,2.39189,DJF,SAt,65856.80590314737,18.293557195318712,intensification
8,20160001,2016-01-01 08:00:00,-161.20123,-50.30756,2.39658,DJF,SAt,61964.07952402055,17.21224431222793,intensification
9,20160001,2016-01-01 09:00:00,-160.4003,-50.03723,2.46349,DJF,SAt,64475.99990063914,17.90999997239976,intensification
10,20160001,2016-01-01 10:00:00,-159.35429,-49.93865,2.63278,DJF,SAt,75580.59081634654,20.99460856009626,intensification
11,20160001,2016-01-01 11:00:00,-158.75635,-49.70795,2.64403,DJF,SAt,49979.787512636365,13.883274309065657,intensification
12,20160001,2016-01-01 12:00:00,-157.98903,-49.49541,2.64195,DJF,SAt,60135.38459481703,16.704273498560287,intensification
13,20160001,2016-01-01 13:00:00,-157.02663,-49.27759,2.60329,DJF,SAt,73751.06392813844,20.48640664670512,intensification
14,20160001,2016-01-01 14:00:00,-155.4239,-49.02916,2.58584,DJF,SAt,119785.69092638775,33.273803035107704,intensification
