,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20030263,2003-04-01 00:00:00,-123.65559,-54.53353,6.96676,MAM,SAt,,,decay
1,20030263,2003-04-01 01:00:00,-123.36562,-54.19379,6.91492,MAM,SAt,42190.5832066116,11.719606446281,decay
2,20030263,2003-04-01 02:00:00,-122.97704,-53.80586,6.91494,MAM,SAt,50057.05143068933,13.904736508524815,decay
3,20030263,2003-04-01 03:00:00,-122.49887,-53.41889,6.91077,MAM,SAt,53352.007435924104,14.820002065534473,decay
4,20030263,2003-04-01 04:00:00,-121.99631,-53.1213,6.96999,MAM,SAt,47030.40763107545,13.064002119743181,decay
5,20030263,2003-04-01 05:00:00,-121.53929,-52.89845,6.95139,MAM,SAt,39356.54019112719,10.932372275313108,decay
6,20030263,2003-04-01 06:00:00,-121.09737,-52.72749,6.90491,MAM,SAt,35263.34593025164,9.795373869514345,decay
7,20030263,2003-04-01 07:00:00,-120.66321,-52.59494,6.86245,MAM,SAt,32781.171835164656,9.105881065323516,decay
8,20030263,2003-04-01 08:00:00,-120.14406,-52.44048,6.83189,MAM,SAt,39101.63094853,10.861564152369445,decay
9,20030263,2003-04-01 09:00:00,-119.60268,-52.3056,6.817,MAM,SAt,39694.73111442198,11.02631419845055,decay
10,20030263,2003-04-01 10:00:00,-118.93424,-52.06612,6.85287,MAM,SAt,52779.84838796218,14.66106899665616,decay
11,20030263,2003-04-01 11:00:00,-118.32085,-51.97418,6.77729,MAM,SAt,43199.82319856863,11.999950888491286,decay
12,20030263,2003-04-01 12:00:00,-117.69286,-51.88687,6.6941,MAM,SAt,44138.74090935303,12.260761363709175,incipient
13,20030263,2003-04-01 13:00:00,-117.07887,-51.78037,6.58393,MAM,SAt,43819.28197193827,12.172022769982853,incipient
14,20030263,2003-04-01 14:00:00,-116.44074,-51.63354,6.52475,MAM,SAt,46903.9528601321,13.028875794481138,incipient
15,20030263,2003-04-01 15:00:00,-115.81396,-51.48608,6.39783,MAM,SAt,46327.636744747084,12.868787984651968,incipient
16,20030263,2003-04-01 16:00:00,-115.16888,-51.29937,6.32774,MAM,SAt,49338.312461521164,13.70508679486699,decay
17,20030263,2003-04-01 17:00:00,-114.62312,-51.12482,6.22526,MAM,SAt,42683.902772527435,11.856639659035398,decay
18,20030263,2003-04-01 18:00:00,-114.02881,-51.02444,6.13551,MAM,SAt,42995.24854083992,11.943124594677757,decay
19,20030263,2003-04-01 19:00:00,-113.35898,-50.85381,6.13147,MAM,SAt,50624.06310593914,14.062239751649761,decay
20,20030263,2003-04-01 20:00:00,-112.70444,-50.78257,6.012,MAM,SAt,46659.398696598924,12.96094408238859,decay
21,20030263,2003-04-01 21:00:00,-111.99764,-50.76689,5.90505,MAM,SAt,49730.12067248247,13.81392240902291,decay
22,20030263,2003-04-01 22:00:00,-110.91524,-51.10366,5.66631,MAM,SAt,84588.28751610979,23.49674653225272,decay
