,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20050265,2005-04-01 00:00:00,-126.14943,-41.11747,2.52559,MAM,SAt,,,intensification
1,20050265,2005-04-01 01:00:00,-125.38417,-41.22007,2.44527,MAM,SAt,65063.693975389455,18.073248326497072,intensification
2,20050265,2005-04-01 02:00:00,-124.82948,-41.29533,2.3841,MAM,SAt,47116.167660666324,13.08782435018509,intensification
3,20050265,2005-04-01 03:00:00,-124.19961,-41.34517,2.33639,MAM,SAt,52892.05303585998,14.69223695440555,intensification
4,20050265,2005-04-01 04:00:00,-123.42723,-41.42969,2.25225,MAM,SAt,65117.18913096117,18.08810809193366,intensification
5,20050265,2005-04-01 05:00:00,-122.79193,-41.50579,2.18941,MAM,SAt,53606.210916602926,14.890614143500812,intensification
6,20050265,2005-04-01 06:00:00,-121.66074,-41.67226,2.16062,MAM,SAt,95879.14474651172,26.633095762919922,intensification
7,20050265,2005-04-01 07:00:00,-120.39714,-41.89313,2.12807,MAM,SAt,107611.10316764712,29.8919731021242,intensification
8,20050265,2005-04-01 08:00:00,-119.31227,-42.1309,2.13294,MAM,SAt,93447.58960990488,25.957663780529135,intensification
9,20050265,2005-04-01 09:00:00,-117.84833,-42.54385,2.0972,MAM,SAt,128789.26031499005,35.77479453194168,incipient
10,20050265,2005-04-01 10:00:00,-116.14717,-42.83583,2.10487,MAM,SAt,142777.14299617967,39.660317498938795,incipient
11,20050265,2005-04-01 11:00:00,-114.77357,-43.3136,2.04203,MAM,SAt,123569.80412254587,34.324945589596076,incipient
12,20050265,2005-04-01 12:00:00,-112.9489,-44.02863,2.01346,MAM,SAt,166904.39642534562,46.36233234037378,incipient
13,20050265,2005-04-01 13:00:00,-111.43082,-44.59752,2.02373,MAM,SAt,136343.27551928145,37.87313208868929,incipient
14,20050265,2005-04-01 14:00:00,-109.98583,-45.16108,2.07178,MAM,SAt,129957.2885876313,36.09924682989758,incipient
15,20050265,2005-04-01 15:00:00,-108.8259,-45.54334,2.11346,MAM,SAt,100109.51393163507,27.808198314343073,incipient
16,20050265,2005-04-01 16:00:00,-107.78392,-45.90347,2.14631,MAM,SAt,90255.44094916878,25.07095581921355,incipient
17,20050265,2005-04-01 17:00:00,-106.83228,-46.20977,2.17198,MAM,SAt,80945.30609320139,22.484807248111498,intensification
18,20050265,2005-04-01 18:00:00,-105.982,-46.42398,2.1383,MAM,SAt,69508.76108957248,19.30798919154791,intensification
19,20050265,2005-04-01 19:00:00,-105.09535,-46.65528,2.0635,MAM,SAt,72528.93104775566,20.14692529104324,intensification
20,20050265,2005-04-01 20:00:00,-104.15836,-46.92613,1.99317,MAM,SAt,77430.85286644293,21.50857024067859,intensification
21,20050265,2005-04-01 21:00:00,-103.09097,-47.26723,1.93095,MAM,SAt,89257.15077091589,24.793652991921082,intensification
