,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19940663,1994-08-01 00:00:00,-126.27657,-43.23246,8.7004,JJA,SAt,,,incipient
1,19940663,1994-08-01 01:00:00,-126.34593,-43.25066,8.68397,JJA,SAt,5971.702293303578,1.6588061925843272,incipient
2,19940663,1994-08-01 02:00:00,-126.49405,-43.21388,8.52954,JJA,SAt,12677.700452483812,3.5215834590232813,incipient
3,19940663,1994-08-01 03:00:00,-126.35339,-43.28103,8.45163,JJA,SAt,13621.529598659654,3.783758221849904,incipient
4,19940663,1994-08-01 04:00:00,-126.23579,-43.303,8.3343,JJA,SAt,9826.512689910936,2.7295868583085934,incipient
5,19940663,1994-08-01 05:00:00,-126.03484,-43.34849,8.13777,JJA,SAt,17023.777125606608,4.728826979335169,intensification
6,19940663,1994-08-01 06:00:00,-125.83223,-43.36659,8.03809,JJA,SAt,16503.81409379901,4.584392803833058,intensification
7,19940663,1994-08-01 07:00:00,-125.47423,-43.43342,8.04043,JJA,SAt,29862.71433009979,8.295198425027719,intensification
8,19940663,1994-08-01 08:00:00,-125.11661,-43.4697,8.05252,JJA,SAt,29148.557858747565,8.096821627429879,intensification
9,19940663,1994-08-01 09:00:00,-124.8113,-43.4388,8.05479,JJA,SAt,24882.71722131118,6.9118658948086615,intensification
10,19940663,1994-08-01 10:00:00,-123.93668,-43.76091,7.95676,JJA,SAt,79012.16924096935,21.94782478915815,intensification
11,19940663,1994-08-01 11:00:00,-123.71439,-43.65863,7.90584,JJA,SAt,21179.64820205626,5.883235611682295,decay
12,19940663,1994-08-01 12:00:00,-123.40843,-43.60099,7.82077,JJA,SAt,25445.42547558836,7.068173743218988,decay
13,19940663,1994-08-01 13:00:00,-123.0392,-43.5793,7.70126,JJA,SAt,29834.496078891003,8.287360021914168,decay
14,19940663,1994-08-01 14:00:00,-122.59248,-43.62065,7.5429,JJA,SAt,36264.46903284466,10.073463620234628,decay
15,19940663,1994-08-01 15:00:00,-122.0927,-43.67193,7.45484,JJA,SAt,40615.67167959299,11.282131022109164,decay
16,19940663,1994-08-01 16:00:00,-121.5295,-43.77608,7.37794,JJA,SAt,46715.860846682976,12.976628012967494,decay
17,19940663,1994-08-01 17:00:00,-120.94359,-43.89487,7.32563,JJA,SAt,48815.8738700766,13.559964963910167,decay
18,19940663,1994-08-01 18:00:00,-120.3719,-43.98037,7.29542,JJA,SAt,46752.59072437144,12.986830756769844,decay
19,19940663,1994-08-01 19:00:00,-119.75279,-44.08011,7.24527,JJA,SAt,50722.73184560316,14.089647734889766,decay
20,19940663,1994-08-01 20:00:00,-119.10953,-44.16456,7.17143,JJA,SAt,52197.73503184691,14.499370842179697,decay
21,19940663,1994-08-01 21:00:00,-118.41417,-44.28346,7.09265,JJA,SAt,56964.669020909394,15.823519172474832,decay
