,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20060094,2006-02-01 00:00:00,-129.63663,-47.59938,6.52792,DJF,SAt,,,decay
1,20060094,2006-02-01 01:00:00,-128.79454,-47.62199,6.72035,DJF,SAt,63175.996408085564,17.54888789113488,incipient
2,20060094,2006-02-01 02:00:00,-127.98274,-47.76981,6.91464,DJF,SAt,62940.172564683606,17.48338126796767,incipient
3,20060094,2006-02-01 03:00:00,-127.20392,-47.88111,7.18053,DJF,SAt,59445.402314464875,16.51261175401802,intensification
4,20060094,2006-02-01 04:00:00,-126.49541,-48.08315,7.38059,DJF,SAt,57320.01117852488,15.922225327368022,intensification
5,20060094,2006-02-01 05:00:00,-125.7946,-48.2486,7.65111,DJF,SAt,55134.8669056459,15.31524080712386,intensification
6,20060094,2006-02-01 06:00:00,-125.1008,-48.4482,7.84007,DJF,SAt,55869.308656584115,15.519252404606698,intensification
7,20060094,2006-02-01 07:00:00,-124.39594,-48.59917,8.03418,DJF,SAt,54556.543087833954,15.154595302176098,intensification
8,20060094,2006-02-01 08:00:00,-123.70882,-48.78315,8.2173,DJF,SAt,54426.69256471317,15.118525712420325,intensification
9,20060094,2006-02-01 09:00:00,-122.9803,-48.96826,8.38743,DJF,SAt,57115.93796119911,15.865538322555308,intensification
10,20060094,2006-02-01 10:00:00,-122.23738,-49.18876,8.82434,DJF,SAt,59406.30673734568,16.50175187148491,intensification
11,20060094,2006-02-01 11:00:00,-121.60687,-49.37778,8.96239,DJF,SAt,50332.16455899022,13.981156821941727,intensification
12,20060094,2006-02-01 12:00:00,-121.03375,-49.56323,8.97718,DJF,SAt,46262.8961988459,12.850804499679416,intensification
13,20060094,2006-02-01 13:00:00,-120.42651,-49.74174,9.1034,DJF,SAt,48010.507914145426,13.33625219837373,intensification
14,20060094,2006-02-01 14:00:00,-119.81047,-49.87667,9.11789,DJF,SAt,46682.41265307909,12.967336848077524,intensification
15,20060094,2006-02-01 15:00:00,-119.17911,-50.05413,9.18926,DJF,SAt,49281.6019134654,13.6893338648515,intensification
16,20060094,2006-02-01 16:00:00,-118.52896,-50.22591,9.29181,DJF,SAt,50116.44349932262,13.921234305367394,intensification
17,20060094,2006-02-01 17:00:00,-117.91856,-50.42731,9.38798,DJF,SAt,48775.90175659567,13.548861599054352,intensification
18,20060094,2006-02-01 18:00:00,-117.30815,-50.62049,9.50455,DJF,SAt,48202.3655814418,13.389545994844944,intensification
19,20060094,2006-02-01 19:00:00,-116.76656,-50.79045,9.50674,DJF,SAt,42564.5455363855,11.823484871218195,intensification
20,20060094,2006-02-01 20:00:00,-116.24187,-50.96213,9.46648,DJF,SAt,41469.29542401449,11.519248728892913,intensification
21,20060094,2006-02-01 21:00:00,-115.74558,-51.10011,9.37134,DJF,SAt,37945.74792331126,10.540485534253127,intensification
22,20060094,2006-02-01 22:00:00,-115.05232,-51.25538,9.20846,DJF,SAt,51317.68956700817,14.254913768613381,mature
23,20060094,2006-02-01 23:00:00,-114.44638,-51.38583,9.11131,DJF,SAt,44536.613158955915,12.37128143304331,mature
24,20060094,2006-02-02 00:00:00,-113.85628,-51.4769,9.06499,DJF,SAt,42143.142832334124,11.706428564537257,mature
25,20060094,2006-02-02 01:00:00,-113.23813,-51.54671,9.05158,DJF,SAt,43476.06864976632,12.0766857360462,mature
26,20060094,2006-02-02 02:00:00,-112.55859,-51.57052,9.07175,DJF,SAt,47051.998404875536,13.06999955690987,mature
27,20060094,2006-02-02 03:00:00,-111.93755,-51.61982,9.05957,DJF,SAt,43247.617342978774,12.013227039716327,mature
28,20060094,2006-02-02 04:00:00,-111.27707,-51.65678,9.02016,DJF,SAt,45764.678213367624,12.71241061482434,mature
29,20060094,2006-02-02 05:00:00,-110.62088,-51.72512,8.94781,DJF,SAt,45865.01710013775,12.740282527816042,mature
30,20060094,2006-02-02 06:00:00,-109.90964,-51.80876,8.86035,DJF,SAt,49819.12712796801,13.838646424435558,mature
31,20060094,2006-02-02 07:00:00,-109.13066,-51.85661,8.81777,DJF,SAt,53790.45075324232,14.941791875900645,mature
32,20060094,2006-02-02 08:00:00,-108.44704,-51.97922,8.85398,DJF,SAt,48827.189496431165,13.563108193453102,mature
33,20060094,2006-02-02 09:00:00,-107.72728,-52.08555,8.93,DJF,SAt,50637.47981746826,14.065966615963404,decay
34,20060094,2006-02-02 10:00:00,-107.52615,-52.45749,9.20174,DJF,SAt,43563.30739281045,12.100918720225124,decay
35,20060094,2006-02-02 11:00:00,-106.93845,-52.50007,9.20686,DJF,SAt,40081.87307375007,11.13385363159724,decay
36,20060094,2006-02-02 12:00:00,-106.36993,-52.54473,9.11583,DJF,SAt,38783.37462961526,10.773159619337573,decay
37,20060094,2006-02-02 13:00:00,-105.81682,-52.61773,9.03495,DJF,SAt,38242.79382585211,10.62299828495892,decay
38,20060094,2006-02-02 14:00:00,-105.31822,-52.74663,8.9524,DJF,SAt,36539.261504537455,10.149794862371515,decay
39,20060094,2006-02-02 15:00:00,-104.85136,-52.86983,8.78852,DJF,SAt,34240.1601289584,9.511155591377333,decay
40,20060094,2006-02-02 16:00:00,-104.42523,-52.98154,8.63313,DJF,SAt,31149.040576176427,8.652511271160119,decay
41,20060094,2006-02-02 17:00:00,-104.03137,-53.09161,8.47343,DJF,SAt,29039.5098702521,8.066530519514473,decay
42,20060094,2006-02-02 18:00:00,-103.67127,-53.15967,8.33818,DJF,SAt,25190.938730315294,6.997482980643137,decay
43,20060094,2006-02-02 19:00:00,-103.25183,-53.15886,8.18746,DJF,SAt,27964.90989148445,7.768030525412348,decay
44,20060094,2006-02-02 20:00:00,-102.82211,-53.17362,8.05821,DJF,SAt,28692.470318977765,7.97013064416049,decay
45,20060094,2006-02-02 21:00:00,-102.41501,-53.22018,7.89409,DJF,SAt,27608.01216178295,7.66889226716193,decay
46,20060094,2006-02-02 22:00:00,-102.03598,-53.32679,7.79395,DJF,SAt,27851.991204736307,7.736664223537863,decay
47,20060094,2006-02-02 23:00:00,-101.57861,-53.32436,7.54469,DJF,SAt,30376.544356983963,8.4379289880511,decay
48,20060094,2006-02-03 00:00:00,-101.10257,-53.32458,7.25419,DJF,SAt,31616.098216905,8.782249504695834,decay
49,20060094,2006-02-03 01:00:00,-100.6008,-53.41854,7.04574,DJF,SAt,34889.216053378485,9.691448903716246,decay
50,20060094,2006-02-03 02:00:00,-100.05249,-53.48574,6.88717,DJF,SAt,37067.762313748855,10.296600642708015,decay
51,20060094,2006-02-03 03:00:00,-99.51227,-53.4418,6.72451,DJF,SAt,36093.553198343056,10.025986999539738,decay
52,20060094,2006-02-03 04:00:00,-98.93487,-53.34139,6.55539,DJF,SAt,39882.20017211726,11.078388936699238,decay
53,20060094,2006-02-03 05:00:00,-98.31345,-53.20302,6.38449,DJF,SAt,44093.41546697081,12.248170963047446,decay
54,20060094,2006-02-03 06:00:00,-97.68137,-53.01337,6.19633,DJF,SAt,47168.355434441466,13.102320954011518,decay
55,20060094,2006-02-03 07:00:00,-96.98071,-52.76941,5.99099,DJF,SAt,54270.95581871372,15.075265505198256,decay
56,20060094,2006-02-03 08:00:00,-96.18747,-52.51416,5.79487,DJF,SAt,60581.563643513655,16.828212123198238,decay
57,20060094,2006-02-03 09:00:00,-95.28928,-52.24421,5.65106,DJF,SAt,67954.84197887426,18.87634499413174,decay
58,20060094,2006-02-03 10:00:00,-93.55984,-51.99533,5.34055,DJF,SAt,121274.31911643235,33.687310865675656,decay
59,20060094,2006-02-03 11:00:00,-92.16138,-51.98946,5.24429,DJF,SAt,95753.52747514317,26.59820207642866,decay
60,20060094,2006-02-03 12:00:00,-90.67215,-52.22768,5.23245,DJF,SAt,105093.8604456472,29.192739012679777,decay
61,20060094,2006-02-03 13:00:00,-89.41571,-52.56975,5.25128,DJF,SAt,93345.1341610516,25.929203933625445,decay
62,20060094,2006-02-03 14:00:00,-88.53384,-52.72558,5.2764,DJF,SAt,61965.690595197186,17.21269183199922,decay
