,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19940782,1994-09-01 00:00:00,-117.79269,-57.15547,5.21777,SON,SAt,,,,decay
1,19940782,1994-09-01 01:00:00,-116.47267,-57.04133,5.36343,SON,SAt,80.73295555424379,22.425820987289942,3.4958400000000083,incipient
2,19940782,1994-09-01 02:00:00,-115.23927,-56.93669,5.33756,SON,SAt,75.61767422979267,21.00490950827574,-0.6208800000000068,incipient
3,19940782,1994-09-01 03:00:00,-114.01914,-56.82908,5.35782,SON,SAt,75.08346310124712,20.8565175281242,0.48624000000000933,incipient
4,19940782,1994-09-01 04:00:00,-112.67853,-56.69674,5.45927,SON,SAt,83.01873304015051,23.060759177819584,2.4347999999999956,incipient
5,19940782,1994-09-01 05:00:00,-111.32678,-56.56649,5.47822,SON,SAt,83.92997122065677,23.31388089462688,0.45480000000000587,incipient
6,19940782,1994-09-01 06:00:00,-109.8869,-56.45691,5.5326,SON,SAt,89.17666661515507,24.77129628198752,1.3051200000000023,incipient
7,19940782,1994-09-01 07:00:00,-108.37222,-56.35827,5.60243,SON,SAt,93.82768890089872,26.06324691691631,1.6759199999999908,incipient
8,19940782,1994-09-01 08:00:00,-106.81009,-56.23796,5.66441,SON,SAt,97.30370255078437,27.02880626410677,1.4875200000000035,incipient
9,19940782,1994-09-01 09:00:00,-105.24213,-56.12832,5.75906,SON,SAt,97.79315701961873,27.164765838782984,2.2715999999999923,incipient
10,19940782,1994-09-01 10:00:00,-104.091,-56.13049,5.68698,SON,SAt,71.33641897002677,19.815671936118548,-1.7299199999999928,incipient
11,19940782,1994-09-01 11:00:00,-102.59946,-56.06874,5.81723,SON,SAt,92.75667311071406,25.765742530753908,3.1260000000000048,incipient
12,19940782,1994-09-01 12:00:00,-101.21661,-56.01367,6.01423,SON,SAt,86.10977119546364,23.919380887628787,4.7280000000000015,incipient
13,19940782,1994-09-01 13:00:00,-99.85846,-55.9883,6.11736,SON,SAt,84.49268057393606,23.47018904831557,2.4751199999999827,incipient
14,19940782,1994-09-01 14:00:00,-98.67377,-55.92585,6.24432,SON,SAt,74.07052781762145,20.57514661600596,3.0470400000000097,incipient
15,19940782,1994-09-01 15:00:00,-97.55359,-55.89756,6.41097,SON,SAt,69.88135477106741,19.41148743640761,3.999599999999994,incipient
16,19940782,1994-09-01 16:00:00,-96.40964,-55.89661,6.38422,SON,SAt,71.31881088406759,19.810780801129884,-0.6419999999999959,incipient
17,19940782,1994-09-01 17:00:00,-95.2352,-55.92085,6.43256,SON,SAt,73.24719056337601,20.34644182316,1.1601599999999905,incipient
18,19940782,1994-09-01 18:00:00,-94.03891,-55.96498,6.53494,SON,SAt,74.65505381375186,20.737514948264405,2.4571200000000033,incipient
19,19940782,1994-09-01 19:00:00,-92.77728,-56.014,6.48509,SON,SAt,78.65684214893037,21.849122819147325,-1.1964000000000041,incipient
20,19940782,1994-09-01 20:00:00,-91.51193,-56.0587,6.50852,SON,SAt,78.7606919545917,21.877969987386585,0.5623200000000068,intensification
21,19940782,1994-09-01 21:00:00,-90.20557,-56.14591,6.51764,SON,SAt,81.59071570495674,22.664087695821316,0.21888000000000574,intensification
22,19940782,1994-09-01 22:00:00,-88.60147,-56.35414,6.87918,SON,SAt,101.76240145215847,28.267333736710686,8.676959999999994,intensification
23,19940782,1994-09-01 23:00:00,-87.29794,-56.54253,6.94376,SON,SAt,82.8022275499917,23.000618763886585,1.5499200000000073,intensification
24,19940782,1994-09-02 00:00:00,-86.0354,-56.69557,6.99006,SON,SAt,79.09314947900596,21.97031929972388,1.1111999999999895,decay
25,19940782,1994-09-02 01:00:00,-84.91275,-56.87478,7.07678,SON,SAt,71.22451881699392,19.784588560276088,2.081280000000014,decay
26,19940782,1994-09-02 02:00:00,-83.85648,-57.03727,7.08128,SON,SAt,66.54363710645642,18.484343640682336,0.10799999999998278,decay
27,19940782,1994-09-02 03:00:00,-82.87473,-57.26572,7.09029,SON,SAt,64.43171898264414,17.89769971740115,0.21624000000002042,decay
28,19940782,1994-09-02 04:00:00,-81.82199,-57.5084,6.93359,SON,SAt,68.6182546595796,19.060626294327665,-3.7608000000000175,decay
29,19940782,1994-09-02 05:00:00,-80.8302,-57.77513,6.89682,SON,SAt,66.05609085027407,18.34891412507613,-0.8824799999999939,decay
30,19940782,1994-09-02 06:00:00,-79.78302,-58.08769,6.84661,SON,SAt,70.9210822590577,19.70030062751603,-1.2050399999999968,decay
31,19940782,1994-09-02 07:00:00,-78.56537,-58.47018,6.79162,SON,SAt,82.92480275558232,23.0346674321062,-1.3197600000000023,decay
32,19940782,1994-09-02 08:00:00,-77.2843,-58.91074,6.76633,SON,SAt,88.76448870468325,24.65680241796757,-0.6069600000000008,decay
33,19940782,1994-09-02 09:00:00,-76.0148,-59.39265,6.79126,SON,SAt,90.05749218984802,25.01597005273556,0.5983200000000082,decay
34,19940782,1994-09-02 10:00:00,-75.30359,-60.03301,6.48151,SON,SAt,81.61320410460945,22.670334473502624,-7.434000000000005,decay
35,19940782,1994-09-02 11:00:00,-74.0293,-60.58868,6.3685,SON,SAt,93.50133038857211,25.972591774603362,-2.7122400000000013,decay
36,19940782,1994-09-02 12:00:00,-73.13934,-60.99423,6.23012,SON,SAt,66.07164915001337,18.353235875003715,-3.3211199999999934,decay
37,19940782,1994-09-02 13:00:00,-72.24844,-61.46013,6.2462,SON,SAt,70.40842937826304,19.55789704951751,0.3859199999999916,decay
38,19940782,1994-09-02 14:00:00,-71.51706,-61.75247,6.1937,SON,SAt,50.519443647901205,14.03317879108367,-1.2600000000000051,decay
39,19940782,1994-09-02 15:00:00,-70.8764,-61.95499,6.12294,SON,SAt,40.452135942963515,11.236704428600975,-1.6982399999999984,decay
