,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19950683,1995-08-01 00:00:00,-144.66208,-34.00399,4.49799,JJA,SAt,,,incipient
1,19950683,1995-08-01 01:00:00,-143.88796,-34.44186,4.48187,JJA,SAt,86234.12135218689,23.953922597829692,incipient
2,19950683,1995-08-01 02:00:00,-142.95822,-35.02768,4.56362,JJA,SAt,107056.92899948744,29.738035833190956,decay
3,19950683,1995-08-01 03:00:00,-142.02769,-35.6303,4.79516,JJA,SAt,107777.23014374744,29.938119484374287,decay
4,19950683,1995-08-01 04:00:00,-141.30337,-36.0979,4.77648,JJA,SAt,83448.69385441965,23.18019273733879,decay
5,19950683,1995-08-01 05:00:00,-140.72111,-36.45991,4.78059,JJA,SAt,65912.75744000237,18.30909928888955,decay
6,19950683,1995-08-01 06:00:00,-140.22533,-36.77525,4.91199,JJA,SAt,56456.70085831995,15.682416905088875,decay
7,19950683,1995-08-01 07:00:00,-139.81117,-37.01122,5.00305,JJA,SAt,45221.3352566879,12.561482015746638,decay
8,19950683,1995-08-01 08:00:00,-139.32227,-37.26117,5.03926,JJA,SAt,51484.7585110357,14.30132180862103,decay
9,19950683,1995-08-01 09:00:00,-138.68593,-37.6867,5.19503,JJA,SAt,73432.1587915834,20.397821886550943,decay
10,19950683,1995-08-01 10:00:00,-138.3174,-38.04937,4.80789,JJA,SAt,51698.824361716084,14.360784544921135,intensification
11,19950683,1995-08-01 11:00:00,-137.68867,-38.60238,4.76927,JJA,SAt,82396.67176955145,22.887964380430958,intensification
12,19950683,1995-08-01 12:00:00,-137.08746,-39.06062,4.86358,JJA,SAt,72857.87533615527,20.238298704487573,intensification
13,19950683,1995-08-01 13:00:00,-136.68449,-39.08943,5.08739,JJA,SAt,34932.793130339596,9.703553647316555,intensification
14,19950683,1995-08-01 14:00:00,-136.06926,-39.44479,5.18253,JJA,SAt,66079.45510231689,18.355404195088024,intensification
15,19950683,1995-08-01 15:00:00,-135.52029,-39.75175,5.22036,JJA,SAt,58114.8230134702,16.14300639263061,intensification
16,19950683,1995-08-01 16:00:00,-134.99559,-39.99573,5.33396,JJA,SAt,52353.97622087655,14.54277117246571,intensification
17,19950683,1995-08-01 17:00:00,-134.49402,-40.26538,5.44268,JJA,SAt,52128.31121517527,14.480086448659797,mature
18,19950683,1995-08-01 18:00:00,-133.98984,-40.5817,5.50844,JJA,SAt,55304.670632772184,15.362408509103384,mature
19,19950683,1995-08-01 19:00:00,-133.45805,-40.95127,5.49981,JJA,SAt,60782.10439619839,16.883917887832887,mature
20,19950683,1995-08-01 20:00:00,-132.92392,-41.25525,5.48465,JJA,SAt,56083.88458911155,15.578856830308764,decay 2
21,19950683,1995-08-01 21:00:00,-132.4572,-41.50562,5.37625,JJA,SAt,47868.454104370474,13.296792806769576,decay 2
22,19950683,1995-08-01 22:00:00,-131.57266,-42.74991,5.05607,JJA,SAt,156408.34202332614,43.44676167314615,decay 2
23,19950683,1995-08-01 23:00:00,-130.97905,-43.31258,4.982,JJA,SAt,79009.2625093123,21.947017363697864,decay 2
