,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20060185,2006-03-01 00:00:00,-111.40976,-54.41051,7.56929,MAM,SAt,,,incipient
1,20060185,2006-03-01 01:00:00,-110.66621,-54.8658,7.64501,MAM,SAt,69659.65757131691,19.349904880921365,incipient
2,20060185,2006-03-01 02:00:00,-109.97043,-55.39195,7.73909,MAM,SAt,73344.0435727418,20.37334543687272,incipient
3,20060185,2006-03-01 03:00:00,-109.33164,-56.00005,7.88611,MAM,SAt,78578.3502944812,21.82731952624478,incipient
4,20060185,2006-03-01 04:00:00,-108.70844,-56.5691,8.02519,MAM,SAt,74048.67646451603,20.569076795698898,incipient
5,20060185,2006-03-01 05:00:00,-108.06375,-57.07368,8.12871,MAM,SAt,68461.00516096095,19.01694587804471,incipient
6,20060185,2006-03-01 06:00:00,-107.39102,-57.54573,8.23375,MAM,SAt,66237.1744328238,18.39921512022883,incipient
7,20060185,2006-03-01 07:00:00,-106.72569,-58.01618,8.3287,MAM,SAt,65515.18275336569,18.198661875934913,incipient
8,20060185,2006-03-01 08:00:00,-106.09099,-58.48103,8.47662,MAM,SAt,63647.510248124476,17.679863957812355,incipient
9,20060185,2006-03-01 09:00:00,-105.50589,-58.92445,8.64016,MAM,SAt,59777.06607950536,16.604740577640378,incipient
10,20060185,2006-03-01 10:00:00,-104.68578,-59.24405,8.76735,MAM,SAt,58804.91776906885,16.334699380296904,incipient
11,20060185,2006-03-01 11:00:00,-104.29079,-59.58247,8.86074,MAM,SAt,43766.653267550166,12.157403685430602,incipient
12,20060185,2006-03-01 12:00:00,-103.8797,-59.91928,9.08474,MAM,SAt,43964.448946206634,12.212346929501843,incipient
13,20060185,2006-03-01 13:00:00,-103.52673,-60.19123,9.34204,MAM,SAt,36031.17144870056,10.008658735750155,incipient
14,20060185,2006-03-01 14:00:00,-103.17972,-60.44032,9.53955,MAM,SAt,33649.39827426027,9.347055076183407,incipient
15,20060185,2006-03-01 15:00:00,-102.83618,-60.62959,9.69911,MAM,SAt,28213.469118822588,7.837074755228497,incipient
16,20060185,2006-03-01 16:00:00,-102.3782,-60.81041,9.76448,MAM,SAt,32009.09028015257,8.891413966709047,incipient
17,20060185,2006-03-01 17:00:00,-101.92053,-60.98873,9.69904,MAM,SAt,31713.235983235496,8.809232217565416,incipient
18,20060185,2006-03-01 18:00:00,-101.72766,-61.05158,9.67833,MAM,SAt,12522.28479088012,3.478412441911144,intensification
19,20060185,2006-03-01 19:00:00,-101.60745,-61.09272,9.64362,MAM,SAt,7920.271482510425,2.2000754118084513,intensification
20,20060185,2006-03-01 20:00:00,-101.51105,-61.10021,9.6586,MAM,SAt,5247.49604886041,1.457637791350114,intensification
21,20060185,2006-03-01 21:00:00,-101.27591,-61.12254,9.69313,MAM,SAt,12873.275586970598,3.5759098852696107,incipient
22,20060185,2006-03-01 22:00:00,-100.44586,-61.17579,9.98252,MAM,SAt,44927.96453989398,12.47999014997055,incipient
23,20060185,2006-03-01 23:00:00,-100.11142,-61.18414,10.04561,MAM,SAt,17950.89858154752,4.986360717096534,incipient
24,20060185,2006-03-02 00:00:00,-99.81516,-61.13705,10.14388,MAM,SAt,16730.573459157236,4.647381516432565,incipient
25,20060185,2006-03-02 01:00:00,-99.48352,-61.06347,10.24728,MAM,SAt,19610.04136785932,5.447233713294256,incipient
26,20060185,2006-03-02 02:00:00,-99.15234,-60.93356,10.18333,MAM,SAt,22966.0566198913,6.379460172192028,incipient
