,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19790343,1979-05-01 00:00:00,-87.28262,-37.22185,7.19249,MAM,SAt,,,
1,19790343,1979-05-01 01:00:00,-86.85178,-37.25854,7.17575,MAM,SAt,38356.81019560185,10.654669498778292,incipient
2,19790343,1979-05-01 02:00:00,-86.35815,-37.30357,7.12664,MAM,SAt,43959.95981279001,12.211099947997225,incipient
3,19790343,1979-05-01 03:00:00,-85.7453,-37.41909,7.22004,MAM,SAt,55666.23262495205,15.462842395820013,incipient
4,19790343,1979-05-01 04:00:00,-85.32895,-37.50353,7.33711,MAM,SAt,37928.67133968754,10.535742038802095,incipient
5,19790343,1979-05-01 05:00:00,-84.72733,-37.62758,7.30313,MAM,SAt,54791.07692562843,15.219743590452342,incipient
6,19790343,1979-05-01 06:00:00,-84.15143,-37.75361,7.5102,MAM,SAt,52576.173279520786,14.604492577644663,incipient
7,19790343,1979-05-01 07:00:00,-83.64322,-37.89066,7.59639,MAM,SAt,47168.166282034115,13.102268411676143,incipient
8,19790343,1979-05-01 08:00:00,-83.08548,-38.08392,7.40967,MAM,SAt,53394.48891709416,14.8318024769706,decay
9,19790343,1979-05-01 09:00:00,-82.42679,-38.26293,7.56779,MAM,SAt,60922.883491757595,16.923023192154886,decay
10,19790343,1979-05-01 10:00:00,-82.4317,-38.0355,6.72235,MAM,SAt,25292.742325720556,7.025761757144599,decay
11,19790343,1979-05-01 11:00:00,-81.85825,-38.08605,6.71902,MAM,SAt,50519.28318780999,14.033134218836109,intensification
12,19790343,1979-05-01 12:00:00,-81.25961,-38.26711,6.77031,MAM,SAt,56067.31774992188,15.574254930533856,intensification
13,19790343,1979-05-01 13:00:00,-80.88782,-38.35001,6.61575,MAM,SAt,33724.03479891575,9.367787444143264,intensification
14,19790343,1979-05-01 14:00:00,-80.38156,-38.46247,6.59699,MAM,SAt,45851.24919654653,12.736458110151814,intensification
15,19790343,1979-05-01 15:00:00,-79.87106,-38.55085,6.5762,MAM,SAt,45494.746095702794,12.637429471028554,intensification
16,19790343,1979-05-01 16:00:00,-79.48059,-38.62911,6.43655,MAM,SAt,35034.96704308276,9.731935289745211,intensification
17,19790343,1979-05-01 17:00:00,-79.02289,-38.64241,6.37083,MAM,SAt,39782.32676886044,11.050646324683456,intensification
18,19790343,1979-05-01 18:00:00,-78.59512,-38.59515,6.32423,MAM,SAt,37533.677412968624,10.426021503602396,intensification
19,19790343,1979-05-01 19:00:00,-78.30252,-38.50143,6.17796,MAM,SAt,27496.901525115376,7.638028201420938,intensification
20,19790343,1979-05-01 20:00:00,-77.93094,-38.44002,5.87427,MAM,SAt,33061.66917511719,9.183796993088109,intensification
21,19790343,1979-05-01 21:00:00,-77.5516,-38.48991,5.81213,MAM,SAt,33489.68315839385,9.302689766220514,intensification
22,19790343,1979-05-01 22:00:00,-76.46457,-39.32202,5.32142,MAM,SAt,131939.07492969435,36.64974303602621,intensification
23,19790343,1979-05-01 23:00:00,-75.9617,-39.40512,5.07899,MAM,SAt,44207.6724270776,12.279909007521557,intensification
24,19790343,1979-05-02 00:00:00,-75.52753,-39.5416,4.95843,MAM,SAt,40237.92334893683,11.177200930260229,intensification
25,19790343,1979-05-02 01:00:00,-75.14874,-39.65093,4.8316,MAM,SAt,34657.54256987137,9.627095158297603,intensification
26,19790343,1979-05-02 02:00:00,-74.93066,-39.70564,4.64351,MAM,SAt,19629.816935583673,5.45272692655102,intensification
27,19790343,1979-05-02 03:00:00,-74.60901,-39.92003,4.3748,MAM,SAt,36374.13533387513,10.10392648163198,intensification
28,19790343,1979-05-02 04:00:00,-74.11902,-40.34366,4.12782,MAM,SAt,62882.41036253491,17.46733621181525,intensification
29,19790343,1979-05-02 05:00:00,-73.55508,-40.76383,3.90591,MAM,SAt,66729.4972984739,18.535971471798305,incipient
30,19790343,1979-05-02 06:00:00,-73.0292,-41.11559,3.68551,MAM,SAt,59000.51028028548,16.389030633412634,incipient
31,19790343,1979-05-02 07:00:00,-72.62274,-41.33025,3.44604,MAM,SAt,41537.39343563405,11.53816484323168,incipient
32,19790343,1979-05-02 08:00:00,-72.31528,-41.47381,3.11025,MAM,SAt,30206.57106961526,8.390714186004239,incipient
33,19790343,1979-05-02 09:00:00,-72.06351,-41.54905,2.80108,MAM,SAt,22571.52438098898,6.26986788360805,incipient
34,19790343,1979-05-02 10:00:00,-70.22504,-42.04476,3.01125,MAM,SAt,162061.45896521484,45.0170719347819,intensification
35,19790343,1979-05-02 11:00:00,-69.81897,-41.99439,2.72839,MAM,SAt,34009.21906397319,9.44700529554811,intensification
36,19790343,1979-05-02 12:00:00,-69.45834,-41.92746,2.50639,MAM,SAt,30733.296145463337,8.53702670707315,intensification
37,19790343,1979-05-02 13:00:00,-68.74329,-41.94349,2.23584,MAM,SAt,59174.03596590195,16.43723221275054,intensification
38,19790344,1979-05-01 08:00:00,25.70461,-54.97683,4.2062,MAM,SAt,,,decay
39,19790344,1979-05-01 09:00:00,27.4171,-55.17315,3.95196,MAM,SAt,111177.55423305709,30.88265395362697,decay
40,19790344,1979-05-01 10:00:00,30.18809,-55.04913,4.18709,MAM,SAt,176767.6580846753,49.102127245743134,decay
