,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19890590,1989-07-01 00:00:00,-101.29779,-50.98486,5.98496,JJA,SAt,,,,incipient
1,19890590,1989-07-01 01:00:00,-100.25574,-51.34798,6.18968,JJA,SAt,83.12228994806904,23.089524985574734,4.91328,incipient
2,19890590,1989-07-01 02:00:00,-99.21896,-51.78629,6.33194,JJA,SAt,86.66265053645193,24.07295848234776,3.4142400000000066,incipient
3,19890590,1989-07-01 03:00:00,-98.10077,-52.18959,6.38697,JJA,SAt,88.73454114091818,24.648483650255052,1.3207199999999872,incipient
4,19890590,1989-07-01 04:00:00,-96.94601,-52.65877,6.42246,JJA,SAt,94.08833053837826,26.13564737177174,0.8517600000000058,incipient
5,19890590,1989-07-01 05:00:00,-95.65756,-53.25857,6.36802,JJA,SAt,109.06867164308818,30.29685323419116,-1.3065600000000117,incipient
6,19890590,1989-07-01 06:00:00,-94.39404,-53.70602,6.45202,JJA,SAt,97.28827177366593,27.024519937129423,2.0160000000000124,incipient
7,19890590,1989-07-01 07:00:00,-92.99292,-54.27253,6.51574,JJA,SAt,111.16568422579364,30.879356729387123,1.52928,incipient
8,19890590,1989-07-01 08:00:00,-91.57843,-54.78574,6.57062,JJA,SAt,107.63916245059733,29.89976734738815,1.3171199999999956,intensification
9,19890590,1989-07-01 09:00:00,-90.14267,-55.39046,6.74786,JJA,SAt,113.44203160925224,31.51167544701451,4.253760000000007,intensification
10,19890590,1989-07-01 10:00:00,-88.44135,-56.09979,7.08561,JJA,SAt,132.5076188866373,36.8076719129548,8.105999999999995,intensification
11,19890590,1989-07-01 11:00:00,-87.15048,-56.63419,7.24078,JJA,SAt,99.25243885024436,27.570121902845656,3.7240800000000007,intensification
12,19890590,1989-07-01 12:00:00,-86.01947,-57.06699,7.41405,JJA,SAt,83.93496402786101,23.315267785516948,4.15847999999999,intensification
13,19890590,1989-07-01 13:00:00,-84.81979,-57.52226,7.5254,JJA,SAt,88.07732231582183,24.465922865506066,2.6724000000000174,intensification
14,19890590,1989-07-01 14:00:00,-83.64883,-57.99364,7.65548,JJA,SAt,87.01862354373789,24.171839873260527,3.1219199999999887,intensification
15,19890590,1989-07-01 15:00:00,-82.46417,-58.53358,7.79745,JJA,SAt,91.68099208584097,25.46694224606694,3.4072800000000143,intensification
16,19890590,1989-07-01 16:00:00,-81.31409,-59.04277,7.95785,JJA,SAt,87.16099616234581,24.211387822873835,3.849599999999981,intensification
17,19890590,1989-07-01 17:00:00,-80.24634,-59.51425,8.15435,JJA,SAt,80.16970566081372,22.26936268355937,4.7160000000000295,intensification
18,19890590,1989-07-01 18:00:00,-79.12408,-60.03259,8.34935,JJA,SAt,85.2538855897926,23.681634886053498,4.679999999999964,intensification
19,19890590,1989-07-01 19:00:00,-78.02866,-60.53592,8.57388,JJA,SAt,82.32646057547039,22.868461270963998,5.388720000000035,intensification
