,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20100166,2010-03-01 00:00:00,-102.14691,-40.7431,4.69216,MAM,SAt,,,,incipient
1,20100166,2010-03-01 01:00:00,-101.8465,-40.60913,4.48195,MAM,SAt,29.38909622724846,8.16363784090235,-5.04504,incipient
2,20100166,2010-03-01 02:00:00,-101.19885,-40.78585,4.47833,MAM,SAt,58.02775081716166,16.118819671433794,-0.08688000000001495,incipient
3,20100166,2010-03-01 03:00:00,-100.67758,-40.84843,4.41573,MAM,SAt,44.41454491420457,12.337373587279046,-1.5023999999999944,incipient
4,20100166,2010-03-01 04:00:00,-100.03574,-41.02541,4.25011,MAM,SAt,57.393834389130966,15.9427317747586,-3.9748799999999918,incipient
5,20100166,2010-03-01 05:00:00,-99.29919,-41.2092,4.26077,MAM,SAt,64.99729976538819,18.054805490385608,0.2558399999999921,incipient
6,20100166,2010-03-01 06:00:00,-98.4743,-41.5808,4.18216,MAM,SAt,80.26105177921691,22.29473660533803,-1.886640000000007,incipient
7,20100166,2010-03-01 07:00:00,-97.5162,-42.20744,4.06788,MAM,SAt,105.56483524204599,29.323565345012774,-2.7427199999999985,intensification
8,20100166,2010-03-01 08:00:00,-96.48804,-42.93935,4.06428,MAM,SAt,117.09490446349211,32.52636235097003,-0.08639999999999048,intensification
9,20100166,2010-03-01 09:00:00,-95.46713,-43.74368,4.13499,MAM,SAt,121.71609121408416,33.8100253372456,1.6970400000000012,intensification
10,20100166,2010-03-01 10:00:00,-95.40918,-43.14562,4.34645,MAM,SAt,66.66568820657062,18.518246724047394,5.075039999999994,intensification
11,20100166,2010-03-01 11:00:00,-94.60883,-43.68843,4.23896,MAM,SAt,88.4402465925088,24.56673516458578,-2.5797600000000074,intensification
12,20100166,2010-03-01 12:00:00,-93.8233,-44.11277,4.18788,MAM,SAt,78.66000769982764,21.850002138841013,-1.225919999999995,intensification
13,20100166,2010-03-01 13:00:00,-92.99847,-44.76474,3.98828,MAM,SAt,97.69256118033663,27.136822550093505,-4.790399999999995,intensification
14,20100166,2010-03-01 14:00:00,-91.90182,-46.29683,4.12913,MAM,SAt,190.5731268185964,52.936979671832326,3.380399999999998,intensification
15,20100166,2010-03-01 15:00:00,-91.08322,-47.38083,4.11141,MAM,SAt,135.66590901910263,37.68497472752851,-0.42527999999999366,intensification
16,20100166,2010-03-01 16:00:00,-90.41611,-48.48578,4.16378,MAM,SAt,132.53492902061225,36.815258061281185,1.2568799999999953,intensification
17,20100166,2010-03-01 17:00:00,-89.90134,-49.27061,4.23954,MAM,SAt,95.04164108369825,26.400455856582848,1.8182399999999959,intensification
18,20100166,2010-03-01 18:00:00,-89.41162,-49.88425,4.19947,MAM,SAt,76.82792057197393,21.341089047770538,-0.9616800000000012,intensification
19,20100166,2010-03-01 19:00:00,-88.91296,-50.34993,4.18414,MAM,SAt,62.81245823288331,17.447905064689806,-0.3679199999999909,intensification
20,20100166,2010-03-01 20:00:00,-88.36719,-50.53271,4.26322,MAM,SAt,43.66750627524013,12.12986285423337,1.897919999999985,intensification
21,20100166,2010-03-01 21:00:00,-87.80447,-50.86481,4.29252,MAM,SAt,54.17003983746352,15.04723328818431,0.7032000000000025,intensification
22,20100166,2010-03-01 22:00:00,-87.04916,-51.20002,4.35135,MAM,SAt,64.64490516803133,17.956918102230926,1.4119200000000092,intensification
23,20100166,2010-03-01 23:00:00,-86.45688,-51.56633,4.40559,MAM,SAt,57.866199159046324,16.0739442108462,1.3017600000000016,intensification
24,20100166,2010-03-02 00:00:00,-85.94367,-51.85039,4.41924,MAM,SAt,47.414492347513686,13.170692318753803,0.3276000000000039,intensification
25,20100166,2010-03-02 01:00:00,-85.35922,-52.21766,4.39532,MAM,SAt,57.150376986183694,15.875104718384359,-0.5740800000000092,intensification
26,20100166,2010-03-02 02:00:00,-84.81509,-52.55197,4.39757,MAM,SAt,52.398669670819935,14.555186019672204,0.054000000000002046,intensification
27,20100166,2010-03-02 03:00:00,-84.25259,-52.95259,4.35146,MAM,SAt,58.46005969832194,16.238905471756095,-1.1066399999999916,intensification
28,20100166,2010-03-02 04:00:00,-83.64963,-53.37772,4.29851,MAM,SAt,62.050376588629916,17.236215719063864,-1.2708000000000013,intensification
29,20100166,2010-03-02 05:00:00,-83.02167,-53.82316,4.25758,MAM,SAt,64.57663342592188,17.937953729422745,-0.9823200000000085,intensification
30,20100166,2010-03-02 06:00:00,-82.39191,-54.31376,4.20959,MAM,SAt,68.29700088994761,18.97138913609656,-1.1517599999999888,intensification
31,20100166,2010-03-02 07:00:00,-81.72986,-54.9826,4.17597,MAM,SAt,85.70455026011778,23.806819516699385,-0.8068799999999996,intensification
32,20100166,2010-03-02 08:00:00,-81.10504,-55.58383,4.13481,MAM,SAt,77.6851726266545,21.579214618515138,-0.9878400000000127,incipient
