,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20191016,2019-11-01 00:00:00,-164.3988,-38.99757,6.37022,SON,SAt,,,decay
1,20191016,2019-11-01 01:00:00,-164.15974,-39.70835,6.36423,SON,SAt,81664.28752419248,22.684524312275688,decay
2,20191016,2019-11-01 02:00:00,-163.86839,-40.11688,6.13158,SON,SAt,51778.71407515166,14.382976131986574,incipient
3,20191016,2019-11-01 03:00:00,-163.6712,-40.72932,6.02072,SON,SAt,70116.14387391877,19.476706631644102,intensification
4,20191016,2019-11-01 04:00:00,-163.50745,-41.36239,5.87024,SON,SAt,71721.15554748497,19.922543207634714,intensification
5,20191016,2019-11-01 05:00:00,-163.33319,-41.80086,5.64047,SON,SAt,50864.47215108447,14.129020041967907,intensification
6,20191016,2019-11-01 06:00:00,-163.25496,-42.51743,5.58145,SON,SAt,79939.54644918082,22.205429569216896,intensification
7,20191016,2019-11-01 07:00:00,-163.23874,-43.28543,5.48961,SON,SAt,85408.04293115632,23.724456369765644,intensification
8,20191016,2019-11-01 08:00:00,-163.18817,-43.99203,5.36409,SON,SAt,78675.75871794015,21.85437742165004,intensification
9,20191016,2019-11-01 09:00:00,-163.13483,-44.70073,5.37649,SON,SAt,78918.01497763592,21.921670827121087,intensification
10,20191016,2019-11-01 10:00:00,-163.47218,-45.68132,5.53086,SON,SAt,112195.46357120047,31.165406547555687,intensification
11,20191016,2019-11-01 11:00:00,-163.31256,-46.10249,5.54651,SON,SAt,48433.935308151165,13.45387091893088,intensification
12,20191016,2019-11-01 12:00:00,-163.13408,-46.47044,5.52404,SON,SAt,43151.64784278302,11.986568845217507,intensification
13,20191016,2019-11-01 13:00:00,-162.86467,-46.76307,5.52117,SON,SAt,38499.17298525019,10.694214718125052,intensification
14,20191016,2019-11-01 14:00:00,-162.64854,-47.03288,5.4895,SON,SAt,34201.6774456974,9.500465957138168,intensification
15,20191016,2019-11-01 15:00:00,-162.39845,-47.25175,5.48618,SON,SAt,30823.307588423366,8.562029885673157,intensification
16,20191016,2019-11-01 16:00:00,-162.24371,-47.58587,5.48667,SON,SAt,38933.94184770478,10.814983846584662,intensification
17,20191016,2019-11-01 17:00:00,-162.08304,-47.95804,5.4836,SON,SAt,43090.17833532279,11.969493982034107,intensification
18,20191016,2019-11-01 18:00:00,-161.97044,-48.41533,5.43473,SON,SAt,51529.0141835332,14.313615050981445,intensification
19,20191016,2019-11-01 19:00:00,-161.73341,-48.72755,5.3621,SON,SAt,38851.44096188316,10.792066933856434,intensification
20,20191016,2019-11-01 20:00:00,-161.47443,-49.03484,5.32998,SON,SAt,39066.14810542331,10.85170780706203,intensification
21,20191016,2019-11-01 21:00:00,-161.18178,-49.35419,5.29794,SON,SAt,41390.63613084153,11.497398925233759,intensification
22,20191016,2019-11-01 22:00:00,-160.65636,-49.58368,5.46666,SON,SAt,45745.959856678775,12.70721107129966,mature
23,20191016,2019-11-01 23:00:00,-160.3172,-49.84936,5.45838,SON,SAt,38305.65179565074,10.640458832125205,mature
24,20191016,2019-11-02 00:00:00,-159.98708,-50.12226,5.43573,SON,SAt,38443.28711974406,10.678690866595574,mature
25,20191016,2019-11-02 01:00:00,-159.62016,-50.37851,5.38714,SON,SAt,38632.97198883839,10.731381108010664,mature
26,20191016,2019-11-02 02:00:00,-159.21768,-50.63351,5.35967,SON,SAt,40176.37957380167,11.16010543716713,decay
27,20191016,2019-11-02 03:00:00,-158.84581,-50.93937,5.32835,SON,SAt,42896.22552591649,11.915618201643468,decay
28,20191016,2019-11-02 04:00:00,-158.47102,-51.2561,5.41405,SON,SAt,43878.26821271121,12.188407836864226,decay
29,20191016,2019-11-02 05:00:00,-158.09578,-51.62011,5.52488,SON,SAt,48112.37416752146,13.364548379867072,decay
30,20191016,2019-11-02 06:00:00,-157.6868,-51.95723,5.67458,SON,SAt,46866.80036177718,13.018555656049218,decay
31,20191016,2019-11-02 07:00:00,-157.28815,-52.35377,5.81471,SON,SAt,51805.66395141382,14.390462208726062,decay
32,20191016,2019-11-02 08:00:00,-156.89404,-52.83632,5.92703,SON,SAt,59897.379227964884,16.638160896656913,decay
33,20191016,2019-11-02 09:00:00,-156.46228,-53.32883,5.99235,SON,SAt,61893.0032561679,17.192500904491084,decay
34,20191016,2019-11-02 10:00:00,-155.84543,-53.77723,6.06694,SON,SAt,64392.250726612714,17.886736312947978,decay
35,20191016,2019-11-02 11:00:00,-155.41838,-54.42344,5.95353,SON,SAt,77061.24290048558,21.40590080569044,decay
36,20191016,2019-11-02 12:00:00,-154.91148,-55.10532,5.81571,SON,SAt,82500.49279095996,22.916803553044435,decay
37,20191016,2019-11-02 13:00:00,-154.34671,-55.82675,5.68203,SON,SAt,87763.59965923769,24.37877768312158,decay
38,20191016,2019-11-02 14:00:00,-153.66873,-56.79416,5.5768,SON,SAt,115411.923501522,32.058867639311664,decay
39,20191016,2019-11-02 15:00:00,-152.91249,-57.82193,5.55798,SON,SAt,122975.60892742475,34.1598913687291,decay
40,20191016,2019-11-02 16:00:00,-152.19344,-58.92001,5.64411,SON,SAt,129097.95362395821,35.860542673321724,decay
41,20191016,2019-11-02 17:00:00,-151.48842,-60.08133,5.80414,SON,SAt,135121.66005512926,37.53379445975813,decay
42,20191016,2019-11-02 18:00:00,-150.83838,-60.73781,6.04293,SON,SAt,81255.12213552212,22.570867259867256,decay
43,20191016,2019-11-02 19:00:00,-150.09647,-61.31204,6.25846,SON,SAt,75325.73756472858,20.923815990202385,decay
44,20191016,2019-11-02 20:00:00,-149.15987,-61.94569,6.46029,SON,SAt,86099.7287371906,23.916591315886276,decay
45,20191016,2019-11-02 21:00:00,-147.955,-62.65191,6.67045,SON,SAt,100223.63995837633,27.839899988437868,decay
46,20191016,2019-11-02 22:00:00,-145.79677,-63.29398,7.22417,SON,SAt,130333.57874380301,36.20377187327861,decay
47,20191016,2019-11-02 23:00:00,-144.16338,-63.94792,7.55379,SON,SAt,108619.67361934496,30.172131560929156,decay
48,20191016,2019-11-03 00:00:00,-142.69984,-64.44565,7.90772,SON,SAt,89890.56840633172,24.969602335092144,decay
49,20191016,2019-11-03 01:00:00,-141.37546,-64.82935,8.22282,SON,SAt,76151.55725220735,21.153210347835376,decay
50,20191016,2019-11-03 02:00:00,-140.06882,-65.17605,8.4469,SON,SAt,72494.62734740376,20.13739648538993,intensification
51,20191016,2019-11-03 03:00:00,-138.81692,-65.49935,8.63493,SON,SAt,68308.81837823695,18.974671771732485,intensification
52,20191016,2019-11-03 04:00:00,-137.59495,-65.8268,8.7986,SON,SAt,66790.52238332444,18.552922884256787,intensification
