,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19820557,1982-07-01 00:00:00,-121.64864,-42.2281,5.0411,JJA,SAt,,,decay
1,19820557,1982-07-01 01:00:00,-121.4956,-42.39559,5.28885,JJA,SAt,22477.01609900418,6.243615583056717,decay
2,19820557,1982-07-01 02:00:00,-121.35315,-42.52765,5.50141,JJA,SAt,18766.50453455499,5.212917926265275,decay
3,19820557,1982-07-01 03:00:00,-121.14421,-42.77232,5.81485,JJA,SAt,32127.450945368786,8.924291929269108,decay
4,19820557,1982-07-01 04:00:00,-120.96959,-42.98595,6.08817,JJA,SAt,27689.907725918103,7.691641034977251,decay
5,19820557,1982-07-01 05:00:00,-120.78859,-43.18017,6.28302,JJA,SAt,26124.24434080718,7.256734539113106,decay
6,19820557,1982-07-01 06:00:00,-120.6181,-43.38077,6.39478,JJA,SAt,26230.147602627047,7.286152111840846,decay
7,19820557,1982-07-01 07:00:00,-120.45563,-43.59197,6.43541,JJA,SAt,26894.6502507358,7.4707361807599435,decay
8,19820557,1982-07-01 08:00:00,-120.28621,-43.89365,6.65874,JJA,SAt,36201.10644662909,10.055862901841415,decay
9,19820557,1982-07-01 09:00:00,-120.25197,-44.15549,6.75556,JJA,SAt,29243.74165786096,8.123261571628044,decay
10,19820557,1982-07-01 10:00:00,-120.3447,-44.17574,7.24715,JJA,SAt,7731.612287896495,2.1476700799712485,decay
11,19820557,1982-07-01 11:00:00,-120.34102,-44.57284,7.38062,JJA,SAt,44156.53645425257,12.265704570625715,decay
12,19820557,1982-07-01 12:00:00,-120.40483,-45.00546,7.49876,JJA,SAt,48368.05512903924,13.435570869177566,decay
13,19820557,1982-07-01 13:00:00,-120.54518,-45.40037,7.57054,JJA,SAt,45267.87904032047,12.574410844533464,decay
14,19820557,1982-07-01 14:00:00,-120.63619,-45.73246,7.73575,JJA,SAt,37600.26099824879,10.444516943957998,decay
15,19820557,1982-07-01 15:00:00,-120.82108,-46.03596,7.82591,JJA,SAt,36656.74995506263,10.182430543072954,decay
16,19820557,1982-07-01 16:00:00,-121.02823,-46.32573,7.82961,JJA,SAt,35951.9489258766,9.986652479410166,decay
17,19820557,1982-07-01 17:00:00,-121.17241,-46.62729,7.91999,JJA,SAt,35302.78479279842,9.806329109110672,decay
18,19820557,1982-07-01 18:00:00,-121.3262,-46.97473,8.04085,JJA,SAt,40368.12294402073,11.213367484450202,decay
19,19820557,1982-07-01 19:00:00,-121.40376,-47.25038,8.01955,JJA,SAt,31207.822155767302,8.66883948771314,decay
20,19820557,1982-07-01 20:00:00,-121.55554,-47.58073,7.99321,JJA,SAt,38467.63151301364,10.685453198059346,decay
21,19820557,1982-07-01 21:00:00,-121.64418,-47.88096,7.94259,JJA,SAt,34035.98178516952,9.45443938476931,decay
22,19820557,1982-07-01 22:00:00,-121.76627,-48.03065,8.23273,JJA,SAt,18965.998699567826,5.268332972102174,decay
23,19820557,1982-07-01 23:00:00,-121.96045,-48.30782,8.10337,JJA,SAt,34018.17014325969,9.449491706461025,decay
24,19820557,1982-07-02 00:00:00,-122.08353,-48.55186,8.00097,JJA,SAt,28615.217956245564,7.948671654512657,decay
25,19820557,1982-07-02 01:00:00,-122.27957,-48.75981,7.90066,JJA,SAt,27240.16504047073,7.566712511241869,decay
26,19820557,1982-07-02 02:00:00,-122.47354,-48.91375,7.85642,JJA,SAt,22238.371191218223,6.177325330893951,decay
27,19820557,1982-07-02 03:00:00,-122.62747,-49.02482,7.81411,JJA,SAt,16696.86386741065,4.6380177409474035,decay
28,19820557,1982-07-02 04:00:00,-122.71515,-49.14691,7.74057,JJA,SAt,15002.470970512353,4.167353047364543,decay
29,19820557,1982-07-02 05:00:00,-122.8092,-49.30066,7.65509,JJA,SAt,18410.10426862529,5.113917852395915,decay
30,19820557,1982-07-02 06:00:00,-122.86952,-49.4832,7.51802,JJA,SAt,20761.728019506758,5.767146672085211,decay
31,19820557,1982-07-02 07:00:00,-122.91476,-49.66149,7.30234,JJA,SAt,20091.57426267335,5.580992850742597,decay
32,19820557,1982-07-02 08:00:00,-122.95288,-49.87834,7.1563,JJA,SAt,24267.56459862822,6.740990166285617,decay
33,19820557,1982-07-02 09:00:00,-122.97543,-50.04876,6.99071,JJA,SAt,19018.388958656473,5.28288582184902,decay
34,19820557,1982-07-02 10:00:00,-122.98115,-50.60687,7.19267,JJA,SAt,62060.41643606491,17.239004565573584,decay
35,19820557,1982-07-02 11:00:00,-122.98784,-50.68098,6.93897,JJA,SAt,8254.15861250804,2.292821836807789,decay
36,19820557,1982-07-02 12:00:00,-122.93332,-50.6325,6.72597,JJA,SAt,6620.510969822663,1.8390308249507399,decay
37,19820557,1982-07-02 13:00:00,-122.78192,-50.50328,6.53587,JJA,SAt,17910.780912371865,4.975216920103296,decay
38,19820557,1982-07-02 14:00:00,-122.49507,-50.24981,6.34353,JJA,SAt,34758.40148460073,9.655111523500201,decay
39,19820557,1982-07-02 15:00:00,-122.05252,-49.93969,6.20705,JJA,SAt,46751.547315967335,12.986540921102037,decay
40,19820557,1982-07-02 16:00:00,-121.52467,-49.69544,6.04303,JJA,SAt,46602.845307777025,12.94523480771584,decay
41,19820557,1982-07-02 17:00:00,-120.77586,-49.36695,5.92714,JJA,SAt,65227.024918806135,18.118618033001706,decay
42,19820557,1982-07-02 18:00:00,-119.94724,-49.13917,5.85163,JJA,SAt,65255.917838625566,18.126643844062656,decay
43,19820557,1982-07-02 19:00:00,-118.88074,-48.94068,5.8734,JJA,SAt,80810.97182310732,22.447492173085365,decay
44,19820557,1982-07-02 20:00:00,-117.93759,-48.8705,5.91395,JJA,SAt,69373.46924386131,19.27040812329481,decay
45,19820557,1982-07-02 21:00:00,-117.32135,-48.95409,6.00403,JJA,SAt,45983.20312802614,12.773111980007261,decay
46,19820557,1982-07-02 22:00:00,-114.91884,-48.57536,6.08108,JJA,SAt,181047.93483297396,50.29109300915943,incipient
47,19820557,1982-07-02 23:00:00,-114.95424,-48.79987,6.11914,JJA,SAt,25099.29079899235,6.97202522194232,incipient
48,19820557,1982-07-03 00:00:00,-114.85355,-49.00409,6.12556,JJA,SAt,23871.15308552751,6.630875857090975,incipient
49,19820557,1982-07-03 01:00:00,-114.72102,-49.2279,6.09373,JJA,SAt,26690.417974225933,7.414004992840537,incipient
50,19820557,1982-07-03 02:00:00,-114.55499,-49.46072,6.0434,JJA,SAt,28546.168502933888,7.929491250814968,incipient
51,19820557,1982-07-03 03:00:00,-114.47655,-49.73135,6.01422,JJA,SAt,30619.16652703255,8.505324035286819,intensification
52,19820557,1982-07-03 04:00:00,-114.44138,-49.99705,6.05949,JJA,SAt,29651.88298529993,8.236634162583314,intensification
53,19820557,1982-07-03 05:00:00,-114.39615,-50.28016,6.1159,JJA,SAt,31645.043866001462,8.790289962778184,intensification
54,19820557,1982-07-03 06:00:00,-114.23781,-50.51535,6.10841,JJA,SAt,28458.562401242576,7.905156222567382,intensification
