,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19830087,1983-02-01 00:00:00,-94.13037,-43.74253,5.88052,DJF,SAt,,,,
1,19830087,1983-02-01 01:00:00,-93.5961,-43.83269,5.74171,DJF,SAt,44.043454444414856,12.234292901226349,-3.3314399999999864,decay
2,19830087,1983-02-01 02:00:00,-93.0394,-43.93767,5.6071,DJF,SAt,46.11661709812858,12.810171416146826,-3.230640000000008,decay
3,19830087,1983-02-01 03:00:00,-92.46594,-44.07557,5.51218,DJF,SAt,48.359518648144224,13.433199624484505,-2.2780800000000028,decay
4,19830087,1983-02-01 04:00:00,-91.88449,-44.24575,5.43213,DJF,SAt,50.09385269273026,13.914959081313961,-1.921199999999999,decay
5,19830087,1983-02-01 05:00:00,-91.23685,-44.48072,5.33808,DJF,SAt,57.73461451859272,16.037392921831312,-2.2572000000000045,decay
6,19830087,1983-02-01 06:00:00,-90.58774,-44.73213,5.22882,DJF,SAt,58.498613348069576,16.249614818908217,-2.622239999999998,decay
7,19830087,1983-02-01 07:00:00,-89.89612,-45.01587,5.11761,DJF,SAt,62.97275297849998,17.492431382916664,-2.6690399999999954,decay
8,19830087,1983-02-01 08:00:00,-89.28455,-45.187,5.00185,DJF,SAt,51.634621457219026,14.342950404783064,-2.7782399999999967,decay
9,19830087,1983-02-01 09:00:00,-88.6687,-45.34087,4.88615,DJF,SAt,51.145280362843536,14.207022323012094,-2.7768000000000086,decay
10,19830087,1983-02-01 10:00:00,-87.56055,-46.00973,4.46606,DJF,SAt,113.77066935593668,31.602963709982408,-10.082160000000002,decay
11,19830087,1983-02-01 11:00:00,-86.91785,-46.23518,4.39107,DJF,SAt,55.51598926743622,15.421108129843395,-1.799759999999992,decay
12,19830087,1983-02-01 12:00:00,-86.39517,-46.31913,4.35221,DJF,SAt,41.24072340508667,11.455756501412964,-0.9326399999999921,decay
13,19830087,1983-02-01 13:00:00,-85.76321,-46.48017,4.35137,DJF,SAt,51.66287296041096,14.3507980445586,-0.020160000000004175,decay
