,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19990827,1999-09-01 00:00:00,-110.92618,-33.69128,3.87336,SON,SAt,,,
1,19990827,1999-09-01 01:00:00,-109.9776,-33.58575,3.92535,SON,SAt,88595.34789979455,24.60981886105404,incipient
2,19990827,1999-09-01 02:00:00,-109.20967,-33.52093,3.82072,SON,SAt,71525.55251725996,19.86820903257221,incipient
3,19990827,1999-09-01 03:00:00,-108.29608,-33.42235,3.80444,SON,SAt,85445.20772059493,23.73477992238748,incipient
4,19990827,1999-09-01 04:00:00,-107.35043,-33.30136,3.90488,SON,SAt,88848.26959465875,24.68007488740521,incipient
5,19990827,1999-09-01 05:00:00,-106.48698,-33.2638,4.01117,SON,SAt,80371.41012060393,22.32539170016776,incipient
6,19990827,1999-09-01 06:00:00,-105.6958,-33.21983,4.10686,SON,SAt,73741.52094965412,20.483755819348367,incipient
7,19990827,1999-09-01 07:00:00,-104.88611,-33.1826,4.13682,SON,SAt,75449.28082729927,20.958133563138688,incipient
8,19990827,1999-09-01 08:00:00,-104.16406,-33.14267,4.29438,SON,SAt,67357.49230587449,18.71041452940958,intensification
9,19990827,1999-09-01 09:00:00,-103.47177,-33.08781,4.35913,SON,SAt,64763.578223323806,17.989882839812168,intensification
10,19990827,1999-09-01 10:00:00,-102.31204,-33.19727,3.90484,SON,SAt,108660.01443161887,30.183337342116353,intensification
11,19990827,1999-09-01 11:00:00,-101.51752,-33.106,3.92148,SON,SAt,74658.9979287447,20.73861053576242,intensification
12,19990827,1999-09-01 12:00:00,-100.72305,-33.01843,4.0273,SON,SAt,74674.23428910821,20.742842858085613,intensification
13,19990827,1999-09-01 13:00:00,-99.8996,-32.96952,4.17943,SON,SAt,76989.06322489463,21.385850895804065,intensification
14,19990827,1999-09-01 14:00:00,-99.12888,-32.90427,4.31866,SON,SAt,72290.51545598413,20.08069873777337,intensification
15,19990827,1999-09-01 15:00:00,-98.37247,-32.86624,4.33625,SON,SAt,70757.72549395755,19.654923748321544,intensification
16,19990827,1999-09-01 16:00:00,-97.62778,-32.7999,4.45725,SON,SAt,69967.73915318253,19.435483098106257,intensification
17,19990827,1999-09-01 17:00:00,-96.85965,-32.77745,4.51304,SON,SAt,71847.0756837277,19.957521023257694,intensification
18,19990827,1999-09-01 18:00:00,-96.09753,-32.75603,4.57359,SON,SAt,71299.24954506574,19.805347095851594,intensification
19,19990827,1999-09-01 19:00:00,-95.43451,-32.70537,4.53114,SON,SAt,62273.86381347179,17.298295503742164,intensification
20,19990827,1999-09-01 20:00:00,-94.66611,-32.74205,4.59457,SON,SAt,71996.97115675315,19.99915865465365,intensification
21,19990827,1999-09-01 21:00:00,-93.94836,-32.77712,4.55095,SON,SAt,67229.39018470798,18.674830606863328,intensification
22,19990827,1999-09-01 22:00:00,-93.11191,-32.82845,4.8444,SON,SAt,78385.78446515,21.773829018097224,intensification
23,19990827,1999-09-01 23:00:00,-92.4057,-32.87328,4.9778,SON,SAt,66157.3933635161,18.377053712087804,intensification
24,19990827,1999-09-02 00:00:00,-91.78656,-32.94088,4.88108,SON,SAt,58285.91976623355,16.19053326839821,intensification
25,19990827,1999-09-02 01:00:00,-91.0347,-33.03828,5.09008,SON,SAt,70955.03480047046,19.709731889019572,intensification
26,19990827,1999-09-02 02:00:00,-90.33746,-33.14733,5.27537,SON,SAt,66075.3860649031,18.354273906917527,intensification
27,19990827,1999-09-02 03:00:00,-89.62558,-33.261,5.51258,SON,SAt,67428.16237951067,18.73004510541963,intensification
28,19990827,1999-09-02 04:00:00,-88.98932,-33.3642,5.77784,SON,SAt,60227.195291946875,16.729776469985243,intensification
29,19990827,1999-09-02 05:00:00,-88.38031,-33.41061,5.85976,SON,SAt,56778.11124942108,15.771697569283635,mature
30,19990827,1999-09-02 06:00:00,-87.87073,-33.39381,5.74839,SON,SAt,47340.430998320495,13.150119721755694,mature
31,19990827,1999-09-02 07:00:00,-87.34976,-33.42007,5.64343,SON,SAt,48446.317693897756,13.457310470527155,mature
32,19990827,1999-09-02 08:00:00,-86.84866,-33.55363,5.61327,SON,SAt,48786.38271039504,13.551772975109733,mature
33,19990827,1999-09-02 09:00:00,-86.36847,-33.65199,5.71535,SON,SAt,45797.291625372505,12.721469895936806,mature
34,19990827,1999-09-02 10:00:00,-85.19421,-33.79771,5.25835,SON,SAt,109799.93466616314,30.499981851711983,mature
35,19990827,1999-09-02 11:00:00,-84.67108,-33.90836,5.23606,SON,SAt,49850.12124031669,13.84725590008797,mature
36,19990827,1999-09-02 12:00:00,-84.20639,-34.00028,5.0448,SON,SAt,44062.24989349363,12.239513859303786,mature
37,19990827,1999-09-02 13:00:00,-83.8219,-34.12507,4.94532,SON,SAt,38039.14299938954,10.56642861094154,mature
38,19990827,1999-09-02 14:00:00,-83.37094,-34.31966,4.95609,SON,SAt,46768.75983595907,12.991322176655297,mature
39,19990827,1999-09-02 15:00:00,-82.93228,-34.50055,4.86045,SON,SAt,44988.37531008539,12.496770919468164,mature
40,19990827,1999-09-02 16:00:00,-82.50119,-34.69456,4.82658,SON,SAt,44970.45824871423,12.491793957976176,mature
41,19990827,1999-09-02 17:00:00,-82.12601,-34.88018,4.82315,SON,SAt,39998.72378424576,11.110756606734935,decay
42,19990827,1999-09-02 18:00:00,-81.78363,-35.07168,4.81006,SON,SAt,37769.81087961298,10.491614133225829,decay
43,19990827,1999-09-02 19:00:00,-81.35998,-35.29441,4.83299,SON,SAt,45779.58394222148,12.716551095061522,decay
44,19990827,1999-09-02 20:00:00,-80.93271,-35.56505,4.98027,SON,SAt,49033.6903296286,13.620469536007944,decay
45,19990827,1999-09-02 21:00:00,-80.52048,-35.81813,5.0204,SON,SAt,46667.535499086356,12.963204305301765,decay
46,19990827,1999-09-02 22:00:00,-79.92398,-35.78705,5.00881,SON,SAt,53905.1916576483,14.97366434934675,decay
47,19990827,1999-09-02 23:00:00,-79.56238,-35.97934,4.91619,SON,SAt,38967.24663038943,10.824235175108175,decay
48,19990827,1999-09-03 00:00:00,-79.27264,-36.16353,4.83794,SON,SAt,33130.11171424959,9.202808809513776,decay
49,19990827,1999-09-03 01:00:00,-78.98993,-36.32296,4.8425,SON,SAt,30936.663745657366,8.593517707127047,decay
50,19990827,1999-09-03 02:00:00,-78.81073,-36.50712,4.76104,SON,SAt,26008.979901270304,7.224716639241751,decay
51,19990827,1999-09-03 03:00:00,-78.60306,-36.69303,4.77541,SON,SAt,27767.246012512136,7.713123892364482,decay
52,19990827,1999-09-03 04:00:00,-78.41049,-36.95248,4.73418,SON,SAt,33557.47532612027,9.321520923922298,decay
53,19990827,1999-09-03 05:00:00,-78.18893,-37.17902,4.63014,SON,SAt,31953.03565309352,8.875843236970422,decay
54,19990827,1999-09-03 06:00:00,-77.99521,-37.49122,4.48333,SON,SAt,38710.11014981843,10.752808374949563,decay
55,19990827,1999-09-03 07:00:00,-77.75027,-37.77508,4.27496,SON,SAt,38229.65756654412,10.619349324040034,decay
56,19990827,1999-09-03 08:00:00,-77.45392,-38.03291,4.11156,SON,SAt,38703.809752298745,10.75105826452743,decay
57,19990827,1999-09-03 09:00:00,-77.18668,-38.34721,3.90422,SON,SAt,42034.29963257468,11.676194342381855,decay
58,19990827,1999-09-03 10:00:00,-77.08731,-38.51279,3.94964,SON,SAt,20344.84197439441,5.651344992887336,decay
59,19990827,1999-09-03 11:00:00,-76.88592,-38.79715,3.73156,SON,SAt,36133.139581430725,10.03698321706409,decay
60,19990827,1999-09-03 12:00:00,-76.74905,-39.11585,3.58344,SON,SAt,37361.82208554902,10.378283912652506,decay
61,19990827,1999-09-03 13:00:00,-76.70053,-39.50472,3.57131,SON,SAt,43441.45916150755,12.067071989307653,decay
62,19990827,1999-09-03 14:00:00,-76.76096,-39.92279,3.48436,SON,SAt,46773.81267383606,12.992725742732238,decay
63,19990827,1999-09-03 15:00:00,-76.78421,-40.22536,3.38264,SON,SAt,33702.40797163389,9.361779992120525,decay
