,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20140088,2014-02-01 00:00:00,-86.26944,-56.06491,5.05038,DJF,SAt,,,
1,20140088,2014-02-01 01:00:00,-85.84824,-55.55603,4.90735,DJF,SAt,62405.71974748078,17.334922152077997,decay
2,20140088,2014-02-01 02:00:00,-85.37598,-55.05813,4.79714,DJF,SAt,62916.597085310896,17.47683252369747,decay
3,20140088,2014-02-01 03:00:00,-84.85333,-54.5125,4.74378,DJF,SAt,69311.013692911,19.253059359141943,decay
4,20140088,2014-02-01 04:00:00,-84.45358,-53.93589,4.76391,DJF,SAt,69181.88374233189,19.217189928425526,decay
5,20140088,2014-02-01 05:00:00,-84.11047,-53.24879,4.82728,DJF,SAt,79686.95621916435,22.13526561643454,decay
6,20140088,2014-02-01 06:00:00,-83.7467,-52.66468,4.88266,DJF,SAt,69370.47762295423,19.269577117487287,decay
7,20140088,2014-02-01 07:00:00,-83.38632,-52.08182,4.86421,DJF,SAt,69274.69855015138,19.242971819486495,decay
8,20140088,2014-02-01 08:00:00,-82.95224,-51.55172,4.80396,DJF,SAt,66066.02689492375,18.35167413747882,decay
9,20140088,2014-02-01 09:00:00,-82.46747,-51.03714,4.72219,DJF,SAt,66408.69491608991,18.446859698913865,decay
10,20140088,2014-02-01 10:00:00,-81.84723,-50.50751,4.61774,DJF,SAt,73283.78397025334,20.356606658403706,decay
11,20140088,2014-02-01 11:00:00,-81.39511,-50.10913,4.55377,DJF,SAt,54709.864214837966,15.197184504121656,decay
12,20140088,2014-02-01 12:00:00,-80.9064,-49.7887,4.4755,DJF,SAt,49922.17356294006,13.867270434150015,decay
13,20140088,2014-02-01 13:00:00,-80.28769,-49.51922,4.36991,DJF,SAt,53680.95393860987,14.911376094058298,decay
14,20140088,2014-02-01 14:00:00,-79.83252,-49.31146,4.25657,DJF,SAt,40222.92632489174,11.173035090247707,decay
15,20140088,2014-02-01 15:00:00,-79.25784,-49.0743,4.10724,DJF,SAt,49389.87838289709,13.719410661915859,decay
16,20140088,2014-02-01 16:00:00,-78.83435,-48.75645,4.01149,DJF,SAt,46976.70256726749,13.049084046463193,decay
17,20140088,2014-02-01 17:00:00,-78.31757,-48.45266,3.87006,DJF,SAt,50841.87300398753,14.122742501107647,decay
18,20140088,2014-02-01 18:00:00,-77.81711,-48.16979,3.66569,DJF,SAt,48570.967199910425,13.49193533330845,incipient
19,20140088,2014-02-01 19:00:00,-77.33801,-47.89929,3.49464,DJF,SAt,46622.87408573725,12.950798357149235,incipient
20,20140088,2014-02-01 20:00:00,-76.9606,-47.55468,3.32776,DJF,SAt,47594.23406662343,13.220620574062064,incipient
21,20140088,2014-02-01 21:00:00,-76.36844,-47.29885,3.16247,DJF,SAt,52854.46889707837,14.681796915855102,intensification
22,20140088,2014-02-01 22:00:00,-76.22403,-46.79252,2.83451,DJF,SAt,57354.78235637876,15.931883987882989,intensification
23,20140088,2014-02-01 23:00:00,-75.70486,-46.70551,2.63184,DJF,SAt,40721.714804259376,11.311587445627605,intensification
24,20140088,2014-02-02 00:00:00,-75.30353,-46.45842,2.45823,DJF,SAt,41178.35293209118,11.438431370025327,intensification
25,20140089,2014-02-01 18:00:00,-63.84589,-50.17459,1.57742,DJF,LA-PLATA,,,incipient
26,20140089,2014-02-01 19:00:00,-63.40387,-50.193,1.70887,DJF,LA-PLATA,31538.81853710154,8.76078292697265,incipient
27,20140089,2014-02-01 20:00:00,-62.80148,-50.23204,1.8336,DJF,LA-PLATA,43084.231629444854,11.967842119290237,incipient
28,20140089,2014-02-01 21:00:00,-62.91632,-50.11803,2.04992,DJF,LA-PLATA,15086.378869153657,4.190660796987127,intensification
29,20140089,2014-02-01 22:00:00,-64.69922,-49.71782,2.27989,DJF,LA-PLATA,135180.4267357712,37.550118537714226,intensification
30,20140089,2014-02-01 23:00:00,-65.10449,-49.68841,2.58011,DJF,LA-PLATA,29327.94617714892,8.1466517158747,intensification
31,20140089,2014-02-02 00:00:00,-64.86484,-49.64204,2.76266,DJF,LA-PLATA,18002.111725766896,5.000586590490804,intensification
32,20140089,2014-02-02 01:00:00,-64.53299,-49.66375,2.95563,DJF,LA-PLATA,24011.368312711136,6.669824531308649,intensification
33,20140089,2014-02-02 02:00:00,-64.15048,-49.66642,3.1392,DJF,LA-PLATA,27531.39299990306,7.6476091666397386,intensification
34,20140089,2014-02-02 03:00:00,-63.67133,-49.66137,3.32994,DJF,LA-PLATA,34490.50500227192,9.580695833964423,intensification
35,20140089,2014-02-02 04:00:00,-63.41458,-49.6777,3.5085,DJF,LA-PLATA,18565.995086488354,5.157220857357876,intensification
36,20140089,2014-02-02 05:00:00,-62.94208,-49.77233,3.60127,DJF,LA-PLATA,35557.15860419497,9.87698850116527,intensification
37,20140089,2014-02-02 06:00:00,-62.48666,-49.81457,3.75791,DJF,LA-PLATA,33026.33725092972,9.1739825697027,intensification
38,20140089,2014-02-02 07:00:00,-62.09158,-49.80666,3.86062,DJF,LA-PLATA,28362.962933652405,7.878600814903446,intensification
39,20140089,2014-02-02 08:00:00,-61.74493,-49.75689,3.97364,DJF,LA-PLATA,25496.856541609122,7.082460150446979,intensification
40,20140089,2014-02-02 09:00:00,-61.41568,-49.72399,4.12604,DJF,LA-PLATA,23941.030570492694,6.650286269581304,intensification
41,20140089,2014-02-02 10:00:00,-61.45139,-49.6257,4.7379,DJF,LA-PLATA,11227.367592719997,3.118713220199999,intensification
42,20140089,2014-02-02 11:00:00,-61.16119,-49.64772,4.8881,DJF,LA-PLATA,21041.246702378136,5.844790750660593,intensification
43,20140089,2014-02-02 12:00:00,-60.7547,-49.79274,5.00382,DJF,LA-PLATA,33376.3923478406,9.271220096622388,intensification
44,20140089,2014-02-02 13:00:00,-60.30658,-49.81981,4.97815,DJF,LA-PLATA,32298.691648679644,8.971858791299901,intensification
45,20140089,2014-02-02 14:00:00,-59.9042,-49.82657,5.15307,DJF,LA-PLATA,28875.421932797894,8.020950536888304,intensification
46,20140089,2014-02-02 15:00:00,-59.4559,-49.82565,5.46694,DJF,LA-PLATA,32158.023628650753,8.932784341291876,intensification
47,20140089,2014-02-02 16:00:00,-58.97995,-49.78575,5.80166,DJF,LA-PLATA,34442.616786562416,9.567393551822894,intensification
48,20140089,2014-02-02 17:00:00,-58.49802,-49.90725,6.15081,DJF,LA-PLATA,37102.78489669128,10.306329137969799,intensification
49,20140089,2014-02-02 18:00:00,-58.04163,-50.07908,6.41829,DJF,LA-PLATA,37808.058637276925,10.502238510354701,intensification
50,20140089,2014-02-02 19:00:00,-57.53479,-50.25212,6.56882,DJF,LA-PLATA,40908.70424904811,11.363528958068919,intensification
51,20140089,2014-02-02 20:00:00,-56.92654,-50.41335,6.65987,DJF,LA-PLATA,46747.18070714536,12.985327974207044,intensification
52,20140089,2014-02-02 21:00:00,-56.23703,-50.55075,6.74567,DJF,LA-PLATA,51122.84194731403,14.200789429809452,intensification
53,20140089,2014-02-02 22:00:00,-55.26971,-50.61031,7.11621,DJF,LA-PLATA,68620.47351820201,19.061242643945004,intensification
54,20140089,2014-02-02 23:00:00,-54.61762,-50.77755,7.28315,DJF,LA-PLATA,49553.37937107527,13.764827603076464,intensification
55,20140089,2014-02-03 00:00:00,-53.99771,-50.98723,7.61027,DJF,LA-PLATA,49344.934857496926,13.706926349304702,intensification
56,20140089,2014-02-03 01:00:00,-53.43359,-51.18288,7.85349,DJF,LA-PLATA,45009.89081866184,12.50274744962829,intensification
57,20140089,2014-02-03 02:00:00,-52.86111,-51.37406,8.1663,DJF,LA-PLATA,45138.7581306453,12.53854392517925,intensification
58,20140089,2014-02-03 03:00:00,-52.26871,-51.59155,8.24546,DJF,LA-PLATA,47619.52257146112,13.2276451587392,intensification
59,20140089,2014-02-03 04:00:00,-51.64377,-51.79169,8.41267,DJF,LA-PLATA,48485.419312745755,13.468172031318264,incipient
60,20140089,2014-02-03 05:00:00,-51.11969,-51.98654,8.3111,DJF,LA-PLATA,41988.22596281652,11.663396100782366,incipient
61,20140089,2014-02-03 06:00:00,-50.59067,-52.19422,8.63542,DJF,LA-PLATA,42890.22777820161,11.913952160611558,incipient
62,20140089,2014-02-03 07:00:00,-50.13742,-52.37347,8.60761,DJF,LA-PLATA,36713.20322906862,10.198112008074617,incipient
63,20140089,2014-02-03 08:00:00,-49.62302,-52.56508,8.67267,DJF,LA-PLATA,40842.28413848453,11.345078927356814,incipient
64,20140089,2014-02-03 09:00:00,-49.10535,-52.74189,8.72647,DJF,LA-PLATA,40073.390577958526,11.131497382766257,incipient
65,20140089,2014-02-03 10:00:00,-48.71631,-52.80747,8.83614,DJF,LA-PLATA,27166.727479387417,7.5463131887187265,intensification
66,20140089,2014-02-03 11:00:00,-48.19318,-52.91959,8.82752,DJF,LA-PLATA,37265.05612886477,10.351404480240214,intensification
67,20140089,2014-02-03 12:00:00,-47.67358,-53.0156,8.77319,DJF,LA-PLATA,36397.90193806472,10.11052831612909,intensification
68,20140089,2014-02-03 13:00:00,-47.15076,-53.10358,8.70227,DJF,LA-PLATA,36281.925675739614,10.078312687705449,intensification
69,20140089,2014-02-03 14:00:00,-46.58835,-53.16629,8.63886,DJF,LA-PLATA,38160.506606656,10.600140724071112,intensification
70,20140089,2014-02-03 15:00:00,-46.0527,-53.22604,8.49083,DJF,LA-PLATA,36295.20149018954,10.082000413941538,intensification
71,20140089,2014-02-03 16:00:00,-45.45914,-53.29962,8.37458,DJF,LA-PLATA,40316.930620690655,11.199147394636293,intensification
72,20140089,2014-02-03 17:00:00,-44.91916,-53.33609,8.22228,DJF,LA-PLATA,36096.70490764717,10.026862474346435,intensification
73,20140089,2014-02-03 18:00:00,-44.37943,-53.36861,8.0718,DJF,LA-PLATA,36004.6442423076,10.001290067307666,intensification
74,20140089,2014-02-03 19:00:00,-43.77869,-53.40176,8.02476,DJF,LA-PLATA,40011.32594273894,11.114257206316372,intensification
75,20140089,2014-02-03 20:00:00,-43.08673,-53.42986,7.94866,DJF,LA-PLATA,45964.15852122604,12.767821811451677,intensification
76,20140089,2014-02-03 21:00:00,-42.33023,-53.44397,7.83535,DJF,LA-PLATA,50134.688476666954,13.92630235462971,intensification
77,20140089,2014-02-03 22:00:00,-41.43948,-53.50348,7.68056,DJF,LA-PLATA,59321.75449542354,16.47826513761765,mature
