,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19850733,1985-09-01 17:00:00,-121.3239,-51.94222,2.2796,SON,SAt,,,
1,19850733,1985-09-01 18:00:00,-120.03459,-51.75883,2.28878,SON,SAt,90874.8295274707,25.243008202075195,incipient
2,19850733,1985-09-01 19:00:00,-118.45671,-51.56462,2.38901,SON,SAt,110953.18129713942,30.820328138094286,incipient
3,19850733,1985-09-01 20:00:00,-117.04597,-51.43565,2.44326,SON,SAt,98697.72721955476,27.41603533876521,incipient
4,19850733,1985-09-01 21:00:00,-115.63075,-51.20342,2.51796,SON,SAt,101681.44805734487,28.244846682595796,incipient
5,19850733,1985-09-01 22:00:00,-114.0426,-51.08241,2.9207,SON,SAt,111603.69515263321,31.001026431287002,incipient
6,19850733,1985-09-01 23:00:00,-112.8006,-50.92502,2.95107,SON,SAt,88648.40347921487,24.62455652200413,incipient
7,19850733,1985-09-02 00:00:00,-111.26422,-50.80512,3.06955,SON,SAt,108643.23275488101,30.178675765244726,incipient
8,19850733,1985-09-02 01:00:00,-109.63864,-50.74051,3.19607,SON,SAt,114533.06936652272,31.814741490700754,incipient
9,19850733,1985-09-02 02:00:00,-108.12181,-50.69981,3.32768,SON,SAt,106876.62555038152,29.687951541772645,incipient
10,19850733,1985-09-02 03:00:00,-106.59993,-50.64616,3.50041,SON,SAt,107409.86169908506,29.836072694190293,incipient
11,19850733,1985-09-02 04:00:00,-105.14346,-50.65322,3.60732,SON,SAt,102688.84388566986,28.524678857130517,incipient
12,19850733,1985-09-02 05:00:00,-103.7739,-50.65947,3.6822,SON,SAt,96547.40956512756,26.818724879202097,intensification
13,19850733,1985-09-02 06:00:00,-102.35336,-50.71194,3.75194,SON,SAt,100245.85129813766,27.846069805038237,intensification
14,19850733,1985-09-02 07:00:00,-100.80832,-50.81028,3.84218,SON,SAt,109220.23714982261,30.338954763839613,intensification
15,19850733,1985-09-02 08:00:00,-99.34302,-50.89207,3.95892,SON,SAt,103265.8727071153,28.68496464086536,intensification
16,19850733,1985-09-02 09:00:00,-98.03119,-50.96268,3.96646,SON,SAt,92275.37845330892,25.632049570363588,intensification
17,19850733,1985-09-02 10:00:00,-96.54593,-51.23317,3.99605,SON,SAt,107985.94410039438,29.996095583442884,intensification
18,19850733,1985-09-02 11:00:00,-95.12921,-51.41779,4.17319,SON,SAt,100557.24827831847,27.932568966199575,intensification
19,19850733,1985-09-02 12:00:00,-93.84677,-51.55013,4.26214,SON,SAt,90012.24061751377,25.003400171531602,intensification
20,19850733,1985-09-02 13:00:00,-92.46793,-51.74802,4.33896,SON,SAt,97641.63099117711,27.122675275326976,intensification
21,19850733,1985-09-02 14:00:00,-91.13214,-51.93349,4.36876,SON,SAt,94058.45283765707,26.127348010460295,intensification
22,19850733,1985-09-02 15:00:00,-89.71326,-52.18912,4.39722,SON,SAt,101078.38842398369,28.077330117773247,intensification
