,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20180104,2018-02-01 00:00:00,-156.65982,-54.42189,1.58239,DJF,SAt,,,,
1,20180104,2018-02-01 01:00:00,-154.69736,-54.17911,1.63947,DJF,SAt,130.1619598081148,36.15609994669855,1.3699200000000005,incipient
2,20180104,2018-02-01 02:00:00,-152.98656,-53.96395,1.70636,DJF,SAt,114.15572701102191,31.709924169728307,1.6053600000000028,incipient
3,20180104,2018-02-01 03:00:00,-151.20682,-53.68556,1.82304,DJF,SAt,120.83930038295762,33.56647232859934,2.8003199999999975,incipient
4,20180104,2018-02-01 04:00:00,-149.98106,-53.49563,1.93834,DJF,SAt,83.61010680477166,23.225029667992125,2.767199999999999,incipient
5,20180104,2018-02-01 05:00:00,-148.73027,-53.22006,2.0589,DJF,SAt,88.47985443064789,24.577737341846635,2.89344,incipient
6,20180104,2018-02-01 06:00:00,-147.4575,-52.89639,2.15753,DJF,SAt,92.35676319149347,25.65465644208152,2.36712,incipient
7,20180104,2018-02-01 07:00:00,-146.34015,-52.60811,2.26382,DJF,SAt,81.74606881184009,22.707241336622246,2.55096,intensification
8,20180104,2018-02-01 08:00:00,-145.2822,-52.37899,2.3476,DJF,SAt,76.0198206378402,21.116616843844497,2.010719999999999,intensification
9,20180104,2018-02-01 09:00:00,-144.10715,-52.15602,2.45175,DJF,SAt,83.71506194265432,23.25418387295953,2.4996000000000045,decay
10,20180104,2018-02-01 10:00:00,-142.45044,-51.89094,2.67636,DJF,SAt,117.1230079716141,32.534168881003914,5.390639999999994,decay
11,20180104,2018-02-01 11:00:00,-141.40036,-51.75981,2.73782,DJF,SAt,73.62460450636628,20.45127902954619,1.475040000000007,decay
12,20180104,2018-02-01 12:00:00,-140.33754,-51.61895,2.80444,DJF,SAt,74.91775099709632,20.81048638808231,1.5988799999999976,decay
13,20180104,2018-02-01 13:00:00,-139.1192,-51.44568,2.91203,DJF,SAt,86.44757746452582,24.013215962368285,2.582160000000002,decay
14,20180104,2018-02-01 14:00:00,-137.67896,-51.1921,3.09083,DJF,SAt,103.98382942873343,28.88439706353706,4.291199999999996,decay
15,20180104,2018-02-01 15:00:00,-136.28095,-50.905,3.30959,DJF,SAt,102.80681147688074,28.55744763246687,5.250240000000002,decay
16,20180104,2018-02-01 16:00:00,-134.97894,-50.60165,3.50941,DJF,SAt,97.60663425966787,27.112953961018853,4.795679999999997,decay
17,20180104,2018-02-01 17:00:00,-133.68405,-50.27232,3.77517,DJF,SAt,98.74743634678593,27.42984342966276,6.378240000000005,decay
18,20180104,2018-02-01 18:00:00,-132.43048,-49.93697,4.04899,DJF,SAt,96.86676888059804,26.907435800166123,6.5716799999999935,decay
19,20180104,2018-02-01 19:00:00,-131.16025,-49.61092,4.30361,DJF,SAt,98.15505426737055,27.265292852047374,6.110880000000002,decay
20,20180104,2018-02-01 20:00:00,-129.91475,-49.32309,4.47602,DJF,SAt,95.52464418766849,26.53462338546347,4.137840000000004,decay
21,20180104,2018-02-01 21:00:00,-128.68001,-49.0354,4.59574,DJF,SAt,95.27960128634413,26.466555912873368,2.873280000000001,decay
22,20180104,2018-02-01 22:00:00,-127.36047,-48.77824,4.73421,DJF,SAt,100.58950250330422,27.94152847314006,3.323279999999997,decay
23,20180104,2018-02-01 23:00:00,-125.76323,-48.42305,4.95792,DJF,SAt,123.91082848779749,34.419674579943745,5.369039999999991,decay
24,20180104,2018-02-02 00:00:00,-124.35435,-48.14214,5.29783,DJF,SAt,108.82789202461309,30.229970006836968,8.157840000000014,decay
25,20180104,2018-02-02 01:00:00,-122.97536,-47.8932,5.46836,DJF,SAt,106.23520636954068,29.509779547094634,4.092719999999986,decay
26,20180104,2018-02-02 02:00:00,-121.84703,-47.61898,5.78648,DJF,SAt,89.68963584463148,24.913787734619856,7.63488000000001,decay
27,20180104,2018-02-02 03:00:00,-120.52429,-47.46906,6.04303,DJF,SAt,100.6724286185817,27.964563505161586,6.157199999999996,decay
28,20180104,2018-02-02 04:00:00,-119.33405,-47.30137,6.36714,DJF,SAt,91.5273411504487,25.424261430680193,7.778640000000003,decay
29,20180104,2018-02-02 05:00:00,-118.07388,-47.18036,6.79393,DJF,SAt,96.07894039282867,26.688594553563522,10.24295999999999,decay
30,20180104,2018-02-02 06:00:00,-116.77042,-47.08674,6.98367,DJF,SAt,99.14720067069617,27.54088907519338,4.553760000000011,decay
31,20180104,2018-02-02 07:00:00,-115.57686,-47.03022,7.11353,DJF,SAt,90.63161845052215,25.17544956958949,3.1166399999999967,decay
32,20180104,2018-02-02 08:00:00,-114.32729,-47.07924,7.43876,DJF,SAt,94.81964343789231,26.338789843858976,7.8055200000000085,decay
33,20180104,2018-02-02 09:00:00,-112.98694,-47.22223,7.76027,DJF,SAt,102.59630269747689,28.498972971521358,7.716239999999999,decay
34,20180104,2018-02-02 10:00:00,-111.6765,-47.35986,7.691,DJF,SAt,100.01098815312861,27.780830042535726,-1.6624800000000093,decay
35,20180104,2018-02-02 11:00:00,-110.51215,-47.55714,7.88724,DJF,SAt,90.2435469274236,25.06765192428433,4.70976000000001,decay
36,20180104,2018-02-02 12:00:00,-109.37233,-47.80993,8.25307,DJF,SAt,89.83585604888142,24.95440445802262,8.779919999999976,decay
37,20180104,2018-02-02 13:00:00,-108.28976,-48.01569,8.22125,DJF,SAt,83.86404227726531,23.295567299240364,-0.7636799999999937,decay
38,20180104,2018-02-02 14:00:00,-107.19186,-48.25406,8.36341,DJF,SAt,85.6765123917445,23.799031219929027,3.411840000000012,decay
39,20180104,2018-02-02 15:00:00,-106.0601,-48.5341,8.59273,DJF,SAt,89.17456243482543,24.77071178745151,5.503679999999989,decay
40,20180104,2018-02-02 16:00:00,-104.99741,-48.78129,8.62838,DJF,SAt,82.75246297066117,22.986795269628104,0.8556000000000097,decay
41,20180104,2018-02-02 17:00:00,-103.97052,-49.1112,8.81165,DJF,SAt,83.483710746893,23.18991965191472,4.398480000000006,decay
42,20180104,2018-02-02 18:00:00,-102.99054,-49.43566,8.83796,DJF,SAt,79.72616846900448,22.1461579080568,0.631440000000012,decay
43,20180104,2018-02-02 19:00:00,-102.03989,-49.8609,9.02296,DJF,SAt,83.18744767260219,23.10762435350061,4.439999999999969,decay
44,20180104,2018-02-02 20:00:00,-101.16345,-50.25963,9.06137,DJF,SAt,76.68104998685858,21.30029166301627,0.9218400000000173,decay
45,20180104,2018-02-02 21:00:00,-100.28738,-50.67341,9.38367,DJF,SAt,77.21213731371296,21.447815920475822,7.735200000000006,decay
