,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19870343,1987-05-01 00:00:00,-151.71452,-50.37666,6.188,MAM,SAt,,,incipient
1,19870343,1987-05-01 01:00:00,-150.41646,-50.40566,6.08477,MAM,SAt,92076.90165699636,25.57691712694343,incipient
2,19870343,1987-05-01 02:00:00,-149.17069,-50.556,6.18799,MAM,SAt,89717.57182380366,24.92154772883435,incipient
3,19870343,1987-05-01 03:00:00,-147.92249,-50.67594,6.30942,MAM,SAt,89069.71314544338,24.741586984845384,incipient
4,19870343,1987-05-01 04:00:00,-146.72713,-50.75684,6.2972,MAM,SAt,84636.85136439692,23.510236490110255,incipient
5,19870343,1987-05-01 05:00:00,-145.58484,-50.83448,6.40059,MAM,SAt,80747.94575377973,22.42998493160548,incipient
6,19870343,1987-05-01 06:00:00,-144.43396,-50.94156,6.36255,MAM,SAt,81602.19655786883,22.667276821630228,incipient
7,19870343,1987-05-01 07:00:00,-143.28407,-51.07672,6.50261,MAM,SAt,81841.25441856917,22.73368178293588,incipient
8,19870343,1987-05-01 08:00:00,-142.22064,-51.12745,6.51902,MAM,SAt,74465.44947390107,20.68484707608363,incipient
9,19870343,1987-05-01 09:00:00,-141.11769,-51.21889,6.62643,MAM,SAt,77561.65067515365,21.544902965320457,incipient
10,19870343,1987-05-01 10:00:00,-140.05678,-51.63024,6.89144,MAM,SAt,86618.41405595532,24.0606705710987,incipient
11,19870343,1987-05-01 11:00:00,-139.04275,-51.71169,6.81424,MAM,SAt,70511.5856054295,19.58655155706375,incipient
12,19870343,1987-05-01 12:00:00,-137.99612,-51.78112,6.71295,MAM,SAt,72467.72242312862,20.129922895313506,incipient
13,19870343,1987-05-01 13:00:00,-136.9521,-51.84463,6.63524,MAM,SAt,72116.43228175212,20.0323423004867,incipient
14,19870343,1987-05-01 14:00:00,-135.84038,-51.95966,6.4905,MAM,SAt,77337.22215102603,21.48256170861834,incipient
15,19870343,1987-05-01 15:00:00,-134.80472,-52.07414,6.35613,MAM,SAt,72006.45084369351,20.001791901025975,intensification
16,19870343,1987-05-01 16:00:00,-133.76244,-52.16697,6.26518,MAM,SAt,71904.73794756661,19.9735383187685,intensification
17,19870343,1987-05-01 17:00:00,-132.78906,-52.31999,6.2455,MAM,SAt,68421.90610247018,19.00608502846394,intensification
18,19870343,1987-05-01 18:00:00,-131.88715,-52.47995,6.24214,MAM,SAt,63722.468303149275,17.700685639763687,intensification
19,19870343,1987-05-01 19:00:00,-130.95477,-52.62069,6.24331,MAM,SAt,64954.617461354115,18.042949294820588,intensification
20,19870343,1987-05-01 20:00:00,-129.98665,-52.69767,6.18207,MAM,SAt,65853.91180093448,18.292753278037356,intensification
21,19870343,1987-05-01 21:00:00,-129.12785,-52.8078,6.12595,MAM,SAt,59081.175909778496,16.41143775271625,intensification
22,19870343,1987-05-01 22:00:00,-129.14055,-53.85971,6.06616,MAM,SAt,116970.25980477496,32.491738834659714,intensification
23,19870343,1987-05-01 23:00:00,-128.34096,-54.03551,6.00192,MAM,SAt,55857.82579819892,15.516062721721923,intensification
24,19870343,1987-05-02 00:00:00,-127.50276,-54.18886,5.93476,MAM,SAt,57234.70307945207,15.89852863318113,intensification
25,19870343,1987-05-02 01:00:00,-126.67943,-54.34676,5.89206,MAM,SAt,56273.84449400021,15.631623470555613,intensification
26,19870343,1987-05-02 02:00:00,-125.87599,-54.41254,5.88001,MAM,SAt,52543.13640143089,14.595315667064137,intensification
27,19870343,1987-05-02 03:00:00,-124.90488,-54.44494,5.89285,MAM,SAt,62917.864651435695,17.477184625398806,intensification
28,19870343,1987-05-02 04:00:00,-123.97131,-54.461,5.85621,MAM,SAt,60377.16287070285,16.77143413075079,intensification
29,19870343,1987-05-02 05:00:00,-123.14696,-54.45256,5.83332,MAM,SAt,53293.59847224853,14.803777353402369,intensification
30,19870343,1987-05-02 06:00:00,-122.36118,-54.4544,5.86189,MAM,SAt,50796.73370667106,14.110203807408627,intensification
31,19870343,1987-05-02 07:00:00,-121.48032,-54.48407,5.85427,MAM,SAt,57016.25068218719,15.837847411718663,intensification
32,19870343,1987-05-02 08:00:00,-120.49992,-54.45173,5.82694,MAM,SAt,63456.885920981375,17.626912755828158,intensification
33,19870343,1987-05-02 09:00:00,-119.37241,-54.35742,5.76462,MAM,SAt,73723.51905523578,20.47875529312105,intensification
34,19870343,1987-05-02 10:00:00,-118.93813,-54.28435,6.23156,MAM,SAt,29313.279093736284,8.142577526037856,intensification
35,19870343,1987-05-02 11:00:00,-118.00343,-54.2344,6.12984,MAM,SAt,60962.71491777273,16.934087477159093,intensification
36,19870343,1987-05-02 12:00:00,-116.74704,-54.10546,5.9836,MAM,SAt,83026.72429136699,23.062978969824165,intensification
37,19870343,1987-05-02 13:00:00,-115.56561,-53.97942,5.82139,MAM,SAt,78399.99482053755,21.77777633903821,incipient
38,19870343,1987-05-02 14:00:00,-114.40558,-53.88076,5.70963,MAM,SAt,76732.84364670415,21.314678790751152,incipient
39,19870343,1987-05-02 15:00:00,-113.34715,-53.79202,5.61198,MAM,SAt,70146.15878497201,19.48504410693667,incipient
40,19870343,1987-05-02 16:00:00,-112.31879,-53.63197,5.60752,MAM,SAt,69976.73720042125,19.43798255567257,incipient
