,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20030001,2003-01-01 00:00:00,-80.55478,-59.0408,4.45764,DJF,SAt,,,incipient
1,20030001,2003-01-01 01:00:00,-79.47784,-59.15888,4.51578,DJF,SAt,62882.35302114596,17.467320283651656,incipient
2,20030001,2003-01-01 02:00:00,-78.46509,-59.25365,4.54533,DJF,SAt,58606.58914841898,16.27960809678305,incipient
3,20030001,2003-01-01 03:00:00,-77.52194,-59.33836,4.50376,DJF,SAt,54370.426144996585,15.10289615138794,incipient
4,20030001,2003-01-01 04:00:00,-76.58801,-59.44144,4.463,DJF,SAt,54106.40194556459,15.029556095990165,incipient
5,20030001,2003-01-01 05:00:00,-75.66553,-59.54007,4.37937,DJF,SAt,53216.99046626069,14.782497351739082,incipient
6,20030001,2003-01-01 06:00:00,-74.75134,-59.64096,4.32659,DJF,SAt,52662.888763850846,14.62858021218079,intensification
7,20030001,2003-01-01 07:00:00,-73.84784,-59.71829,4.27892,DJF,SAt,51441.412095445696,14.289281137623805,intensification
8,20030001,2003-01-01 08:00:00,-72.94946,-59.77594,4.19904,DJF,SAt,50735.268085582575,14.093130023772938,intensification
9,20030001,2003-01-01 09:00:00,-72.06988,-59.81139,4.15734,DJF,SAt,49364.46417962065,13.712351161005735,incipient
10,20030001,2003-01-01 10:00:00,-71.15524,-59.85589,4.15563,DJF,SAt,51345.82265667587,14.262728515743296,incipient
11,20030001,2003-01-01 11:00:00,-70.32993,-59.8758,4.06804,DJF,SAt,46124.031437105186,12.81223095475144,incipient
12,20030001,2003-01-01 12:00:00,-69.4997,-59.87994,3.96773,DJF,SAt,46331.04349316506,12.86973430365696,incipient
13,20030001,2003-01-01 13:00:00,-68.64896,-59.92032,3.79645,DJF,SAt,47653.44924106586,13.237069233629404,intensification
14,20030001,2003-01-01 14:00:00,-67.78271,-60.00328,3.58242,DJF,SAt,49091.09327565124,13.63641479879201,intensification
15,20030001,2003-01-01 15:00:00,-66.85663,-60.06926,3.39405,DJF,SAt,51951.51333781475,14.430975927170763,intensification
16,20030001,2003-01-01 16:00:00,-65.99078,-60.1477,3.2009,DJF,SAt,48767.129147723164,13.546424763256434,intensification
17,20030001,2003-01-01 17:00:00,-65.20413,-60.16008,3.05195,DJF,SAt,43553.68802548434,12.09824667374565,intensification
18,20030001,2003-01-01 18:00:00,-64.45486,-60.18199,2.90148,DJF,SAt,41513.324913363685,11.531479142601023,intensification
19,20030001,2003-01-01 19:00:00,-63.76926,-60.19711,2.74104,DJF,SAt,37936.15119254614,10.537819775707261,intensification
20,20030001,2003-01-01 20:00:00,-63.13376,-60.20401,2.60127,DJF,SAt,35126.04963514209,9.75723600976169,intensification
21,20030001,2003-01-01 21:00:00,-62.47522,-60.1866,2.44064,DJF,SAt,36448.12200263783,10.124478334066064,intensification
22,20030001,2003-01-01 22:00:00,-61.53686,-60.30282,2.27821,DJF,SAt,53371.75953074885,14.825488758541347,intensification
23,20030001,2003-01-01 23:00:00,-60.78851,-60.27349,2.11334,DJF,SAt,41371.98617786269,11.492218382739635,intensification
24,20030001,2003-01-02 00:00:00,-59.99564,-60.21932,1.9572,DJF,SAt,44165.25906296705,12.268127517490848,intensification
25,20030001,2003-01-02 01:00:00,-59.2793,-60.13138,1.81951,DJF,SAt,40804.21219083947,11.334503386344297,intensification
26,20030001,2003-01-02 02:00:00,-58.64023,-60.01307,1.69288,DJF,SAt,37815.02502327059,10.504173617575162,intensification
27,20030001,2003-01-02 03:00:00,-58.02441,-59.84597,1.58367,DJF,SAt,39018.84554364467,10.838568206567963,intensification
28,20030001,2003-01-02 04:00:00,-57.42233,-59.696,1.46658,DJF,SAt,37605.09140892792,10.4458587247022,intensification
29,20030001,2003-01-02 05:00:00,-56.77847,-59.5601,1.34123,DJF,SAt,39226.14141531095,10.89615039314193,intensification
30,20030001,2003-01-02 06:00:00,-56.12555,-59.42401,1.1962,DJF,SAt,39842.117001304505,11.067254722584584,intensification
31,20030002,2003-01-01 00:00:00,-7.15973,-82.32989,1.24832,DJF,SAt,,,incipient
32,20030002,2003-01-01 01:00:00,-7.06216,-82.39804,1.26157,DJF,SAt,7713.855821063049,2.1427377280730693,incipient
33,20030002,2003-01-01 02:00:00,-7.48962,-82.43742,1.27366,DJF,SAt,7649.114179511398,2.124753938753166,incipient
34,20030002,2003-01-01 03:00:00,-8.36005,-82.45492,1.30631,DJF,SAt,12871.273810611541,3.575353836280984,incipient
35,20030002,2003-01-01 04:00:00,-9.53183,-82.45296,1.34277,DJF,SAt,17112.001654376458,4.75333379288235,incipient
36,20030002,2003-01-01 05:00:00,-10.7453,-82.4329,1.38116,DJF,SAt,17884.69044323532,4.967969567565366,incipient
37,20030002,2003-01-01 06:00:00,-12.02585,-82.41421,1.40336,DJF,SAt,18888.35714803911,5.246765874455309,intensification
38,20030002,2003-01-01 07:00:00,-13.13214,-82.36971,1.42436,DJF,SAt,17021.28643231238,4.7281351200867725,intensification
39,20030002,2003-01-01 08:00:00,-14.27368,-82.31613,1.42116,DJF,SAt,17931.443112029123,4.98095642000809,intensification
40,20030002,2003-01-01 09:00:00,-15.21195,-82.24704,1.43579,DJF,SAt,15979.745424810611,4.438818173558503,incipient
41,20030002,2003-01-01 10:00:00,-15.83679,-82.05277,1.48721,DJF,SAt,23594.031756019274,6.553897710005354,incipient
42,20030002,2003-01-01 11:00:00,-16.94879,-81.97422,1.49671,DJF,SAt,19272.193390466084,5.353387052907245,incipient
43,20030002,2003-01-01 12:00:00,-18.00738,-81.86905,1.53896,DJF,SAt,20257.346199083073,5.627040610856409,incipient
44,20030002,2003-01-01 13:00:00,-18.871,-81.74622,1.57755,DJF,SAt,19333.45076979988,5.370402991611078,intensification
45,20030002,2003-01-01 14:00:00,-19.58322,-81.61224,1.61978,DJF,SAt,18795.91967421468,5.221088798392967,intensification
46,20030002,2003-01-01 15:00:00,-20.23669,-81.47928,1.64546,DJF,SAt,18239.953954839373,5.066653876344271,intensification
47,20030002,2003-01-01 16:00:00,-20.70456,-81.37239,1.64284,DJF,SAt,14192.495661733332,3.9423599060370367,intensification
48,20030002,2003-01-01 17:00:00,-21.08926,-81.2738,1.62678,DJF,SAt,12721.092895117012,3.533636915310281,intensification
49,20030002,2003-01-01 18:00:00,-21.30777,-81.15939,1.60647,DJF,SAt,13251.783867631699,3.6810510743421387,intensification
50,20030002,2003-01-01 19:00:00,-21.48697,-81.02949,1.61033,DJF,SAt,14769.933546911645,4.102759318586568,intensification
51,20030002,2003-01-01 20:00:00,-21.72311,-80.89974,1.61883,DJF,SAt,15005.259740000572,4.168127705555714,intensification
52,20030002,2003-01-01 21:00:00,-21.93979,-80.76423,1.63493,DJF,SAt,15549.341879838084,4.319261633288357,intensification
53,20030002,2003-01-01 22:00:00,-22.93942,-80.62578,1.75633,DJF,SAt,23664.077317636857,6.573354810454682,intensification
54,20030002,2003-01-01 23:00:00,-23.18634,-80.51155,1.7638,DJF,SAt,13475.072191233867,3.743075608676074,intensification
55,20030002,2003-01-02 00:00:00,-23.43887,-80.41518,1.78972,DJF,SAt,11682.157879661598,3.245043855461555,intensification
56,20030002,2003-01-02 01:00:00,-23.7988,-80.35062,1.80322,DJF,SAt,9810.203256768044,2.7250564602133456,intensification
57,20030002,2003-01-02 02:00:00,-24.31693,-80.32573,1.80486,DJF,SAt,10057.676449150387,2.7937990136528854,intensification
58,20030002,2003-01-02 03:00:00,-24.93961,-80.32608,1.81268,DJF,SAt,11635.179490021686,3.231994302783802,intensification
59,20030002,2003-01-02 04:00:00,-25.74512,-80.32783,1.84286,DJF,SAt,15050.983726862527,4.180828813017369,intensification
60,20030002,2003-01-02 05:00:00,-26.65649,-80.32276,1.88939,DJF,SAt,17039.742525694368,4.73326181269288,intensification
61,20030002,2003-01-02 06:00:00,-27.3909,-80.30885,1.94771,DJF,SAt,13823.814093971358,3.8399483594364883,intensification
62,20030002,2003-01-02 07:00:00,-27.94186,-80.2962,1.99401,DJF,SAt,10415.061858961091,2.8930727386003032,mature
63,20030002,2003-01-02 08:00:00,-28.40228,-80.28941,2.03374,DJF,SAt,8665.325570120664,2.407034880589073,mature
