,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20090196,2009-03-01 00:00:00,-82.21252,-39.89931,2.07198,MAM,SAt,,,incipient
1,20090196,2009-03-01 01:00:00,-81.21094,-39.892,2.10877,MAM,SAt,85448.6108792985,23.735725244249583,incipient
2,20090196,2009-03-01 02:00:00,-80.4606,-39.73888,2.11875,MAM,SAt,66309.57823463582,18.41932728739884,incipient
3,20090196,2009-03-01 03:00:00,-80.08191,-39.44656,2.12206,MAM,SAt,45928.693155142646,12.757970320872957,incipient
4,20090196,2009-03-01 04:00:00,-79.65317,-39.22395,2.19839,MAM,SAt,44411.152399722974,12.33643122214527,incipient
5,20090196,2009-03-01 05:00:00,-79.25894,-39.05412,2.18218,MAM,SAt,38892.5329493362,10.803481374815611,incipient
6,20090196,2009-03-01 06:00:00,-78.97461,-38.81251,2.19196,MAM,SAt,36422.64255152179,10.117400708756053,incipient
7,20090196,2009-03-01 07:00:00,-78.68509,-38.54931,2.28434,MAM,SAt,38575.9907725191,10.715552992366417,incipient
8,20090196,2009-03-01 08:00:00,-78.35941,-38.40935,2.35514,MAM,SAt,32340.310889016044,8.983419691393346,intensification
9,20090196,2009-03-01 09:00:00,-77.94638,-38.43147,2.43235,MAM,SAt,36066.38836393615,10.018441212204486,intensification
10,20090196,2009-03-01 10:00:00,-77.61624,-38.0257,2.61511,MAM,SAt,53547.8075159301,14.87439097664725,intensification
11,20090196,2009-03-01 11:00:00,-77.45947,-37.7742,2.60666,MAM,SAt,31165.39611124047,8.657054475344575,intensification
12,20090196,2009-03-01 12:00:00,-77.35214,-37.47412,2.59607,MAM,SAt,34680.47209536739,9.633464470935387,intensification
13,20090196,2009-03-01 13:00:00,-77.20544,-37.18098,2.50513,MAM,SAt,35081.818868033195,9.744949685564777,intensification
14,20090196,2009-03-01 14:00:00,-77.05847,-36.92017,2.34054,MAM,SAt,31798.771957738758,8.832992210482988,intensification
15,20090196,2009-03-01 15:00:00,-76.77112,-36.80854,2.19813,MAM,SAt,28417.61185620825,7.8937810711689576,intensification
16,20090196,2009-03-01 16:00:00,-76.35651,-36.82715,2.1404,MAM,SAt,36965.12780679801,10.268091057443892,intensification
17,20090196,2009-03-01 17:00:00,-76.22388,-36.682,2.1332,MAM,SAt,20002.920968700433,5.556366935750121,intensification
18,20090196,2009-03-01 18:00:00,-75.97086,-36.53782,2.13809,MAM,SAt,27695.954582595285,7.693320717387579,intensification
19,20090196,2009-03-01 19:00:00,-76.0126,-36.15697,2.0164,MAM,SAt,42513.320980127726,11.809255827813256,intensification
20,20090196,2009-03-01 20:00:00,-76.04336,-35.8407,1.86312,MAM,SAt,35276.36795844569,9.798991099568248,intensification
21,20090196,2009-03-01 21:00:00,-76.15006,-35.52733,1.777,MAM,SAt,36153.25172439078,10.042569923441883,intensification
22,20090196,2009-03-01 22:00:00,-76.13873,-35.10823,1.66339,MAM,SAt,46613.196008893996,12.948110002470555,intensification
23,20090196,2009-03-01 23:00:00,-76.47281,-34.81131,1.67517,MAM,SAt,44910.383400718645,12.475106500199624,intensification
24,20090196,2009-03-02 00:00:00,-76.92975,-34.46788,1.61672,MAM,SAt,56619.722631660756,15.727700731016876,intensification
25,20090196,2009-03-02 01:00:00,-76.90625,-34.36358,1.68003,MAM,SAt,11796.287544291585,3.2767465400809956,intensification
26,20090196,2009-03-02 02:00:00,-77.2684,-34.18824,1.66217,MAM,SAt,38567.02880233505,10.713063556204181,intensification
27,20090197,2009-03-01 00:00:00,-106.29996,-71.22691,4.03024,MAM,SAt,,,incipient
28,20090197,2009-03-01 01:00:00,-105.21951,-71.2382,3.91086,MAM,SAt,38672.474584839816,10.742354051344392,incipient
29,20090197,2009-03-01 02:00:00,-103.88101,-71.17806,3.80648,MAM,SAt,48407.397062050055,13.446499183902793,incipient
30,20090197,2009-03-01 03:00:00,-102.46234,-71.08942,3.70427,MAM,SAt,51952.03242337983,14.43112011760551,incipient
31,20090197,2009-03-01 04:00:00,-101.36087,-71.04842,3.5937,MAM,SAt,39995.73668366139,11.109926856572608,incipient
32,20090197,2009-03-01 05:00:00,-99.6506,-70.86694,3.45636,MAM,SAt,65243.72515765377,18.12325698823716,incipient
33,20090197,2009-03-01 06:00:00,-96.81915,-70.37492,3.33107,MAM,SAt,117913.37882555703,32.753716340432504,incipient
34,20090197,2009-03-01 07:00:00,-93.27173,-69.55708,3.27423,MAM,SAt,162844.0167879205,45.234449107755694,incipient
35,20090197,2009-03-01 08:00:00,-91.26938,-69.10084,3.25947,MAM,SAt,93540.49883541166,25.983471898725462,intensification
36,20090197,2009-03-01 09:00:00,-89.73938,-68.8034,3.24246,MAM,SAt,69475.73659801952,19.29881572167209,intensification
37,20090197,2009-03-01 10:00:00,-88.48105,-68.73379,3.2941,MAM,SAt,51256.894779801456,14.238026327722627,intensification
38,20090197,2009-03-01 11:00:00,-87.57544,-68.63806,3.24232,MAM,SAt,38118.258154045914,10.588405042790532,intensification
39,20090197,2009-03-01 12:00:00,-86.71414,-68.534,3.18755,MAM,SAt,36831.23787875209,10.230899410764469,intensification
40,20090197,2009-03-01 13:00:00,-85.80423,-68.39659,3.17589,MAM,SAt,40158.460537037165,11.155127926954767,intensification
41,20090197,2009-03-01 14:00:00,-84.87686,-68.24335,3.16683,MAM,SAt,41731.2001880379,11.59200005223275,intensification
42,20090197,2009-03-01 15:00:00,-83.88641,-68.06142,3.15221,MAM,SAt,45704.906250862965,12.695807291906378,intensification
43,20090197,2009-03-01 16:00:00,-82.95059,-67.89185,3.16122,MAM,SAt,43336.62609952867,12.03795169431352,intensification
44,20090197,2009-03-01 17:00:00,-82.07501,-67.77819,3.16615,MAM,SAt,38844.63461430609,10.790176281751691,intensification
45,20090197,2009-03-01 18:00:00,-81.27225,-67.62562,3.1377,MAM,SAt,37879.65228613342,10.522125635037062,intensification
46,20090197,2009-03-01 19:00:00,-80.48157,-67.48459,3.08056,MAM,SAt,37049.38698119321,10.29149638366478,intensification
47,20090197,2009-03-01 20:00:00,-79.71738,-67.30818,2.99832,MAM,SAt,38097.76150779932,10.582711529944255,intensification
48,20090197,2009-03-01 21:00:00,-78.90085,-67.10796,2.88287,MAM,SAt,41625.907178474794,11.562751994020775,intensification
49,20090197,2009-03-01 22:00:00,-78.32098,-66.9419,2.72981,MAM,SAt,31214.969662146425,8.670824906151784,intensification
50,20090197,2009-03-01 23:00:00,-77.55453,-66.72496,2.5839,MAM,SAt,41303.79849540185,11.473277359833846,intensification
51,20090197,2009-03-02 00:00:00,-76.68588,-66.40676,2.43725,MAM,SAt,52224.41122761986,14.506780896561072,intensification
52,20090197,2009-03-02 01:00:00,-75.71933,-65.97643,2.30467,MAM,SAt,64589.58533521738,17.94155148200483,intensification
