,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20070470,2007-06-01 08:00:00,-50.18777,-37.60427,2.50048,JJA,LA-PLATA,,,
1,20070470,2007-06-01 09:00:00,-49.13904,-37.64616,2.7975,JJA,LA-PLATA,92477.33795164662,25.688149431012953,incipient
2,20070470,2007-06-01 10:00:00,-48.96912,-38.25608,2.97849,JJA,LA-PLATA,69437.27472977372,19.28813186938159,incipient
3,20070470,2007-06-01 11:00:00,-48.38361,-38.69904,3.26084,JJA,LA-PLATA,70878.53217002185,19.688481158339403,incipient
4,20070470,2007-06-01 12:00:00,-47.83276,-39.29356,3.5073,JJA,LA-PLATA,81463.55047741809,22.628764021505024,incipient
5,20070470,2007-06-01 13:00:00,-47.85574,-40.25578,3.61327,JJA,LA-PLATA,107012.1543448984,29.725598429138444,incipient
6,20070470,2007-06-01 14:00:00,-47.69415,-41.1552,3.87702,JJA,LA-PLATA,100934.3208044549,28.037311334570806,incipient
7,20070470,2007-06-01 15:00:00,-47.1373,-41.58004,4.17346,JJA,LA-PLATA,66264.46660253532,18.406796278482034,incipient
8,20070470,2007-06-01 16:00:00,-46.32196,-41.51067,4.36467,JJA,LA-PLATA,68290.86455185854,18.969684597738482,incipient
9,20070470,2007-06-01 17:00:00,-45.61472,-41.65577,4.46405,JJA,LA-PLATA,60995.72340789882,16.943256502194117,intensification
10,20070470,2007-06-01 18:00:00,-44.95328,-41.9258,4.64244,JJA,LA-PLATA,62518.81882201861,17.36633856167184,intensification
11,20070470,2007-06-01 19:00:00,-44.11987,-42.03142,4.70589,JJA,LA-PLATA,69884.80116358193,19.412444767661647,intensification
12,20070470,2007-06-01 20:00:00,-43.16351,-42.18981,4.79383,JJA,LA-PLATA,80831.93900981126,22.45331639161424,intensification
13,20070470,2007-06-01 21:00:00,-42.47946,-42.44828,4.88148,JJA,LA-PLATA,63159.29582081321,17.544248839114783,intensification
14,20070470,2007-06-01 22:00:00,-41.73669,-42.26855,4.93172,JJA,LA-PLATA,64219.73939624552,17.838816498957087,intensification
15,20070470,2007-06-01 23:00:00,-40.94717,-42.50741,5.16038,JJA,LA-PLATA,70070.42829869557,19.46400786074877,intensification
