,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19801062,1980-12-01 00:00:00,-141.87642,-26.29551,4.72611,DJF,SAt,,,,
1,19801062,1980-12-01 01:00:00,-141.82722,-26.56733,4.66351,DJF,SAt,30.619485283295152,8.505412578693097,-1.5024000000000157,incipient
2,19801062,1980-12-01 02:00:00,-141.75827,-26.76452,4.56902,DJF,SAt,22.972071829862884,6.381131063850802,-2.2677599999999885,incipient
3,19801062,1980-12-01 03:00:00,-141.64253,-27.04876,4.59571,DJF,SAt,33.62520970292115,9.340336028589206,0.6405600000000078,incipient
4,19801062,1980-12-01 04:00:00,-141.53284,-27.27217,4.63908,DJF,SAt,27.10896978199657,7.530269383887936,1.0408799999999871,incipient
5,19801062,1980-12-01 05:00:00,-141.3867,-27.52596,4.72619,DJF,SAt,31.694197982917522,8.803943884143756,2.0906400000000005,incipient
6,19801062,1980-12-01 06:00:00,-141.23198,-27.78829,4.75513,DJF,SAt,32.910259244689286,9.141738679080358,0.6945600000000098,incipient
7,19801062,1980-12-01 07:00:00,-141.03201,-28.06622,4.83989,DJF,SAt,36.620429685745435,10.17234157937373,2.0342399999999827,decay
8,19801062,1980-12-01 08:00:00,-140.79697,-28.38935,4.96965,DJF,SAt,42.67604120446654,11.854455890129595,3.1142400000000023,decay
9,19801062,1980-12-01 09:00:00,-140.66702,-28.66247,5.01801,DJF,SAt,32.91641969581454,9.14344991550404,1.160640000000015,decay
10,19801062,1980-12-01 10:00:00,-140.62091,-28.86809,5.1779,DJF,SAt,23.30150055972723,6.472639044368676,3.8373599999999968,decay
11,19801062,1980-12-01 11:00:00,-140.37262,-29.23486,5.40488,DJF,SAt,47.38934140406078,13.16370594557244,5.447520000000004,decay
12,19801062,1980-12-01 12:00:00,-140.22354,-29.46875,5.40379,DJF,SAt,29.751579290941773,8.26432758081716,-0.026160000000011507,incipient
13,19801062,1980-12-01 13:00:00,-139.96362,-29.73508,5.45858,DJF,SAt,38.83958961176541,10.78877489215706,1.3149600000000135,intensification
14,19801062,1980-12-01 14:00:00,-139.55911,-30.0298,5.69334,DJF,SAt,50.94032055786671,14.150089043851864,5.634239999999991,intensification
15,19801062,1980-12-01 15:00:00,-139.32706,-30.13276,5.56142,DJF,SAt,25.091662788095707,6.969906330026585,-3.166080000000001,intensification
16,19801062,1980-12-01 16:00:00,-138.96881,-30.36938,5.69401,DJF,SAt,43.317256095374695,12.032571137604082,3.182159999999989,intensification
17,19801062,1980-12-01 17:00:00,-138.61926,-30.56723,5.85851,DJF,SAt,40.078747634971705,11.132985454158806,3.9480000000000075,intensification
18,19801062,1980-12-01 18:00:00,-138.25992,-30.77367,5.98495,DJF,SAt,41.3286638223871,11.480184395107527,3.0345600000000132,intensification
19,19801062,1980-12-01 19:00:00,-137.90704,-31.00466,6.11325,DJF,SAt,42.350727438202064,11.764090955056128,3.079199999999986,intensification
20,19801062,1980-12-01 20:00:00,-137.59019,-31.21719,6.19915,DJF,SAt,38.31957352442437,10.64432597900677,2.0616000000000128,intensification
21,19801062,1980-12-01 21:00:00,-137.24666,-31.37883,6.18523,DJF,SAt,37.26149004393846,10.350413901094017,-0.33408000000001437,intensification
22,19801062,1980-12-01 22:00:00,-136.85251,-31.30197,6.35542,DJF,SAt,38.39598847217925,10.665552353383124,4.084559999999996,intensification
23,19801062,1980-12-01 23:00:00,-136.53861,-31.52675,6.38678,DJF,SAt,38.88492322174303,10.801367561595287,0.7526400000000066,intensification
24,19801062,1980-12-02 00:00:00,-136.11632,-31.80825,6.46302,DJF,SAt,50.76400303107551,14.101111953076531,1.8297600000000074,intensification
25,19801062,1980-12-02 01:00:00,-135.76501,-32.04602,6.62704,DJF,SAt,42.40546101717286,11.779294726992463,3.936479999999996,intensification
26,19801062,1980-12-02 02:00:00,-135.47671,-32.2006,6.73759,DJF,SAt,32.13333690919277,8.925926919220213,2.6531999999999982,intensification
27,19801062,1980-12-02 03:00:00,-135.17018,-32.37139,7.12361,DJF,SAt,34.51020426158605,9.58616785044057,9.264480000000006,intensification
28,19801062,1980-12-02 04:00:00,-134.88773,-32.50805,7.38857,DJF,SAt,30.55310624951068,8.486973958197412,6.359039999999986,intensification
29,19801062,1980-12-02 05:00:00,-134.63055,-32.58582,7.51988,DJF,SAt,25.610161577623117,7.113933771561976,3.151440000000001,intensification
30,19801062,1980-12-02 06:00:00,-134.36655,-32.6916,7.57009,DJF,SAt,27.3756016483514,7.604333791208722,1.205040000000018,intensification
31,19801062,1980-12-02 07:00:00,-134.08311,-32.81176,7.73358,DJF,SAt,29.68371025849326,8.245475071803684,3.9237599999999873,intensification
32,19801062,1980-12-02 08:00:00,-133.79111,-32.95567,7.71188,DJF,SAt,31.61538837049937,8.782052325138714,-0.5208000000000013,intensification
33,19801062,1980-12-02 09:00:00,-133.47131,-33.08274,7.85881,DJF,SAt,32.99520972883262,9.165336035786838,3.5263200000000055,intensification
34,19801062,1980-12-02 10:00:00,-133.08432,-33.47923,7.51858,DJF,SAt,56.90192231360787,15.806089531557742,-8.16552,intensification
35,19801062,1980-12-02 11:00:00,-132.77029,-33.60619,7.4398,DJF,SAt,32.34695385380654,8.985264959390705,-1.8907200000000017,incipient
36,19801062,1980-12-02 12:00:00,-132.44206,-33.6984,7.58327,DJF,SAt,32.0646694315121,8.906852619864473,3.4432799999999943,incipient
