,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20170579,2017-07-01 00:00:00,-114.45468,-44.88048,2.60862,JJA,SAt,,,incipient
1,20170579,2017-07-01 01:00:00,-113.85551,-44.72571,2.76252,JJA,SAt,50307.46329362545,13.974295359340402,incipient
2,20170579,2017-07-01 02:00:00,-113.25282,-44.44074,2.9637,JJA,SAt,57291.40523307257,15.914279231409047,incipient
3,20170579,2017-07-01 03:00:00,-112.66612,-44.13098,3.16342,JJA,SAt,58029.26176785336,16.119239379959264,incipient
4,20170579,2017-07-01 04:00:00,-112.05565,-43.86953,3.31621,JJA,SAt,56828.43012722114,15.785675035339205,incipient
5,20170579,2017-07-01 05:00:00,-111.40356,-43.23929,3.41607,JJA,SAt,87592.33837128189,24.331205103133858,incipient
6,20170579,2017-07-01 06:00:00,-110.73926,-42.66463,3.55258,JJA,SAt,83702.17983684294,23.250605510234152,incipient
7,20170579,2017-07-01 07:00:00,-110.13808,-42.27148,3.69451,JJA,SAt,65898.6962812863,18.30519341146842,intensification
8,20170579,2017-07-01 08:00:00,-109.62875,-42.10078,3.78273,JJA,SAt,46057.59672503318,12.793776868064773,intensification
9,20170579,2017-07-01 09:00:00,-109.18666,-42.06371,3.92137,JJA,SAt,36716.5039151146,10.19902886530961,intensification
10,20170579,2017-07-01 10:00:00,-108.9313,-42.4512,4.10933,JJA,SAt,47938.998970467386,13.316388602907608,intensification
11,20170579,2017-07-01 11:00:00,-108.34796,-42.13398,4.37894,JJA,SAt,59551.64636708023,16.54212399085562,intensification
12,20170579,2017-07-01 12:00:00,-107.75371,-41.51387,4.64272,JJA,SAt,84729.6896559358,23.53602490442661,intensification
13,20170579,2017-07-01 13:00:00,-107.22183,-40.96854,4.86778,JJA,SAt,75197.33328236314,20.88814813398976,intensification
14,20170579,2017-07-01 14:00:00,-106.73022,-40.58289,5.00219,JJA,SAt,59602.85704939378,16.556349180387162,intensification
15,20170579,2017-07-01 15:00:00,-106.22491,-40.25961,5.0992,JJA,SAt,55874.373942053164,15.5206594283481,intensification
16,20170579,2017-07-01 16:00:00,-105.72295,-40.06921,5.17806,JJA,SAt,47619.210418866794,13.22755844968522,intensification
17,20170579,2017-07-01 17:00:00,-105.23854,-39.79423,5.28818,JJA,SAt,51389.48295277263,14.274856375770176,intensification
18,20170579,2017-07-01 18:00:00,-104.68318,-39.47047,5.46298,JJA,SAt,59648.28829406842,16.568968970574563,intensification
19,20170579,2017-07-01 19:00:00,-104.14716,-39.15347,5.60204,JJA,SAt,58043.647584791244,16.12323544021979,intensification
20,20170579,2017-07-01 20:00:00,-103.57562,-38.8266,5.74969,JJA,SAt,61327.3218683671,17.035367185657528,intensification
21,20170579,2017-07-01 21:00:00,-103.01593,-38.67274,5.81805,JJA,SAt,51463.06783234538,14.29529662009594,intensification
22,20170579,2017-07-01 22:00:00,-102.34744,-38.54416,5.89512,JJA,SAt,59819.35035520305,16.616486209778625,incipient
23,20170579,2017-07-01 23:00:00,-101.78131,-38.42991,5.94893,JJA,SAt,50885.96952419194,14.134991534497761,incipient
24,20170579,2017-07-02 00:00:00,-101.23758,-38.24968,6.08387,JJA,SAt,51482.30468971612,14.30064019158781,incipient
25,20170579,2017-07-02 01:00:00,-100.72748,-38.14581,6.15748,JJA,SAt,46047.60523826797,12.791001455074436,incipient
26,20170579,2017-07-02 02:00:00,-100.13806,-37.93495,6.19606,JJA,SAt,56693.64434339599,15.748234539832218,incipient
27,20170579,2017-07-02 03:00:00,-99.49878,-37.84954,6.19091,JJA,SAt,56895.906831498396,15.80441856430511,incipient
28,20170579,2017-07-02 04:00:00,-98.7341,-37.87476,6.22203,JJA,SAt,67187.61118446586,18.663225329018296,incipient
29,20170579,2017-07-02 05:00:00,-98.07498,-37.91535,6.22828,JJA,SAt,58012.28741746817,16.114524282630047,incipient
30,20170579,2017-07-02 06:00:00,-97.47824,-37.92153,6.22624,JJA,SAt,52350.62264329694,14.541839623138038,incipient
31,20170579,2017-07-02 07:00:00,-96.81717,-37.96887,6.20251,JJA,SAt,58206.53222519246,16.16848117366457,incipient
32,20170579,2017-07-02 08:00:00,-96.19098,-38.11131,6.11684,JJA,SAt,57079.91956038694,15.855533211218594,incipient
33,20170579,2017-07-02 09:00:00,-95.34811,-38.77497,5.96913,JJA,SAt,104086.86408138995,28.913017800386097,incipient
34,20170579,2017-07-02 10:00:00,-94.11188,-40.49372,6.25153,JJA,SAt,218472.04804100638,60.686680011390656,intensification
35,20170579,2017-07-02 11:00:00,-93.42761,-41.02271,6.16494,JJA,SAt,82349.94687396604,22.874985242768343,intensification
36,20170579,2017-07-02 12:00:00,-92.74347,-41.50149,6.07104,JJA,SAt,78129.54858484524,21.702652384679233,intensification
37,20170579,2017-07-02 13:00:00,-92.10638,-42.0183,5.98815,JJA,SAt,78069.10183147187,21.685861619853295,intensification
38,20170579,2017-07-02 14:00:00,-91.41653,-42.56985,5.91141,JJA,SAt,83550.8955821119,23.208582106142195,intensification
39,20170579,2017-07-02 15:00:00,-90.90213,-42.95777,5.93591,JJA,SAt,60199.591526092685,16.72210875724797,intensification
40,20170579,2017-07-02 16:00:00,-90.37668,-43.37128,5.92257,JJA,SAt,62692.27060759715,17.41451961322143,intensification
41,20170579,2017-07-02 17:00:00,-89.89288,-43.73822,5.91434,JJA,SAt,56433.65226130728,15.6760145170298,intensification
42,20170579,2017-07-02 18:00:00,-89.38196,-44.12111,5.94333,JJA,SAt,59048.39452889745,16.402331813582624,intensification
43,20170579,2017-07-02 19:00:00,-88.78641,-44.51949,6.0648,JJA,SAt,64861.158586037905,18.01698849612164,intensification
44,20170579,2017-07-02 20:00:00,-88.16574,-44.817,6.17694,JJA,SAt,59190.43762676575,16.441788229657153,intensification
45,20170579,2017-07-02 21:00:00,-87.49762,-45.07704,6.35712,JJA,SAt,60006.51049548141,16.668475137633724,intensification
46,20170579,2017-07-02 22:00:00,-86.77066,-45.41883,6.34169,JJA,SAt,68433.69430662267,19.009359529617406,intensification
47,20170579,2017-07-02 23:00:00,-86.27655,-45.61165,6.48096,JJA,SAt,44066.889414529796,12.240802615147166,intensification
48,20170579,2017-07-03 00:00:00,-85.73852,-45.74594,6.70898,JJA,SAt,44386.47854468938,12.329577373524828,intensification
49,20170579,2017-07-03 01:00:00,-85.25729,-45.90684,6.90441,JJA,SAt,41357.93727309937,11.48831590919427,intensification
50,20170579,2017-07-03 02:00:00,-84.80258,-46.1753,7.12758,JJA,SAt,46074.80407329125,12.798556687025346,intensification
51,20170579,2017-07-03 03:00:00,-84.34366,-46.41817,7.33462,JJA,SAt,44411.79377600078,12.336609382222438,intensification
52,20170579,2017-07-03 04:00:00,-83.95441,-46.77311,7.52151,JJA,SAt,49418.883553830085,13.72746765384169,intensification
53,20170579,2017-07-03 05:00:00,-83.5925,-47.23052,7.67257,JJA,SAt,57793.566802168745,16.053768556157983,intensification
54,20170579,2017-07-03 06:00:00,-83.30633,-47.72272,7.68617,JJA,SAt,58804.323210425995,16.334534225118333,intensification
55,20170579,2017-07-03 07:00:00,-82.92978,-48.20235,7.78039,JJA,SAt,60252.93078653136,16.736925218480934,intensification
56,20170579,2017-07-03 08:00:00,-82.57666,-48.69571,7.71173,JJA,SAt,60727.295763910806,16.868693267753002,intensification
57,20170579,2017-07-03 09:00:00,-82.1254,-49.20029,7.69982,JJA,SAt,65068.45568377547,18.074571023270963,intensification
58,20170579,2017-07-03 10:00:00,-81.96384,-49.53537,7.41786,JJA,SAt,39052.6177800409,10.847949383344694,intensification
59,20170579,2017-07-03 11:00:00,-81.40561,-50.04824,7.39745,JJA,SAt,69699.05688830487,19.36084913564024,intensification
60,20170579,2017-07-03 12:00:00,-80.982,-50.56978,7.29654,JJA,SAt,65330.4411037753,18.147344751048696,intensification
61,20170579,2017-07-03 13:00:00,-80.5336,-51.09156,7.18397,JJA,SAt,66014.89307029534,18.33747029730426,intensification
62,20170579,2017-07-03 14:00:00,-80.20547,-51.52166,7.02375,JJA,SAt,52985.79103374537,14.718275287151492,intensification
63,20170579,2017-07-03 15:00:00,-79.81915,-52.0032,6.79345,JJA,SAt,59782.09091532984,16.6061363653694,intensification
64,20170579,2017-07-03 16:00:00,-79.24551,-52.64967,6.51205,JJA,SAt,81773.84622030905,22.714957283419178,intensification
65,20170579,2017-07-03 17:00:00,-78.42889,-53.43554,6.17638,JJA,SAt,103035.06440673371,28.620851224092696,intensification
66,20170579,2017-07-03 18:00:00,-77.23392,-54.49136,5.80798,JJA,SAt,141040.92194943313,39.178033874842534,intensification
67,20170579,2017-07-03 19:00:00,-75.77353,-55.60441,5.51145,JJA,SAt,154823.84572797857,43.00662381332738,intensification
68,20170579,2017-07-03 20:00:00,-74.30386,-56.47616,5.34952,JJA,SAt,133147.41545737008,36.9853931826028,intensification
69,20170579,2017-07-03 21:00:00,-73.42847,-56.94643,5.21366,JJA,SAt,74756.42117717555,20.76567254921543,intensification
70,20170579,2017-07-03 22:00:00,-72.6734,-57.31255,4.91348,JJA,SAt,61104.74553015574,16.97354042504326,intensification
71,20170579,2017-07-03 23:00:00,-71.90982,-57.74355,4.97131,JJA,SAt,66141.58127102807,18.372661464174463,intensification
72,20170579,2017-07-04 00:00:00,-70.82593,-58.08588,5.04521,JJA,SAt,74480.19112320288,20.688941978667465,intensification
73,20170579,2017-07-04 01:00:00,-70.03748,-58.3241,5.24845,JJA,SAt,53248.20539523976,14.791168165344379,intensification
74,20170579,2017-07-04 02:00:00,-69.25406,-58.47226,5.49528,JJA,SAt,48529.63502184787,13.48045417273552,intensification
75,20170579,2017-07-04 03:00:00,-68.51602,-58.61521,5.80214,JJA,SAt,45680.574350316754,12.689048430643544,intensification
76,20170579,2017-07-04 04:00:00,-67.71066,-58.75185,6.05359,JJA,SAt,48962.67753190019,13.600743758861164,intensification
77,20170579,2017-07-04 05:00:00,-66.94006,-58.92962,6.24419,JJA,SAt,48542.631880024666,13.484064411117963,intensification
78,20170579,2017-07-04 06:00:00,-66.20688,-59.09388,6.40578,JJA,SAt,45776.09185437944,12.715581070660955,mature
79,20170579,2017-07-04 07:00:00,-65.25278,-59.2142,6.54919,JJA,SAt,56016.94763255985,15.560263231266626,mature
80,20170579,2017-07-04 08:00:00,-63.7294,-59.2845,6.58457,JJA,SAt,86960.9144589277,24.15580957192436,mature
81,20170579,2017-07-04 09:00:00,-61.32974,-59.26799,6.56322,JJA,SAt,136328.47470886266,37.86902075246185,mature
82,20170580,2017-07-01 00:00:00,134.15144,-51.89035,6.19542,JJA,SAt,,,incipient
83,20170580,2017-07-01 01:00:00,134.73781,-52.64182,6.39132,JJA,SAt,92597.718978668,25.721588605185556,incipient
84,20170580,2017-07-01 02:00:00,135.40573,-53.58533,6.61594,JJA,SAt,113990.5644648372,31.664045684677,incipient
85,20170580,2017-07-01 03:00:00,136.12991,-54.4214,6.77621,JJA,SAt,104319.070962144,28.977519711706666,incipient
86,20170580,2017-07-01 04:00:00,136.90256,-55.22263,6.84575,JJA,SAt,101917.58520866757,28.310440335740992,incipient
