,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20180798,2018-09-01 00:00:00,-88.71652,-49.8584,7.25328,SON,SAt,,,
1,20180798,2018-09-01 01:00:00,-87.85287,-50.39372,7.54016,SON,SAt,85636.1755971324,23.787826554759,intensification
2,20180798,2018-09-01 02:00:00,-87.06476,-50.94998,7.8446,SON,SAt,83127.95792931129,23.091099424808693,intensification
3,20180798,2018-09-01 03:00:00,-86.41415,-51.4511,8.24245,SON,SAt,71831.41843591293,19.95317178775359,intensification
4,20180798,2018-09-01 04:00:00,-85.75723,-51.96726,8.46906,SON,SAt,73094.46725052201,20.30401868070056,intensification
5,20180798,2018-09-01 05:00:00,-85.18283,-52.48692,8.52907,SON,SAt,69781.58985281663,19.38377495911573,intensification
6,20180798,2018-09-01 06:00:00,-84.64194,-53.03266,8.49103,SON,SAt,70761.28374686289,19.655912151906357,intensification
7,20180798,2018-09-01 07:00:00,-84.12662,-53.55961,8.47381,SON,SAt,67868.4717762182,18.852353271171722,intensification
8,20180798,2018-09-01 08:00:00,-83.55368,-53.98655,8.47451,SON,SAt,60590.893321507174,16.83080370041866,intensification
9,20180798,2018-09-01 09:00:00,-83.01309,-54.48521,8.40467,SON,SAt,65640.89293980363,18.233581372167674,intensification
10,20180798,2018-09-01 10:00:00,-82.46182,-55.05282,8.25446,SON,SAt,72345.82490659915,20.09606247405532,mature
11,20180798,2018-09-01 11:00:00,-82.04767,-55.56,8.1928,SON,SAt,62189.465493706695,17.274851526029636,mature
12,20180798,2018-09-01 12:00:00,-81.67593,-56.01058,8.20953,SON,SAt,55230.85311168324,15.341903642134232,mature
13,20180798,2018-09-01 13:00:00,-81.2532,-56.43384,8.27876,SON,SAt,53833.173526768354,14.95365931299121,mature
14,20180798,2018-09-01 14:00:00,-80.84445,-56.79918,8.27817,SON,SAt,47704.71475267428,13.251309653520632,mature
15,20180798,2018-09-01 15:00:00,-80.39786,-57.15009,8.27648,SON,SAt,47486.653700995725,13.19073713916548,mature
16,20180798,2018-09-01 16:00:00,-79.86179,-57.49134,8.29025,SON,SAt,49756.11907565543,13.821144187682064,mature
17,20180798,2018-09-01 17:00:00,-79.38367,-57.85913,8.17627,SON,SAt,49806.08090511376,13.835022473642711,mature
18,20180798,2018-09-01 18:00:00,-78.87985,-58.16726,8.16957,SON,SAt,45327.53469168581,12.590981858801614,mature
19,20180798,2018-09-01 19:00:00,-78.40131,-58.47342,7.99638,SON,SAt,44043.837786068594,12.234399385019055,mature
