,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19860734,1986-09-01 00:00:00,108.4415,-51.61598,2.73493,SON,SAt,,,
1,19860734,1986-09-01 01:00:00,108.9119,-51.70174,2.6255,SON,SAt,33819.927893540305,9.394424414872306,incipient
2,19860734,1986-09-01 02:00:00,109.04993,-51.69571,2.67065,SON,SAt,9536.395644802908,2.64899879022303,intensification
3,19860734,1986-09-01 03:00:00,109.47026,-51.72023,2.63325,SON,SAt,29090.531084388193,8.08070307899672,intensification
4,19860734,1986-09-01 04:00:00,109.92886,-51.74077,2.58299,SON,SAt,31666.165086435107,8.796156968454197,intensification
5,19860734,1986-09-01 05:00:00,110.45442,-51.75216,2.58767,SON,SAt,36204.56965482879,10.056824904119107,intensification
6,19860734,1986-09-01 06:00:00,111.08645,-51.73267,2.50883,SON,SAt,43570.174291458505,12.102826192071808,intensification
7,19860734,1986-09-01 07:00:00,111.80119,-51.78191,2.46782,SON,SAt,49498.45269547266,13.74957019318685,incipient
8,19860734,1986-09-01 08:00:00,112.48922,-51.67572,2.39961,SON,SAt,48835.118819941985,13.565310783317218,intensification
9,19860734,1986-09-01 09:00:00,113.11161,-51.46143,2.40819,SON,SAt,49175.611238944795,13.659892010817998,intensification
10,19860734,1986-09-01 10:00:00,113.9491,-50.89354,2.64292,SON,SAt,85997.7897035984,23.888274917666223,intensification
11,19860734,1986-09-01 11:00:00,115.06556,-50.5632,2.89893,SON,SAt,86743.26337294678,24.09535093692966,intensification
12,19860734,1986-09-01 12:00:00,116.12522,-50.2529,3.15549,SON,SAt,82640.74861561967,22.955763504338798,intensification
13,19860734,1986-09-01 13:00:00,117.28009,-50.08506,3.43214,SON,SAt,84343.39398861716,23.428720552393656,intensification
14,19860734,1986-09-01 14:00:00,118.37395,-49.89294,3.76328,SON,SAt,81065.89316730015,22.518303657583374,intensification
15,19860734,1986-09-01 15:00:00,119.45232,-49.83804,3.8765,SON,SAt,77531.7566483108,21.53659906897522,intensification
16,19860734,1986-09-01 16:00:00,120.6508,-49.72555,4.18664,SON,SAt,86952.7024129477,24.15352844804103,intensification
17,19860734,1986-09-01 17:00:00,121.80751,-49.62359,4.47146,SON,SAt,84001.66111714907,23.33379475476363,intensification
18,19860734,1986-09-01 18:00:00,123.07348,-49.61323,4.49384,SON,SAt,91207.3531809382,25.335375883593944,intensification
19,19860734,1986-09-01 19:00:00,124.18153,-49.63641,4.58359,SON,SAt,79854.89699180782,22.18191583105773,intensification
20,19860734,1986-09-01 20:00:00,125.33643,-49.60396,4.92776,SON,SAt,83273.96989971027,23.131658305475074,intensification
21,19860734,1986-09-01 21:00:00,126.46057,-49.62827,5.19653,SON,SAt,81031.80317631057,22.508834215641823,intensification
22,19860734,1986-09-01 22:00:00,127.70258,-49.96049,5.06832,SON,SAt,96500.5424726723,26.805706242408974,intensification
23,19860734,1986-09-01 23:00:00,128.80373,-49.97251,5.15289,SON,SAt,78769.95707483673,21.88054363189909,intensification
24,19860734,1986-09-02 00:00:00,129.86607,-49.95309,5.20331,SON,SAt,76019.33492074489,21.116481922429138,intensification
25,19860734,1986-09-02 01:00:00,131.03339,-49.89017,5.213,SON,SAt,83861.4059957703,23.294834998825085,intensification
26,19860734,1986-09-02 02:00:00,132.17735,-49.85295,5.22081,SON,SAt,82086.16607916108,22.801712799766968,intensification
27,19860734,1986-09-02 03:00:00,133.3568,-49.78512,5.18596,SON,SAt,84952.45584645629,23.597904401793414,intensification
28,19860734,1986-09-02 04:00:00,134.53245,-49.68507,5.15462,SON,SAt,85219.84486344495,23.672179128734708,intensification
29,19860734,1986-09-02 05:00:00,135.71477,-49.58026,5.15239,SON,SAt,85942.97282313008,23.873048006425023,mature
30,19860734,1986-09-02 06:00:00,136.87473,-49.42181,5.10058,SON,SAt,85597.18463039843,23.776995730666233,mature
31,19860734,1986-09-02 07:00:00,138.0377,-49.26646,5.08365,SON,SAt,86003.26166472053,23.889794906866815,mature
32,19860734,1986-09-02 08:00:00,139.11497,-49.13383,5.05014,SON,SAt,79647.68137327487,22.1243559370208,mature
33,19860734,1986-09-02 09:00:00,140.22394,-48.98271,4.98346,SON,SAt,82533.17018706995,22.92588060751943,mature
34,19860734,1986-09-02 10:00:00,141.51906,-49.1468,4.98619,SON,SAt,96103.46789528482,26.69540774869023,mature
35,19860734,1986-09-02 11:00:00,142.55936,-49.06721,4.95557,SON,SAt,76242.03177132495,21.178342158701376,mature
36,19860734,1986-09-02 12:00:00,143.79254,-48.91541,4.86568,SON,SAt,91545.31606630342,25.429254462862062,mature
37,19860734,1986-09-02 13:00:00,145.08218,-48.82463,4.78554,SON,SAt,94862.62594754335,26.35072942987315,decay
38,19860734,1986-09-02 14:00:00,146.38434,-48.7626,4.77713,SON,SAt,95634.15514446337,26.565043095684267,decay
39,19860734,1986-09-02 15:00:00,147.62697,-48.62604,4.77118,SON,SAt,92459.90765522675,25.68330768200743,decay
40,19860734,1986-09-02 16:00:00,148.80615,-48.57256,4.74017,SON,SAt,86914.56451893173,24.142934588592148,decay
41,19860734,1986-09-02 17:00:00,150.0327,-48.44417,4.66265,SON,SAt,91477.22390995656,25.410339974987934,decay
42,19860734,1986-09-02 18:00:00,151.2738,-48.30255,4.59569,SON,SAt,93014.20301599774,25.83727861555493,decay
43,19860734,1986-09-02 19:00:00,152.38922,-48.22447,4.56564,SON,SAt,83021.42794674089,23.06150776298358,decay
44,19860734,1986-09-02 20:00:00,153.50652,-48.13608,4.52939,SON,SAt,83420.96579600708,23.172490498890856,decay
45,19860734,1986-09-02 21:00:00,154.54753,-48.0358,4.47139,SON,SAt,78125.43745601781,21.70151040444939,decay
46,19860734,1986-09-02 22:00:00,155.60799,-47.58508,3.96419,SON,SAt,93717.24002557827,26.032566673771743,decay
47,19860734,1986-09-02 23:00:00,156.65091,-47.54254,3.94416,SON,SAt,78393.53343681386,21.77598151022607,decay
48,19860734,1986-09-03 00:00:00,157.54477,-47.54821,3.88571,SON,SAt,67093.36489073283,18.63704580298134,decay
49,19860734,1986-09-03 01:00:00,158.50848,-47.76882,3.85354,SON,SAt,76231.34689978168,21.175374138828246,decay
50,19860734,1986-09-03 02:00:00,159.46925,-47.92436,3.88032,SON,SAt,73753.47215743808,20.487075599288357,decay
51,19860734,1986-09-03 03:00:00,160.39986,-48.19076,3.81357,SON,SAt,75239.77610896944,20.899937808047067,decay
52,19860734,1986-09-03 04:00:00,161.44446,-48.43176,3.77757,SON,SAt,81767.53111773581,22.713203088259945,decay
53,19860734,1986-09-03 05:00:00,162.46259,-48.76849,3.71168,SON,SAt,83707.57024475434,23.252102845765094,decay
54,19860734,1986-09-03 06:00:00,163.42981,-49.25148,3.60139,SON,SAt,88660.8150966017,24.628004193500473,decay
55,19860734,1986-09-03 07:00:00,164.46254,-50.04909,3.6006,SON,SAt,115729.46273152836,32.1470729809801,decay
56,19860734,1986-09-03 08:00:00,165.48024,-50.75434,3.63942,SON,SAt,106546.24050561126,29.59617791822535,decay
57,19860734,1986-09-03 09:00:00,166.38501,-51.27561,3.69394,SON,SAt,85822.2802902779,23.83952230285497,decay
58,19860734,1986-09-03 10:00:00,167.63025,-51.82624,3.53289,SON,SAt,105647.85101601465,29.34662528222629,decay
59,19860734,1986-09-03 11:00:00,168.54657,-52.1958,3.74732,SON,SAt,74977.51864091713,20.82708851136587,decay
60,19860734,1986-09-03 12:00:00,169.40617,-52.51006,3.97283,SON,SAt,68040.03876848174,18.900010769022707,decay
61,19860734,1986-09-03 13:00:00,170.27345,-52.73039,4.20993,SON,SAt,63465.50838777046,17.629307885491794,decay
62,19860734,1986-09-03 14:00:00,171.20412,-52.97536,4.23464,SON,SAt,68169.43752064995,18.935954866847208,decay
63,19860734,1986-09-03 15:00:00,172.02039,-53.25916,4.49072,SON,SAt,62955.16985304182,17.487547181400505,decay
64,19860734,1986-09-03 16:00:00,172.76196,-53.50288,4.65402,SON,SAt,56157.388838706676,15.59927467741852,decay
65,19860734,1986-09-03 17:00:00,173.46385,-53.70589,4.73315,SON,SAt,51518.13773011925,14.310593813922013,decay
66,19860734,1986-09-03 18:00:00,174.15211,-53.92515,4.88233,SON,SAt,51340.87318150928,14.261353661530357,decay
67,19860734,1986-09-03 19:00:00,174.79489,-54.17065,5.01158,SON,SAt,50060.612073056356,13.905725575848988,decay
68,19860734,1986-09-03 20:00:00,175.51035,-54.39634,5.14012,SON,SAt,52788.8978256273,14.663582729340916,decay
69,19860734,1986-09-03 21:00:00,176.22398,-54.65107,5.25601,SON,SAt,54066.19682024143,15.018388005622619,intensification 2
70,19860734,1986-09-03 22:00:00,176.89882,-55.21376,5.19513,SON,SAt,75982.97014016127,21.10638059448924,intensification 2
71,19860734,1986-09-03 23:00:00,177.55119,-55.56562,5.27396,SON,SAt,56818.60132440242,15.782944812334007,intensification 2
72,19860734,1986-09-04 00:00:00,178.22246,-55.9279,5.33055,SON,SAt,58204.460190425336,16.16790560845148,intensification 2
73,19860734,1986-09-04 01:00:00,178.77748,-56.27398,5.41264,SON,SAt,51629.871786914504,14.341631051920695,intensification 2
74,19860734,1986-09-04 02:00:00,179.30797,-56.64103,5.49472,SON,SAt,52231.54920034443,14.508763666762341,intensification 2
75,19860734,1986-09-04 03:00:00,179.84611,-56.97236,5.63314,SON,SAt,49300.19804285873,13.694499456349646,intensification 2
76,19860734,1986-09-04 04:00:00,-179.65794,-57.27749,5.7579,SON,SAt,45246.23079823101,12.568397443953058,intensification 2
77,19860734,1986-09-04 05:00:00,-179.20285,-57.58899,5.87581,SON,SAt,44064.61959822057,12.240172110616825,intensification 2
78,19860734,1986-09-04 06:00:00,-178.69449,-57.93482,5.94737,SON,SAt,48866.93779696739,13.574149388046497,intensification 2
79,19860734,1986-09-04 07:00:00,-178.17415,-58.30116,6.02762,SON,SAt,50923.61966246381,14.145449906239948,intensification 2
80,19860734,1986-09-04 08:00:00,-177.64171,-58.65191,6.08536,SON,SAt,49792.708240851214,13.831307844680893,intensification 2
81,19860734,1986-09-04 09:00:00,-177.09004,-59.01189,6.12892,SON,SAt,51089.60216970845,14.191556158252347,intensification 2
82,19860734,1986-09-04 10:00:00,-175.84672,-59.73933,6.50962,SON,SAt,107246.87778454839,29.790799384596774,intensification 2
83,19860734,1986-09-04 11:00:00,-175.19638,-60.07054,6.57861,SON,SAt,51683.60252471113,14.356556256864204,intensification 2
84,19860734,1986-09-04 12:00:00,-174.55659,-60.39777,6.6212,SON,SAt,50708.30034337217,14.085638984270046,intensification 2
85,19860734,1986-09-04 13:00:00,-173.91112,-60.74993,6.6663,SON,SAt,52694.95263014762,14.637486841707673,intensification 2
86,19860734,1986-09-04 14:00:00,-173.28204,-61.10086,6.68447,SON,SAt,51750.60696389117,14.375168601080881,intensification 2
87,19860734,1986-09-04 15:00:00,-172.60683,-61.45435,6.66905,SON,SAt,53355.09339224624,14.820859275623956,intensification 2
