,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20140001,2014-01-01 00:00:00,-134.92871,-44.96102,3.63416,DJF,SAt,,,,incipient
1,20140001,2014-01-01 01:00:00,-134.6459,-45.276,3.70469,DJF,SAt,41.46209141010695,11.517247613918597,1.6927199999999942,incipient
2,20140001,2014-01-01 02:00:00,-134.42535,-45.60272,3.73724,DJF,SAt,40.198805369506346,11.166334824862872,0.7812000000000019,incipient
3,20140001,2014-01-01 03:00:00,-134.17963,-45.81411,3.79832,DJF,SAt,30.274539131830497,8.409594203286249,1.4659200000000006,intensification
4,20140001,2014-01-01 04:00:00,-133.8992,-45.95896,3.92136,DJF,SAt,27.028704001492848,7.507973333748013,2.952960000000001,intensification
5,20140001,2014-01-01 05:00:00,-133.49013,-45.99484,4.04867,DJF,SAt,31.861560234733314,8.850433398537032,3.0554400000000115,intensification
6,20140001,2014-01-01 06:00:00,-132.96471,-45.99886,4.19108,DJF,SAt,40.58950293868645,11.274861927412902,3.417839999999998,intensification
7,20140001,2014-01-01 07:00:00,-132.45077,-46.03356,4.34176,DJF,SAt,39.87348314139839,11.075967539277329,3.6163199999999875,intensification
8,20140001,2014-01-01 08:00:00,-131.90437,-46.07133,4.48772,DJF,SAt,42.373890457764595,11.770525127156832,3.503040000000013,intensification
9,20140001,2014-01-01 09:00:00,-131.26938,-46.17869,4.53948,DJF,SAt,50.372226920360546,13.992285255655707,1.2422399999999953,intensification
10,20140001,2014-01-01 10:00:00,-130.94829,-46.56543,4.52491,DJF,SAt,49.55963677435993,13.766565770655538,-0.3496799999999993,incipient
11,20140001,2014-01-01 11:00:00,-130.38655,-46.80115,4.44428,DJF,SAt,50.23176062804953,13.95326684112487,-1.9351200000000048,incipient
12,20140001,2014-01-01 12:00:00,-129.83939,-47.06874,4.34995,DJF,SAt,51.100388525462684,14.194552368184079,-2.263920000000006,incipient
13,20140001,2014-01-01 13:00:00,-129.51186,-47.32623,4.23402,DJF,SAt,37.843633442840584,10.512120400789051,-2.7823199999999915,incipient
14,20140001,2014-01-01 14:00:00,-129.10165,-47.59808,4.12019,DJF,SAt,43.18257777798384,11.9951604938844,-2.7319200000000023,incipient
15,20140001,2014-01-01 15:00:00,-128.62524,-47.87883,4.07203,DJF,SAt,47.36847500623014,13.157909723952816,-1.1558400000000049,incipient
16,20140001,2014-01-01 16:00:00,-128.20319,-48.12707,4.03279,DJF,SAt,41.80797086711695,11.61332524086582,-0.9417599999999879,incipient
17,20140001,2014-01-01 17:00:00,-127.67081,-48.3822,4.04951,DJF,SAt,48.56295149645375,13.48970874901493,0.40127999999998565,incipient
18,20140001,2014-01-01 18:00:00,-126.94345,-48.70313,4.08659,DJF,SAt,64.34814772048476,17.874485477912433,0.8899200000000107,incipient
19,20140001,2014-01-01 19:00:00,-126.39693,-48.9836,4.11934,DJF,SAt,50.71619253755819,14.08783126043283,0.7860000000000014,incipient
20,20140001,2014-01-01 20:00:00,-125.66354,-49.38173,4.15452,DJF,SAt,69.29035980788717,19.247322168857547,0.8443199999999891,incipient
21,20140001,2014-01-01 21:00:00,-124.98784,-49.80247,4.13107,DJF,SAt,67.53353566808092,18.75931546335581,-0.5627999999999886,incipient
22,20140001,2014-01-01 22:00:00,-124.17522,-50.27988,4.20539,DJF,SAt,78.64906683390012,21.8469630094167,1.783680000000004,incipient
23,20140001,2014-01-01 23:00:00,-123.55208,-50.59869,4.16281,DJF,SAt,56.60545524446178,15.723737567906051,-1.0219200000000015,incipient
24,20140001,2014-01-02 00:00:00,-122.93426,-50.91035,4.08113,DJF,SAt,55.58650374768928,15.440695485469243,-1.96032000000001,incipient
