,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19830087,1983-02-01 00:00:00,-94.13037,-43.74253,5.88052,DJF,SAt,,,
1,19830087,1983-02-01 01:00:00,-93.5961,-43.83269,5.74171,DJF,SAt,44043.454444414856,12.234292901226349,decay
2,19830087,1983-02-01 02:00:00,-93.0394,-43.93767,5.6071,DJF,SAt,46116.617098128576,12.810171416146826,decay
3,19830087,1983-02-01 03:00:00,-92.46594,-44.07557,5.51218,DJF,SAt,48359.51864814422,13.433199624484505,decay
4,19830087,1983-02-01 04:00:00,-91.88449,-44.24575,5.43213,DJF,SAt,50093.85269273026,13.914959081313961,decay
5,19830087,1983-02-01 05:00:00,-91.23685,-44.48072,5.33808,DJF,SAt,57734.61451859272,16.037392921831312,decay
6,19830087,1983-02-01 06:00:00,-90.58774,-44.73213,5.22882,DJF,SAt,58498.61334806958,16.249614818908217,decay
7,19830087,1983-02-01 07:00:00,-89.89612,-45.01587,5.11761,DJF,SAt,62972.752978499986,17.492431382916664,decay
8,19830087,1983-02-01 08:00:00,-89.28455,-45.187,5.00185,DJF,SAt,51634.62145721903,14.342950404783064,decay
9,19830087,1983-02-01 09:00:00,-88.6687,-45.34087,4.88615,DJF,SAt,51145.280362843536,14.207022323012094,decay
10,19830087,1983-02-01 10:00:00,-87.56055,-46.00973,4.46606,DJF,SAt,113770.66935593667,31.602963709982408,decay
11,19830087,1983-02-01 11:00:00,-86.91785,-46.23518,4.39107,DJF,SAt,55515.98926743622,15.421108129843395,decay
12,19830087,1983-02-01 12:00:00,-86.39517,-46.31913,4.35221,DJF,SAt,41240.72340508667,11.455756501412964,decay
13,19830087,1983-02-01 13:00:00,-85.76321,-46.48017,4.35137,DJF,SAt,51662.87296041096,14.3507980445586,decay
14,19830087,1983-02-01 14:00:00,-85.22723,-46.55907,4.30622,DJF,SAt,41937.83345970856,11.649398183252378,decay
15,19830087,1983-02-01 15:00:00,-84.75543,-46.5794,4.22738,DJF,SAt,36137.05925298439,10.038072014717887,decay
16,19830087,1983-02-01 16:00:00,-84.3053,-46.55599,4.13159,DJF,SAt,34509.03984925902,9.585844402571949,decay
17,19830087,1983-02-01 17:00:00,-83.94696,-46.42457,3.99261,DJF,SAt,31082.230776578763,8.6339529934941,decay
