,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19950900,1995-10-01 00:00:00,-108.99789,-58.45738,6.28741,SON,SAt,,,,
1,19950900,1995-10-01 01:00:00,-107.69102,-58.91004,6.6787,SON,SAt,90.76275621654494,25.21187672681804,9.390959999999993,intensification
2,19950900,1995-10-01 02:00:00,-106.61502,-59.19871,6.64969,SON,SAt,69.39362511710466,19.276006976973516,-0.6962400000000102,intensification
3,19950900,1995-10-01 03:00:00,-105.47224,-59.54221,7.00264,SON,SAt,75.16699716456596,20.879721434601652,8.470800000000018,intensification
4,19950900,1995-10-01 04:00:00,-104.38094,-59.82225,6.91553,SON,SAt,68.71477917570687,19.087438659918572,-2.0906400000000005,intensification
5,19950900,1995-10-01 05:00:00,-103.27194,-60.12572,7.10239,SON,SAt,70.32890250180091,19.535806250500254,4.484639999999985,intensification
6,19950900,1995-10-01 06:00:00,-102.21905,-60.45633,7.19088,SON,SAt,68.68686397187038,19.07968443663066,2.1237600000000043,intensification
7,19950900,1995-10-01 07:00:00,-101.14432,-60.74558,7.14433,SON,SAt,66.90090513183897,18.583584758844157,-1.1171999999999969,intensification
8,19950900,1995-10-01 08:00:00,-100.16873,-61.14194,7.33007,SON,SAt,68.68814891560999,19.08004136544722,4.45776,intensification
9,19950900,1995-10-01 09:00:00,-99.12354,-61.40971,7.10295,SON,SAt,63.29406070927884,17.581683530355235,-5.450880000000005,incipient
10,19950900,1995-10-01 10:00:00,-98.06079,-61.74737,7.03317,SON,SAt,67.62397221411737,18.784436726143714,-1.6747199999999935,incipient
11,19950900,1995-10-01 11:00:00,-97.08069,-62.04009,7.22294,SON,SAt,60.78958070407523,16.885994640020897,4.554480000000005,incipient
12,19950900,1995-10-01 12:00:00,-96.01422,-62.26112,6.82695,SON,SAt,60.603743283602846,16.834373134334125,-9.503760000000007,incipient
13,19950900,1995-10-01 13:00:00,-95.03604,-62.5672,6.92387,SON,SAt,60.78817049193645,16.88560291442679,2.3260799999999975,incipient
14,19950900,1995-10-01 14:00:00,-94.17188,-62.80697,6.82243,SON,SAt,51.524536861299886,14.31237135036108,-2.4345600000000047,incipient
15,19950900,1995-10-01 15:00:00,-93.30496,-63.08153,6.63647,SON,SAt,53.42796013418705,14.841100037274181,-4.463039999999992,incipient
16,19950900,1995-10-01 16:00:00,-92.51559,-63.39555,6.63983,SON,SAt,52.73708557737074,14.64919043815854,0.08063999999999538,intensification
17,19950900,1995-10-01 17:00:00,-91.75668,-63.70627,6.46763,SON,SAt,51.052916262246136,14.181365628401705,-4.132800000000003,intensification
18,19950900,1995-10-01 18:00:00,-91.09793,-63.98548,6.40511,SON,SAt,44.79232487915495,12.44231246643193,-1.5004800000000031,intensification
19,19950900,1995-10-01 19:00:00,-90.42294,-64.25577,6.34774,SON,SAt,44.45767592066106,12.349354422405849,-1.3768799999999928,intensification
20,19950900,1995-10-01 20:00:00,-89.8352,-64.46067,6.40666,SON,SAt,36.317015866907326,10.088059963029814,1.4140799999999913,intensification
21,19950900,1995-10-01 21:00:00,-89.35669,-64.56021,6.3823,SON,SAt,25.432586801844533,7.064607444956815,-0.5846399999999932,intensification
22,19950900,1995-10-01 22:00:00,-89.17221,-64.25809,6.39849,SON,SAt,34.74306711825329,9.650851977292582,0.38855999999999824,intensification
23,19950900,1995-10-01 23:00:00,-88.72766,-64.11424,6.49689,SON,SAt,26.817405356693424,7.4492792657481735,2.3615999999999957,intensification
24,19950900,1995-10-02 00:00:00,-88.22018,-64.04818,6.62597,SON,SAt,25.73553850723113,7.148760696453092,3.097920000000002,intensification
25,19950900,1995-10-02 01:00:00,-87.86978,-63.81435,6.74569,SON,SAt,31.131985256397694,8.647773682332693,2.873280000000001,intensification
26,19950900,1995-10-02 02:00:00,-87.26282,-63.86907,6.93518,SON,SAt,30.3692176978277,8.435893804952139,4.547760000000004,intensification
27,19950900,1995-10-02 03:00:00,-86.62689,-63.97276,7.14371,SON,SAt,33.15508683446077,9.209746342905769,5.004719999999992,intensification
28,19950900,1995-10-02 04:00:00,-85.96457,-64.15213,7.36151,SON,SAt,37.887013768778004,10.524170491327224,5.2272000000000105,intensification
29,19950900,1995-10-02 05:00:00,-85.25977,-64.43335,7.55952,SON,SAt,46.18919939352265,12.830333164867403,4.7522400000000005,intensification
30,19950900,1995-10-02 06:00:00,-84.58005,-64.73184,7.77414,SON,SAt,46.410633315490806,12.891842587636335,5.150880000000001,intensification
31,19950900,1995-10-02 07:00:00,-83.84543,-65.02411,7.97902,SON,SAt,47.52694105226944,13.201928070074846,4.917120000000004,intensification
32,19950900,1995-10-02 08:00:00,-83.12738,-65.32916,8.19084,SON,SAt,47.687710192305794,13.246586164529386,5.083679999999987,intensification
33,19950900,1995-10-02 09:00:00,-82.45078,-65.62476,8.39829,SON,SAt,45.337173600309534,12.593659333419316,4.978799999999993,intensification
34,19950900,1995-10-02 10:00:00,-81.94644,-66.06852,8.47098,SON,SAt,54.41818169827122,15.116161582853117,1.7445600000000354,intensification
35,19950900,1995-10-02 11:00:00,-81.37723,-66.40094,8.57342,SON,SAt,44.909370991012146,12.474825275281152,2.4585599999999914,intensification
36,19950900,1995-10-02 12:00:00,-80.7142,-66.71008,8.63224,SON,SAt,45.18831582269805,12.552309950749459,1.4116799999999756,intensification
37,19950900,1995-10-02 13:00:00,-79.94656,-67.05404,8.63317,SON,SAt,50.85170806817069,14.125474463380746,0.022320000000007667,intensification
38,19950900,1995-10-02 14:00:00,-79.17838,-67.39501,8.53073,SON,SAt,50.30747857133242,13.974299603147893,-2.4585599999999914,intensification
39,19950900,1995-10-02 15:00:00,-78.39459,-67.76377,8.39807,SON,SAt,52.78453039354905,14.662369553763623,-3.1838399999999893,intensification
40,19950900,1995-10-02 16:00:00,-77.69617,-68.08043,8.24665,SON,SAt,45.73653810631038,12.70459391841955,-3.6340799999999973,intensification
41,19950900,1995-10-02 17:00:00,-77.02231,-68.41749,8.07247,SON,SAt,46.64404254747359,12.95667848540933,-4.180320000000037,intensification
42,19950900,1995-10-02 18:00:00,-76.37787,-68.81224,7.97063,SON,SAt,51.08210171082391,14.189472697451086,-2.4441599999999823,intensification
43,19950900,1995-10-02 19:00:00,-75.83865,-69.21028,7.91127,SON,SAt,49.19493972779671,13.665261035499086,-1.4246399999999966,intensification
44,19950900,1995-10-02 20:00:00,-75.1654,-69.5826,7.81901,SON,SAt,49.07051472591651,13.630698534976808,-2.214240000000011,intensification
45,19950900,1995-10-02 21:00:00,-74.5267,-69.9966,7.62754,SON,SAt,52.16429251969111,14.490081255469752,-4.595279999999995,intensification
46,19950900,1995-10-02 22:00:00,-73.64123,-70.62528,7.61953,SON,SAt,77.37572737979524,21.493257605498677,-0.19223999999999108,intensification
47,19950900,1995-10-02 23:00:00,-72.97705,-70.92602,7.63427,SON,SAt,41.34722553115764,11.485340425321565,0.3537599999999941,intensification
48,19950900,1995-10-03 00:00:00,-72.28775,-71.18183,7.557,SON,SAt,37.7936917740115,10.498247715003195,-1.8544799999999881,intensification
49,19950900,1995-10-03 01:00:00,-71.51007,-71.40889,7.3889,SON,SAt,37.502678793815114,10.417410776059755,-4.034400000000019,intensification
50,19950900,1995-10-03 02:00:00,-70.65717,-71.61551,7.17928,SON,SAt,37.84479291434188,10.512442476206077,-5.030879999999982,intensification
